-2.663316582914572628e+00,1.000000000000000000e+00,7.500000000000000000e+00,2.966666666666766261e+00
-2.663316582914572628e+00,1.000000000000000000e+00,7.750000000000000000e+00,2.966666666666778696e+00
-2.663316582914572628e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.966666666666791130e+00
-2.663316582914572628e+00,1.000000000000000000e+00,8.250000000000000000e+00,2.966666666666803565e+00
-2.663316582914572628e+00,1.000000000000000000e+00,8.500000000000000000e+00,2.933333333333481008e+00
-2.663316582914572628e+00,1.000000000000000000e+00,8.750000000000000000e+00,2.933333333333493442e+00
-2.663316582914572628e+00,1.000000000000000000e+00,9.000000000000000000e+00,2.933333333333505877e+00
-2.562814070351758566e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.983333333333310300e+00
-2.562814070351758566e+00,1.000000000000000000e+00,5.250000000000000000e+00,2.983333333333321846e+00
-2.562814070351758566e+00,1.000000000000000000e+00,5.500000000000000000e+00,2.983333333333334281e+00
-2.562814070351758566e+00,1.000000000000000000e+00,5.750000000000000000e+00,2.983333333333346715e+00
-2.562814070351758566e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.983333333333359150e+00
-2.562814070351758566e+00,1.000000000000000000e+00,6.250000000000000000e+00,2.983333333333371584e+00
-2.562814070351758566e+00,1.000000000000000000e+00,6.500000000000000000e+00,3.000000000000051514e+00
-2.562814070351758566e+00,1.000000000000000000e+00,6.750000000000000000e+00,3.016666666666731444e+00
-2.562814070351758566e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.016666666666743879e+00
-2.562814070351758566e+00,1.000000000000000000e+00,7.250000000000000000e+00,3.016666666666756313e+00
-2.562814070351758566e+00,1.000000000000000000e+00,7.500000000000000000e+00,3.016666666666768748e+00
-2.562814070351758566e+00,1.000000000000000000e+00,7.750000000000000000e+00,3.016666666666781182e+00
-2.562814070351758566e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.016666666666793617e+00
-2.562814070351758566e+00,1.000000000000000000e+00,8.250000000000000000e+00,3.016666666666806051e+00
-2.562814070351758566e+00,1.000000000000000000e+00,8.500000000000000000e+00,3.000000000000150990e+00
-2.562814070351758566e+00,1.000000000000000000e+00,8.750000000000000000e+00,3.000000000000163425e+00
-2.562814070351758566e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.000000000000175859e+00
-2.462311557788944505e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.033333333333311899e+00
-2.462311557788944505e+00,1.000000000000000000e+00,5.250000000000000000e+00,3.033333333333324333e+00
-2.462311557788944505e+00,1.000000000000000000e+00,5.500000000000000000e+00,3.033333333333336768e+00
-2.462311557788944505e+00,1.000000000000000000e+00,5.750000000000000000e+00,3.033333333333349202e+00
-2.462311557788944505e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.050000000000029132e+00
-2.462311557788944505e+00,1.000000000000000000e+00,6.250000000000000000e+00,3.050000000000041567e+00
-2.462311557788944505e+00,1.000000000000000000e+00,6.500000000000000000e+00,3.050000000000054001e+00
-2.462311557788944505e+00,1.000000000000000000e+00,6.750000000000000000e+00,3.083333333333401427e+00
-2.462311557788944505e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.083333333333413862e+00
-2.462311557788944505e+00,1.000000000000000000e+00,7.250000000000000000e+00,3.083333333333426296e+00
-2.462311557788944505e+00,1.000000000000000000e+00,7.500000000000000000e+00,3.083333333333438731e+00
-2.462311557788944505e+00,1.000000000000000000e+00,7.750000000000000000e+00,3.083333333333451165e+00
-2.462311557788944505e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.066666666666796104e+00
-2.462311557788944505e+00,1.000000000000000000e+00,8.250000000000000000e+00,3.066666666666808538e+00
-2.462311557788944505e+00,1.000000000000000000e+00,8.500000000000000000e+00,3.066666666666820973e+00
-2.462311557788944505e+00,1.000000000000000000e+00,8.750000000000000000e+00,3.066666666666833407e+00
-2.462311557788944505e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.066666666666845842e+00
-2.361809045226130443e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.099999999999981881e+00
-2.361809045226130443e+00,1.000000000000000000e+00,5.250000000000000000e+00,3.099999999999994316e+00
-2.361809045226130443e+00,1.000000000000000000e+00,5.500000000000000000e+00,3.100000000000006750e+00
-2.361809045226130443e+00,1.000000000000000000e+00,5.750000000000000000e+00,3.100000000000019185e+00
-2.361809045226130443e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.116666666666699115e+00
-2.361809045226130443e+00,1.000000000000000000e+00,6.250000000000000000e+00,3.116666666666711549e+00
-2.361809045226130443e+00,1.000000000000000000e+00,6.500000000000000000e+00,3.133333333333391479e+00
-2.361809045226130443e+00,1.000000000000000000e+00,6.750000000000000000e+00,3.150000000000071410e+00
-2.361809045226130443e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.150000000000083844e+00
-2.361809045226130443e+00,1.000000000000000000e+00,7.250000000000000000e+00,3.150000000000096279e+00
-2.361809045226130443e+00,1.000000000000000000e+00,7.500000000000000000e+00,3.150000000000108713e+00
-2.361809045226130443e+00,1.000000000000000000e+00,7.750000000000000000e+00,3.150000000000121148e+00
-2.361809045226130443e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.150000000000133582e+00
-2.361809045226130443e+00,1.000000000000000000e+00,8.250000000000000000e+00,3.150000000000146017e+00
-2.361809045226130443e+00,1.000000000000000000e+00,8.500000000000000000e+00,3.116666666666823460e+00
-2.361809045226130443e+00,1.000000000000000000e+00,8.750000000000000000e+00,3.116666666666835894e+00
-2.361809045226130443e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.133333333333515824e+00
-2.261306532663316382e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.166666666666651864e+00
-2.261306532663316382e+00,1.000000000000000000e+00,5.250000000000000000e+00,3.166666666666664298e+00
-2.261306532663316382e+00,1.000000000000000000e+00,5.500000000000000000e+00,3.166666666666676733e+00
-2.261306532663316382e+00,1.000000000000000000e+00,5.750000000000000000e+00,3.166666666666689167e+00
-2.261306532663316382e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.183333333333369097e+00
-2.261306532663316382e+00,1.000000000000000000e+00,6.250000000000000000e+00,3.200000000000049027e+00
-2.261306532663316382e+00,1.000000000000000000e+00,6.500000000000000000e+00,3.216666666666728958e+00
-2.261306532663316382e+00,1.000000000000000000e+00,6.750000000000000000e+00,3.216666666666741392e+00
-2.261306532663316382e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.216666666666753827e+00
-2.261306532663316382e+00,1.000000000000000000e+00,7.250000000000000000e+00,3.216666666666766261e+00
-2.261306532663316382e+00,1.000000000000000000e+00,7.500000000000000000e+00,3.216666666666778696e+00
-2.261306532663316382e+00,1.000000000000000000e+00,7.750000000000000000e+00,3.216666666666791130e+00
-2.261306532663316382e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.216666666666803565e+00
-2.261306532663316382e+00,1.000000000000000000e+00,8.250000000000000000e+00,3.216666666666815999e+00
-2.261306532663316382e+00,1.000000000000000000e+00,8.500000000000000000e+00,3.183333333333493442e+00
-2.261306532663316382e+00,1.000000000000000000e+00,8.750000000000000000e+00,3.183333333333505877e+00
-2.261306532663316382e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.200000000000185807e+00
-2.160804020100502321e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.249999999999989342e+00
-2.160804020100502321e+00,1.000000000000000000e+00,5.250000000000000000e+00,3.233333333333334281e+00
-2.160804020100502321e+00,1.000000000000000000e+00,5.500000000000000000e+00,3.233333333333346715e+00
-2.160804020100502321e+00,1.000000000000000000e+00,5.750000000000000000e+00,3.233333333333359150e+00
-2.160804020100502321e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.266666666666706575e+00
-2.160804020100502321e+00,1.000000000000000000e+00,6.250000000000000000e+00,3.283333333333386506e+00
-2.160804020100502321e+00,1.000000000000000000e+00,6.500000000000000000e+00,3.283333333333398940e+00
-2.160804020100502321e+00,1.000000000000000000e+00,6.750000000000000000e+00,3.283333333333411375e+00
-2.160804020100502321e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.300000000000091305e+00
-2.160804020100502321e+00,1.000000000000000000e+00,7.250000000000000000e+00,3.300000000000103739e+00
-2.160804020100502321e+00,1.000000000000000000e+00,7.500000000000000000e+00,3.300000000000116174e+00
-2.160804020100502321e+00,1.000000000000000000e+00,7.750000000000000000e+00,3.300000000000128608e+00
-2.160804020100502321e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.300000000000141043e+00
-2.160804020100502321e+00,1.000000000000000000e+00,8.250000000000000000e+00,3.300000000000153477e+00
-2.160804020100502321e+00,1.000000000000000000e+00,8.500000000000000000e+00,3.250000000000163425e+00
-2.160804020100502321e+00,1.000000000000000000e+00,8.750000000000000000e+00,3.266666666666843355e+00
-2.160804020100502321e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.283333333333523285e+00
-2.060301507537688259e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.333333333333326820e+00
-2.060301507537688259e+00,1.000000000000000000e+00,5.250000000000000000e+00,3.333333333333339255e+00
-2.060301507537688259e+00,1.000000000000000000e+00,5.500000000000000000e+00,3.333333333333351689e+00
-2.060301507537688259e+00,1.000000000000000000e+00,5.750000000000000000e+00,3.350000000000031619e+00
-2.060301507537688259e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.350000000000044054e+00
-2.060301507537688259e+00,1.000000000000000000e+00,6.250000000000000000e+00,3.350000000000056488e+00
-2.060301507537688259e+00,1.000000000000000000e+00,6.500000000000000000e+00,3.366666666666736418e+00
-2.060301507537688259e+00,1.000000000000000000e+00,6.750000000000000000e+00,3.366666666666748853e+00
-2.060301507537688259e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.366666666666761287e+00
-2.060301507537688259e+00,1.000000000000000000e+00,7.250000000000000000e+00,3.366666666666773722e+00
-2.060301507537688259e+00,1.000000000000000000e+00,7.500000000000000000e+00,3.366666666666786156e+00
-2.060301507537688259e+00,1.000000000000000000e+00,7.750000000000000000e+00,3.366666666666798591e+00
-2.060301507537688259e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.366666666666811025e+00
-2.060301507537688259e+00,1.000000000000000000e+00,8.250000000000000000e+00,3.366666666666823460e+00
-2.060301507537688259e+00,1.000000000000000000e+00,8.500000000000000000e+00,3.366666666666835894e+00
-2.060301507537688259e+00,1.000000000000000000e+00,8.750000000000000000e+00,3.366666666666848329e+00
-2.060301507537688259e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.366666666666860763e+00
-1.959798994974873310e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.416666666666664298e+00
-1.959798994974873310e+00,1.000000000000000000e+00,5.250000000000000000e+00,3.416666666666676733e+00
-1.959798994974873310e+00,1.000000000000000000e+00,5.500000000000000000e+00,3.416666666666689167e+00
-1.959798994974873310e+00,1.000000000000000000e+00,5.750000000000000000e+00,3.416666666666701602e+00
-1.959798994974873310e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.433333333333381532e+00
-1.959798994974873310e+00,1.000000000000000000e+00,6.250000000000000000e+00,3.433333333333393966e+00
-1.959798994974873310e+00,1.000000000000000000e+00,6.500000000000000000e+00,3.450000000000073896e+00
-1.959798994974873310e+00,1.000000000000000000e+00,6.750000000000000000e+00,3.466666666666753827e+00
-1.959798994974873310e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.433333333333431270e+00
-1.959798994974873310e+00,1.000000000000000000e+00,7.250000000000000000e+00,3.433333333333443704e+00
-1.959798994974873310e+00,1.000000000000000000e+00,7.500000000000000000e+00,3.433333333333456139e+00
-1.959798994974873310e+00,1.000000000000000000e+00,7.750000000000000000e+00,3.433333333333468573e+00
-1.959798994974873310e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.450000000000148503e+00
-1.959798994974873310e+00,1.000000000000000000e+00,8.250000000000000000e+00,3.450000000000160938e+00
-1.959798994974873310e+00,1.000000000000000000e+00,8.500000000000000000e+00,3.433333333333505877e+00
-1.959798994974873310e+00,1.000000000000000000e+00,8.750000000000000000e+00,3.433333333333518311e+00
-1.959798994974873310e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.450000000000198241e+00
-1.859296482412059248e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.483333333333334281e+00
-1.859296482412059248e+00,1.000000000000000000e+00,5.250000000000000000e+00,3.483333333333346715e+00
-1.859296482412059248e+00,1.000000000000000000e+00,5.500000000000000000e+00,3.516666666666694141e+00
-1.859296482412059248e+00,1.000000000000000000e+00,5.750000000000000000e+00,3.533333333333374071e+00
-1.859296482412059248e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.533333333333386506e+00
-1.859296482412059248e+00,1.000000000000000000e+00,6.250000000000000000e+00,3.550000000000066436e+00
-1.859296482412059248e+00,1.000000000000000000e+00,6.500000000000000000e+00,3.550000000000078870e+00
-1.859296482412059248e+00,1.000000000000000000e+00,6.750000000000000000e+00,3.550000000000091305e+00
-1.859296482412059248e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.550000000000103739e+00
-1.859296482412059248e+00,1.000000000000000000e+00,7.250000000000000000e+00,3.550000000000116174e+00
-1.859296482412059248e+00,1.000000000000000000e+00,7.500000000000000000e+00,3.550000000000128608e+00
-1.859296482412059248e+00,1.000000000000000000e+00,7.750000000000000000e+00,3.550000000000141043e+00
-1.859296482412059248e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.550000000000153477e+00
-1.859296482412059248e+00,1.000000000000000000e+00,8.250000000000000000e+00,3.550000000000165912e+00
-1.859296482412059248e+00,1.000000000000000000e+00,8.500000000000000000e+00,3.533333333333510851e+00
-1.859296482412059248e+00,1.000000000000000000e+00,8.750000000000000000e+00,3.550000000000190781e+00
-1.859296482412059248e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.550000000000203215e+00
-1.758793969849245187e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.600000000000006750e+00
-1.758793969849245187e+00,1.000000000000000000e+00,5.250000000000000000e+00,3.600000000000019185e+00
-1.758793969849245187e+00,1.000000000000000000e+00,5.500000000000000000e+00,3.616666666666699115e+00
-1.758793969849245187e+00,1.000000000000000000e+00,5.750000000000000000e+00,3.616666666666711549e+00
-1.758793969849245187e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.616666666666723984e+00
-1.758793969849245187e+00,1.000000000000000000e+00,6.250000000000000000e+00,3.650000000000071410e+00
-1.758793969849245187e+00,1.000000000000000000e+00,6.500000000000000000e+00,3.650000000000083844e+00
-1.758793969849245187e+00,1.000000000000000000e+00,6.750000000000000000e+00,3.650000000000096279e+00
-1.758793969849245187e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.650000000000108713e+00
-1.758793969849245187e+00,1.000000000000000000e+00,7.250000000000000000e+00,3.650000000000121148e+00
-1.758793969849245187e+00,1.000000000000000000e+00,7.500000000000000000e+00,3.650000000000133582e+00
-1.758793969849245187e+00,1.000000000000000000e+00,7.750000000000000000e+00,3.650000000000146017e+00
-1.758793969849245187e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.650000000000158451e+00
-1.758793969849245187e+00,1.000000000000000000e+00,8.250000000000000000e+00,3.633333333333503390e+00
-1.758793969849245187e+00,1.000000000000000000e+00,8.500000000000000000e+00,3.633333333333515824e+00
-1.758793969849245187e+00,1.000000000000000000e+00,8.750000000000000000e+00,3.633333333333528259e+00
-1.758793969849245187e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.633333333333540693e+00
-1.658291457286431125e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.716666666666679220e+00
-1.658291457286431125e+00,1.000000000000000000e+00,5.250000000000000000e+00,3.716666666666691654e+00
-1.658291457286431125e+00,1.000000000000000000e+00,5.500000000000000000e+00,3.733333333333371584e+00
-1.658291457286431125e+00,1.000000000000000000e+00,5.750000000000000000e+00,3.733333333333384019e+00
-1.658291457286431125e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.750000000000063949e+00
-1.658291457286431125e+00,1.000000000000000000e+00,6.250000000000000000e+00,3.750000000000076383e+00
-1.658291457286431125e+00,1.000000000000000000e+00,6.500000000000000000e+00,3.750000000000088818e+00
-1.658291457286431125e+00,1.000000000000000000e+00,6.750000000000000000e+00,3.750000000000101252e+00
-1.658291457286431125e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.750000000000113687e+00
-1.658291457286431125e+00,1.000000000000000000e+00,7.250000000000000000e+00,3.750000000000126121e+00
-1.658291457286431125e+00,1.000000000000000000e+00,7.500000000000000000e+00,3.750000000000138556e+00
-1.658291457286431125e+00,1.000000000000000000e+00,7.750000000000000000e+00,3.750000000000150990e+00
-1.658291457286431125e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.750000000000163425e+00
-1.658291457286431125e+00,1.000000000000000000e+00,8.250000000000000000e+00,3.750000000000175859e+00
-1.658291457286431125e+00,1.000000000000000000e+00,8.500000000000000000e+00,3.750000000000188294e+00
-1.658291457286431125e+00,1.000000000000000000e+00,8.750000000000000000e+00,3.750000000000200728e+00
-1.658291457286431125e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.750000000000213163e+00
-1.557788944723617064e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.850000000000019185e+00
-1.557788944723617064e+00,1.000000000000000000e+00,5.250000000000000000e+00,3.850000000000031619e+00
-1.557788944723617064e+00,1.000000000000000000e+00,5.500000000000000000e+00,3.850000000000044054e+00
-1.557788944723617064e+00,1.000000000000000000e+00,5.750000000000000000e+00,3.866666666666723984e+00
-1.557788944723617064e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.866666666666736418e+00
-1.557788944723617064e+00,1.000000000000000000e+00,6.250000000000000000e+00,3.866666666666748853e+00
-1.557788944723617064e+00,1.000000000000000000e+00,6.500000000000000000e+00,3.866666666666761287e+00
-1.557788944723617064e+00,1.000000000000000000e+00,6.750000000000000000e+00,3.866666666666773722e+00
-1.557788944723617064e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.866666666666786156e+00
-1.557788944723617064e+00,1.000000000000000000e+00,7.250000000000000000e+00,3.866666666666798591e+00
-1.557788944723617064e+00,1.000000000000000000e+00,7.500000000000000000e+00,3.883333333333478521e+00
-1.557788944723617064e+00,1.000000000000000000e+00,7.750000000000000000e+00,3.883333333333490955e+00
-1.557788944723617064e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.883333333333503390e+00
-1.557788944723617064e+00,1.000000000000000000e+00,8.250000000000000000e+00,3.883333333333515824e+00
-1.557788944723617064e+00,1.000000000000000000e+00,8.500000000000000000e+00,3.866666666666860763e+00
-1.557788944723617064e+00,1.000000000000000000e+00,8.750000000000000000e+00,3.883333333333540693e+00
-1.557788944723617064e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.883333333333553128e+00
-1.457286432160803002e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.983333333333359150e+00
-1.457286432160803002e+00,1.000000000000000000e+00,5.250000000000000000e+00,3.983333333333371584e+00
-1.457286432160803002e+00,1.000000000000000000e+00,5.500000000000000000e+00,3.983333333333384019e+00
-1.457286432160803002e+00,1.000000000000000000e+00,5.750000000000000000e+00,4.000000000000063949e+00
-1.457286432160803002e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000076383e+00
-1.457286432160803002e+00,1.000000000000000000e+00,6.250000000000000000e+00,4.000000000000088818e+00
-1.457286432160803002e+00,1.000000000000000000e+00,6.500000000000000000e+00,4.000000000000101252e+00
-1.457286432160803002e+00,1.000000000000000000e+00,6.750000000000000000e+00,4.000000000000113687e+00
-1.457286432160803002e+00,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000126121e+00
-1.457286432160803002e+00,1.000000000000000000e+00,7.250000000000000000e+00,4.000000000000138556e+00
-1.457286432160803002e+00,1.000000000000000000e+00,7.500000000000000000e+00,4.000000000000150990e+00
-1.457286432160803002e+00,1.000000000000000000e+00,7.750000000000000000e+00,4.000000000000163425e+00
-1.457286432160803002e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.000000000000175859e+00
-1.457286432160803002e+00,1.000000000000000000e+00,8.250000000000000000e+00,4.016666666666855789e+00
-1.457286432160803002e+00,1.000000000000000000e+00,8.500000000000000000e+00,4.000000000000200728e+00
-1.457286432160803002e+00,1.000000000000000000e+00,8.750000000000000000e+00,4.016666666666880658e+00
-1.457286432160803002e+00,1.000000000000000000e+00,9.000000000000000000e+00,4.016666666666893093e+00
-1.356783919597988941e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.116666666666699115e+00
-1.356783919597988941e+00,1.000000000000000000e+00,5.250000000000000000e+00,4.116666666666711549e+00
-1.356783919597988941e+00,1.000000000000000000e+00,5.500000000000000000e+00,4.150000000000058975e+00
-1.356783919597988941e+00,1.000000000000000000e+00,5.750000000000000000e+00,4.166666666666738905e+00
-1.356783919597988941e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.166666666666751340e+00
-1.356783919597988941e+00,1.000000000000000000e+00,6.250000000000000000e+00,4.166666666666763774e+00
-1.356783919597988941e+00,1.000000000000000000e+00,6.500000000000000000e+00,4.166666666666776209e+00
-1.356783919597988941e+00,1.000000000000000000e+00,6.750000000000000000e+00,4.166666666666788643e+00
-1.356783919597988941e+00,1.000000000000000000e+00,7.000000000000000000e+00,4.166666666666801078e+00
-1.356783919597988941e+00,1.000000000000000000e+00,7.250000000000000000e+00,4.166666666666813512e+00
-1.356783919597988941e+00,1.000000000000000000e+00,7.500000000000000000e+00,4.166666666666825947e+00
-1.356783919597988941e+00,1.000000000000000000e+00,7.750000000000000000e+00,4.166666666666838381e+00
-1.356783919597988941e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.166666666666850816e+00
-1.356783919597988941e+00,1.000000000000000000e+00,8.250000000000000000e+00,4.183333333333530746e+00
-1.356783919597988941e+00,1.000000000000000000e+00,8.500000000000000000e+00,4.166666666666875685e+00
-1.356783919597988941e+00,1.000000000000000000e+00,8.750000000000000000e+00,4.183333333333555615e+00
-1.356783919597988941e+00,1.000000000000000000e+00,9.000000000000000000e+00,4.200000000000235545e+00
-1.256281407035174880e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.300000000000041567e+00
-1.256281407035174880e+00,1.000000000000000000e+00,5.250000000000000000e+00,4.300000000000054001e+00
-1.256281407035174880e+00,1.000000000000000000e+00,5.500000000000000000e+00,4.316666666666733931e+00
-1.256281407035174880e+00,1.000000000000000000e+00,5.750000000000000000e+00,4.316666666666746366e+00
-1.256281407035174880e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.316666666666758800e+00
-1.256281407035174880e+00,1.000000000000000000e+00,6.250000000000000000e+00,4.316666666666771235e+00
-1.256281407035174880e+00,1.000000000000000000e+00,6.500000000000000000e+00,4.316666666666783669e+00
-1.256281407035174880e+00,1.000000000000000000e+00,6.750000000000000000e+00,4.316666666666796104e+00
-1.256281407035174880e+00,1.000000000000000000e+00,7.000000000000000000e+00,4.316666666666808538e+00
-1.256281407035174880e+00,1.000000000000000000e+00,7.250000000000000000e+00,4.316666666666820973e+00
-1.256281407035174880e+00,1.000000000000000000e+00,7.500000000000000000e+00,4.316666666666833407e+00
-1.256281407035174880e+00,1.000000000000000000e+00,7.750000000000000000e+00,4.316666666666845842e+00
-1.256281407035174880e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.316666666666858276e+00
-1.256281407035174880e+00,1.000000000000000000e+00,8.250000000000000000e+00,4.333333333333538206e+00
-1.256281407035174880e+00,1.000000000000000000e+00,8.500000000000000000e+00,4.333333333333550641e+00
-1.256281407035174880e+00,1.000000000000000000e+00,8.750000000000000000e+00,4.366666666666898067e+00
-1.256281407035174880e+00,1.000000000000000000e+00,9.000000000000000000e+00,4.383333333333577997e+00
-1.155778894472360818e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.483333333333384019e+00
-1.155778894472360818e+00,1.000000000000000000e+00,5.250000000000000000e+00,4.500000000000063949e+00
-1.155778894472360818e+00,1.000000000000000000e+00,5.500000000000000000e+00,4.500000000000076383e+00
-1.155778894472360818e+00,1.000000000000000000e+00,5.750000000000000000e+00,4.500000000000088818e+00
-1.155778894472360818e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.500000000000101252e+00
-1.155778894472360818e+00,1.000000000000000000e+00,6.250000000000000000e+00,4.500000000000113687e+00
-1.155778894472360818e+00,1.000000000000000000e+00,6.500000000000000000e+00,4.500000000000126121e+00
-1.155778894472360818e+00,1.000000000000000000e+00,6.750000000000000000e+00,4.500000000000138556e+00
-1.155778894472360818e+00,1.000000000000000000e+00,7.000000000000000000e+00,4.500000000000150990e+00
-1.155778894472360818e+00,1.000000000000000000e+00,7.250000000000000000e+00,4.500000000000163425e+00
-1.155778894472360818e+00,1.000000000000000000e+00,7.500000000000000000e+00,4.500000000000175859e+00
-1.155778894472360818e+00,1.000000000000000000e+00,7.750000000000000000e+00,4.516666666666855789e+00
-1.155778894472360818e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.516666666666868224e+00
-1.155778894472360818e+00,1.000000000000000000e+00,8.250000000000000000e+00,4.516666666666880658e+00
-1.155778894472360818e+00,1.000000000000000000e+00,8.500000000000000000e+00,4.516666666666893093e+00
-1.155778894472360818e+00,1.000000000000000000e+00,8.750000000000000000e+00,4.566666666666908014e+00
-1.155778894472360818e+00,1.000000000000000000e+00,9.000000000000000000e+00,4.566666666666920449e+00
-1.055276381909546757e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.733333333333396453e+00
-1.055276381909546757e+00,1.000000000000000000e+00,5.250000000000000000e+00,4.733333333333408888e+00
-1.055276381909546757e+00,1.000000000000000000e+00,5.500000000000000000e+00,4.733333333333421322e+00
-1.055276381909546757e+00,1.000000000000000000e+00,5.750000000000000000e+00,4.733333333333433757e+00
-1.055276381909546757e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.733333333333446191e+00
-1.055276381909546757e+00,1.000000000000000000e+00,6.250000000000000000e+00,4.733333333333458626e+00
-1.055276381909546757e+00,1.000000000000000000e+00,6.500000000000000000e+00,4.733333333333471060e+00
-1.055276381909546757e+00,1.000000000000000000e+00,6.750000000000000000e+00,4.733333333333483495e+00
-1.055276381909546757e+00,1.000000000000000000e+00,7.000000000000000000e+00,4.733333333333495929e+00
-1.055276381909546757e+00,1.000000000000000000e+00,7.250000000000000000e+00,4.733333333333508364e+00
-1.055276381909546757e+00,1.000000000000000000e+00,7.500000000000000000e+00,4.750000000000188294e+00
-1.055276381909546757e+00,1.000000000000000000e+00,7.750000000000000000e+00,4.750000000000200728e+00
-1.055276381909546757e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.750000000000213163e+00
-1.055276381909546757e+00,1.000000000000000000e+00,8.250000000000000000e+00,4.766666666666893093e+00
-1.055276381909546757e+00,1.000000000000000000e+00,8.500000000000000000e+00,4.766666666666905527e+00
-1.055276381909546757e+00,1.000000000000000000e+00,8.750000000000000000e+00,4.766666666666917962e+00
-1.055276381909546757e+00,1.000000000000000000e+00,9.000000000000000000e+00,4.766666666666930396e+00
-9.547738693467326954e-01,1.000000000000000000e+00,5.000000000000000000e+00,4.983333333333408888e+00
-9.547738693467326954e-01,1.000000000000000000e+00,5.250000000000000000e+00,4.983333333333421322e+00
-9.547738693467326954e-01,1.000000000000000000e+00,5.500000000000000000e+00,4.983333333333433757e+00
-9.547738693467326954e-01,1.000000000000000000e+00,5.750000000000000000e+00,4.983333333333446191e+00
-9.547738693467326954e-01,1.000000000000000000e+00,6.000000000000000000e+00,4.983333333333458626e+00
-9.547738693467326954e-01,1.000000000000000000e+00,6.250000000000000000e+00,4.983333333333471060e+00
