-3.410189682441974401e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.850000000000068923e+00
-3.410189682441974401e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.387225442156169830e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.833333333333310833e+00
-3.387225442156169830e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.866666666666736418e+00
-3.387225442156169830e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.364261201870365259e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.849999999999977440e+00
-3.364261201870365259e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.866666666666736418e+00
-3.364261201870365259e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.341296961584560687e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.849999999999977440e+00
-3.341296961584560687e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.866666666666736418e+00
-3.341296961584560687e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.318332721298756116e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.849999999999977440e+00
-3.318332721298756116e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.900000000000071410e+00
-3.318332721298756116e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.295368481012951545e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.866666666666644048e+00
-3.295368481012951545e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.900000000000071410e+00
-3.295368481012951545e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.272404240727147418e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.883333333333310655e+00
-3.272404240727147418e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.916666666666738905e+00
-3.272404240727147418e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.249440000441342846e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.899999999999977263e+00
-3.249440000441342846e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.916666666666738905e+00
-3.249440000441342846e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.226475760155538275e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.899999999999977263e+00
-3.226475760155538275e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.916666666666738905e+00
-3.226475760155538275e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.203511519869733704e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.899999999999977263e+00
-3.203511519869733704e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.933333333333406401e+00
-3.203511519869733704e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.180547279583929132e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.916666666666643870e+00
-3.180547279583929132e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.950000000000073896e+00
-3.180547279583929132e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.157583039298124561e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.916666666666643870e+00
-3.157583039298124561e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.966666666666741392e+00
-3.157583039298124561e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.134618799012319990e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.949999999999977085e+00
-3.134618799012319990e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.966666666666741392e+00
-3.134618799012319990e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.111654558726515418e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.949999999999977085e+00
-3.111654558726515418e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.983333333333408888e+00
-3.111654558726515418e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.088690318440710847e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.966666666666643692e+00
-3.088690318440710847e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.983333333333408888e+00
-3.088690318440710847e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.065726078154906276e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.966666666666643692e+00
-3.065726078154906276e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.983333333333408888e+00
-3.065726078154906276e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.042761837869101704e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.966666666666643692e+00
-3.042761837869101704e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000076383e+00
-3.042761837869101704e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.019797597583297133e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.983333333333310300e+00
-3.019797597583297133e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.016666666666743879e+00
-3.019797597583297133e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.996833357297492562e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.999999999999976907e+00
-2.996833357297492562e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.033333333333411375e+00
-2.996833357297492562e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.973869117011687990e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.016666666666644403e+00
-2.973869117011687990e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.050000000000078870e+00
-2.973869117011687990e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.950904876725883863e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.033333333333311899e+00
-2.950904876725883863e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.050000000000078870e+00
-2.950904876725883863e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.927940636440079292e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.033333333333311899e+00
-2.927940636440079292e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.050000000000078870e+00
-2.927940636440079292e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.904976396154274720e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.033333333333311899e+00
-2.904976396154274720e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.066666666666746366e+00
-2.904976396154274720e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.882012155868470149e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.049999999999979394e+00
-2.882012155868470149e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.083333333333413862e+00
-2.882012155868470149e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.859047915582665578e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.066666666666646890e+00
-2.859047915582665578e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.100000000000081357e+00
-2.859047915582665578e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.836083675296861006e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.083333333333314386e+00
-2.836083675296861006e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.100000000000081357e+00
-2.836083675296861006e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.813119435011056435e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.083333333333314386e+00
-2.813119435011056435e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.116666666666748853e+00
-2.813119435011056435e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.790155194725251864e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.099999999999981881e+00
-2.790155194725251864e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.116666666666748853e+00
-2.790155194725251864e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.767190954439447292e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.099999999999981881e+00
-2.767190954439447292e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.150000000000083844e+00
-2.767190954439447292e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.744226714153642721e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.133333333333316872e+00
-2.744226714153642721e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.166666666666751340e+00
-2.744226714153642721e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.721262473867838150e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.149999999999984368e+00
-2.721262473867838150e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.166666666666751340e+00
-2.721262473867838150e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.698298233582033578e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.149999999999984368e+00
-2.698298233582033578e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.183333333333418835e+00
-2.698298233582033578e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.675333993296229007e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.166666666666651864e+00
-2.675333993296229007e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.183333333333418835e+00
-2.675333993296229007e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.652369753010424436e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.166666666666651864e+00
-2.652369753010424436e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.216666666666753827e+00
-2.652369753010424436e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.629405512724619864e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.183333333333319359e+00
-2.629405512724619864e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.216666666666753827e+00
-2.629405512724619864e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.606441272438815737e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.199999999999986855e+00
-2.606441272438815737e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.233333333333421322e+00
-2.606441272438815737e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.583477032153011166e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.216666666666654351e+00
-2.583477032153011166e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.233333333333421322e+00
-2.583477032153011166e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.560512791867206595e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.216666666666654351e+00
-2.560512791867206595e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.250000000000088818e+00
-2.560512791867206595e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.537548551581402023e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.233333333333321846e+00
-2.537548551581402023e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.283333333333423809e+00
-2.537548551581402023e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.514584311295597452e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.249999999999989342e+00
-2.514584311295597452e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.283333333333423809e+00
-2.514584311295597452e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.491620071009792881e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.266666666666656837e+00
-2.491620071009792881e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.300000000000091305e+00
-2.491620071009792881e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.468655830723988309e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.283333333333324333e+00
-2.468655830723988309e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.300000000000091305e+00
-2.468655830723988309e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.445691590438183738e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.283333333333324333e+00
-2.445691590438183738e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.333333333333426296e+00
-2.445691590438183738e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.422727350152379167e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.299999999999991829e+00
-2.422727350152379167e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.350000000000093792e+00
-2.422727350152379167e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.399763109866574595e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.333333333333326820e+00
-2.399763109866574595e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.366666666666761287e+00
-2.399763109866574595e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.376798869580770024e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.349999999999994316e+00
-2.376798869580770024e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.366666666666761287e+00
-2.376798869580770024e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.353834629294965453e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.349999999999994316e+00
-2.353834629294965453e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.400000000000096279e+00
-2.353834629294965453e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.330870389009160881e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.349999999999994316e+00
-2.330870389009160881e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.416666666666763774e+00
-2.330870389009160881e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.307906148723356310e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.383333333333329307e+00
-2.307906148723356310e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.416666666666763774e+00
-2.307906148723356310e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.284941908437552183e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.399999999999996803e+00
-2.284941908437552183e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.433333333333431270e+00
-2.284941908437552183e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.261977668151747611e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.416666666666664298e+00
-2.261977668151747611e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.450000000000098765e+00
-2.261977668151747611e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.239013427865943040e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.416666666666664298e+00
-2.239013427865943040e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.483333333333433757e+00
-2.239013427865943040e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.216049187580138469e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.449999999999999289e+00
-2.216049187580138469e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.483333333333433757e+00
-2.216049187580138469e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.193084947294333897e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.466666666666666785e+00
-2.193084947294333897e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.500000000000101252e+00
-2.193084947294333897e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.170120707008529326e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.483333333333334281e+00
-2.170120707008529326e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.533333333333436244e+00
-2.170120707008529326e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.147156466722724755e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.483333333333334281e+00
-2.147156466722724755e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.550000000000103739e+00
-2.147156466722724755e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.124192226436920183e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.516666666666669272e+00
-2.124192226436920183e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.550000000000103739e+00
-2.124192226436920183e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.101227986151115612e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.533333333333336768e+00
-2.101227986151115612e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.566666666666771235e+00
-2.101227986151115612e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.078263745865311041e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.550000000000004263e+00
-2.078263745865311041e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.600000000000106226e+00
-2.078263745865311041e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.055299505579506469e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.583333333333339255e+00
-2.055299505579506469e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.616666666666773722e+00
-2.055299505579506469e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.032335265293701898e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.600000000000006750e+00
-2.032335265293701898e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.616666666666773722e+00
-2.032335265293701898e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.009371025007897327e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.600000000000006750e+00
-2.009371025007897327e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.650000000000108713e+00
-2.009371025007897327e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.986406784722092755e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.633333333333341741e+00
-1.986406784722092755e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.666666666666776209e+00
-1.986406784722092755e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.963442544436288628e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.650000000000009237e+00
-1.963442544436288628e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.683333333333443704e+00
-1.963442544436288628e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.940478304150484057e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.666666666666676733e+00
-1.940478304150484057e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.716666666666778696e+00
-1.940478304150484057e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.917514063864679486e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.683333333333344228e+00
-1.917514063864679486e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.733333333333446191e+00
-1.917514063864679486e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.894549823578874914e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.716666666666679220e+00
-1.894549823578874914e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.750000000000113687e+00
-1.894549823578874914e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.871585583293070343e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.733333333333346715e+00
-1.871585583293070343e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.783333333333448678e+00
-1.871585583293070343e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.848621343007265772e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.733333333333346715e+00
-1.848621343007265772e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.800000000000116174e+00
-1.848621343007265772e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.825657102721461200e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.783333333333349202e+00
-1.825657102721461200e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.816666666666783669e+00
-1.825657102721461200e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.802692862435656629e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.800000000000016698e+00
-1.802692862435656629e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.850000000000118661e+00
-1.802692862435656629e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.779728622149852058e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.833333333333351689e+00
-1.779728622149852058e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.866666666666786156e+00
-1.779728622149852058e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.756764381864047486e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.850000000000019185e+00
-1.756764381864047486e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.883333333333453652e+00
-1.756764381864047486e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.733800141578242915e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.866666666666686680e+00
-1.733800141578242915e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.916666666666788643e+00
-1.733800141578242915e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.710835901292438344e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.900000000000021672e+00
-1.710835901292438344e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.933333333333456139e+00
-1.710835901292438344e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.687871661006633772e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.916666666666689167e+00
-1.687871661006633772e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.966666666666791130e+00
-1.687871661006633772e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.664907420720829201e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.966666666666691654e+00
-1.664907420720829201e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000126121e+00
-1.664907420720829201e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.641943180435024630e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.983333333333359150e+00
-1.641943180435024630e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000126121e+00
-1.641943180435024630e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.618978940149220058e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.016666666666694141e+00
-1.618978940149220058e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.050000000000128608e+00
-1.618978940149220058e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.596014699863415487e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.033333333333361637e+00
-1.596014699863415487e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.066666666666796104e+00
-1.596014699863415487e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.573050459577610916e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.050000000000029132e+00
-1.573050459577610916e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.100000000000131095e+00
-1.573050459577610916e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.550086219291806344e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000031619e+00
-1.550086219291806344e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.116666666666798591e+00
-1.550086219291806344e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.527121979006001773e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.116666666666699115e+00
-1.527121979006001773e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.166666666666801078e+00
-1.527121979006001773e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.504157738720197202e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.166666666666701602e+00
-1.504157738720197202e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.183333333333468573e+00
-1.504157738720197202e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.481193498434393518e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.183333333333369097e+00
-1.481193498434393518e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.233333333333471060e+00
-1.481193498434393518e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.458229258148588947e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.233333333333371584e+00
-1.458229258148588947e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.250000000000138556e+00
-1.458229258148588947e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.435265017862784376e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.250000000000039080e+00
-1.435265017862784376e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.300000000000141043e+00
-1.435265017862784376e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.412300777576979804e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.300000000000041567e+00
-1.412300777576979804e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.316666666666808538e+00
-1.412300777576979804e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.389336537291175233e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.333333333333376558e+00
-1.389336537291175233e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.366666666666811025e+00
-1.389336537291175233e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.366372297005370662e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.366666666666711549e+00
-1.366372297005370662e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.383333333333478521e+00
-1.366372297005370662e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.343408056719566090e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.416666666666714036e+00
-1.343408056719566090e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.433333333333481008e+00
-1.343408056719566090e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.320443816433761519e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.433333333333381532e+00
-1.320443816433761519e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.450000000000148503e+00
-1.320443816433761519e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.297479576147956948e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.483333333333384019e+00
-1.297479576147956948e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.500000000000150990e+00
-1.297479576147956948e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.274515335862152376e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.533333333333386506e+00
-1.274515335862152376e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.550000000000153477e+00
-1.274515335862152376e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.251551095576347805e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.550000000000054001e+00
-1.251551095576347805e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.566666666666820973e+00
-1.251551095576347805e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.228586855290543234e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.600000000000056488e+00
-1.228586855290543234e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.616666666666823460e+00
-1.228586855290543234e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.205622615004738662e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.650000000000058975e+00
-1.205622615004738662e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.666666666666825947e+00
-1.205622615004738662e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.182658374718934091e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.683333333333393966e+00
-1.182658374718934091e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.700000000000160938e+00
-1.182658374718934091e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.159694134433129520e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.733333333333396453e+00
-1.159694134433129520e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.750000000000163425e+00
-1.159694134433129520e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.136729894147324949e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.800000000000066436e+00
-1.136729894147324949e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.800000000000165912e+00
-1.136729894147324949e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.113765653861520377e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.850000000000068923e+00
-1.113765653861520377e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.816666666666833407e+00
-1.113765653861520377e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.090801413575715806e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.866666666666736418e+00
-1.090801413575715806e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.883333333333503390e+00
