-2.460449390501733724e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.300000000000041567e+00
-2.448978763972587736e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.300000000000041567e+00
-2.437508137443442191e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.300000000000041567e+00
-2.426037510914296647e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.333333333333376558e+00
-2.414566884385151102e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.333333333333376558e+00
-2.403096257856005558e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.350000000000044054e+00
-2.391625631326860013e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.350000000000044054e+00
-2.380155004797714469e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.350000000000044054e+00
-2.368684378268568480e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.366666666666711549e+00
-2.357213751739422936e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.366666666666711549e+00
-2.345743125210277391e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.366666666666711549e+00
-2.334272498681131847e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.400000000000046541e+00
-2.322801872151986302e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.400000000000046541e+00
-2.311331245622840758e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.416666666666714036e+00
-2.299860619093694769e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.416666666666714036e+00
-2.288389992564549225e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.416666666666714036e+00
-2.276919366035403680e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.416666666666714036e+00
-2.265448739506258136e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.433333333333381532e+00
-2.253978112977112591e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.433333333333381532e+00
-2.242507486447967047e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.466666666666716523e+00
-2.231036859918821502e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.466666666666716523e+00
-2.219566233389675514e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.466666666666716523e+00
-2.208095606860529969e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.483333333333384019e+00
-2.196624980331384425e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.483333333333384019e+00
-2.185154353802238880e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.483333333333384019e+00
-2.173683727273093336e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.500000000000051514e+00
-2.162213100743947791e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.516666666666719010e+00
-2.150742474214801803e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.533333333333386506e+00
-2.139271847685656258e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.533333333333386506e+00
-2.127801221156510714e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.550000000000054001e+00
-2.116330594627365169e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.550000000000054001e+00
-2.104859968098219625e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.550000000000054001e+00
-2.093389341569074080e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.550000000000054001e+00
-2.081918715039928536e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.583333333333388993e+00
-2.070448088510782547e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.600000000000056488e+00
-2.058977461981637003e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.600000000000056488e+00
-2.047506835452491458e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.616666666666723984e+00
-2.036036208923345914e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.616666666666723984e+00
-2.024565582394200369e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.616666666666723984e+00
-2.013094955865054825e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.650000000000058975e+00
-2.001624329335908836e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.650000000000058975e+00
-1.990153702806763292e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.666666666666726471e+00
-1.978683076277617747e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.666666666666726471e+00
-1.967212449748472203e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.683333333333393966e+00
-1.955741823219326658e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.683333333333393966e+00
-1.944271196690181114e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.700000000000061462e+00
-1.932800570161035569e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.716666666666728958e+00
-1.921329943631889581e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.733333333333396453e+00
-1.909859317102744036e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.733333333333396453e+00
-1.898388690573598492e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.733333333333396453e+00
-1.886918064044452947e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.750000000000063949e+00
-1.875447437515307403e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.766666666666731444e+00
-1.863976810986161858e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.783333333333398940e+00
-1.852506184457016314e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.800000000000066436e+00
-1.841035557927870325e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.800000000000066436e+00
-1.829564931398724781e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.800000000000066436e+00
-1.818094304869579236e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.816666666666733931e+00
-1.806623678340433692e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.850000000000068923e+00
-1.795153051811288147e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.850000000000068923e+00
-1.783682425282142603e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.866666666666736418e+00
-1.772211798752996614e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.866666666666736418e+00
-1.760741172223851070e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.866666666666736418e+00
-1.749270545694705525e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.900000000000071410e+00
-1.737799919165559981e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.916666666666738905e+00
-1.726329292636414436e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.916666666666738905e+00
-1.714858666107268448e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.933333333333406401e+00
-1.703388039578123347e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.933333333333406401e+00
-1.691917413048977359e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.966666666666741392e+00
-1.680446786519832258e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.983333333333408888e+00
-1.668976159990686270e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.983333333333408888e+00
-1.657505533461540281e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.000000000000076383e+00
-1.646034906932395181e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.000000000000076383e+00
-1.634564280403249192e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.033333333333411375e+00
-1.623093653874104092e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.050000000000078870e+00
-1.611623027344958103e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.050000000000078870e+00
-1.600152400815813003e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.050000000000078870e+00
-1.588681774286667014e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.083333333333413862e+00
-1.577211147757521026e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.100000000000081357e+00
-1.565740521228375925e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.116666666666748853e+00
-1.554269894699229937e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.116666666666748853e+00
-1.542799268170084837e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.116666666666748853e+00
-1.531328641640938848e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.166666666666751340e+00
-1.519858015111793748e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.166666666666751340e+00
-1.508387388582647759e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.183333333333418835e+00
-1.496916762053501770e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.183333333333418835e+00
-1.485446135524356670e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.216666666666753827e+00
-1.473975508995210681e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.233333333333421322e+00
-1.462504882466065581e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.250000000000088818e+00
-1.451034255936919593e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.250000000000088818e+00
-1.439563629407774492e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.283333333333423809e+00
-1.428093002878628504e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.300000000000091305e+00
-1.416622376349482515e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.300000000000091305e+00
-1.405151749820337415e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.316666666666758800e+00
-1.393681123291191426e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.350000000000093792e+00
-1.382210496762046326e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.366666666666761287e+00
-1.370739870232900337e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.366666666666761287e+00
-1.359269243703754348e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.400000000000096279e+00
-1.347798617174609248e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.416666666666763774e+00
-1.336327990645463260e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.433333333333431270e+00
-1.324857364116318159e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.433333333333431270e+00
-1.313386737587172171e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.483333333333433757e+00
-1.301916111058027070e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.483333333333433757e+00
-1.290445484528881082e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.500000000000101252e+00
-1.278974857999735093e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.533333333333436244e+00
-1.267504231470589993e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.550000000000103739e+00
-1.256033604941444004e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.566666666666771235e+00
-1.244562978412298904e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.600000000000106226e+00
-1.233092351883152915e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.616666666666773722e+00
-1.221621725354007815e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.616666666666773722e+00
-1.210151098824861826e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.650000000000108713e+00
-1.198680472295715838e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.683333333333443704e+00
-1.187209845766570737e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.683333333333443704e+00
-1.175739219237424749e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.716666666666778696e+00
-1.164268592708279648e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.733333333333446191e+00
-1.152797966179133660e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.750000000000113687e+00
-1.141327339649988559e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.783333333333448678e+00
-1.129856713120842571e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.800000000000116174e+00
-1.118386086591696582e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.816666666666783669e+00
-1.106915460062551482e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.866666666666786156e+00
-1.095444833533405493e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.866666666666786156e+00
-1.083974207004260393e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.916666666666788643e+00
-1.072503580475114404e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.933333333333456139e+00
-1.061032953945968416e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.950000000000123634e+00
-1.049562327416823315e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.983333333333458626e+00
-1.038091700887677327e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000126121e+00
-1.026621074358532226e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.050000000000128608e+00
-1.015150447829386238e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.066666666666796104e+00
-1.003679821300241137e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.066666666666796104e+00
-9.922091947710951487e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.116666666666798591e+00
-9.807385682419491602e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.133333333333466086e+00
-9.692679417128040598e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.183333333333468573e+00
-9.577973151836580712e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.200000000000136069e+00
-9.463266886545129708e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.250000000000138556e+00
-9.348560621253669822e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.266666666666806051e+00
-9.233854355962218818e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.316666666666808538e+00
-9.119148090670758933e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.316666666666808538e+00
-9.004441825379299047e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.366666666666811025e+00
-8.889735560087848043e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.383333333333478521e+00
-8.775029294796388157e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.433333333333481008e+00
-8.660323029504937153e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.450000000000148503e+00
-8.545616764213477268e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.500000000000150990e+00
-8.430910498922026264e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.550000000000153477e+00
-8.316204233630566378e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.566666666666820973e+00
-8.201497968339106492e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.616666666666823460e+00
-8.086791703047655488e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.633333333333490955e+00
-7.972085437756195603e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.700000000000160938e+00
-7.857379172464744599e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.750000000000163425e+00
-7.742672907173284713e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.766666666666830920e+00
-7.627966641881833709e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.816666666666833407e+00
-7.513260376590373824e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.866666666666835894e+00
-7.398554111298913938e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.900000000000170886e+00
-7.283847846007462934e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.950000000000173372e+00
-7.169141580716003048e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000175859e+00
-7.054435315424552044e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.066666666666845842e+00
-6.939729050133092159e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.083333333333513337e+00
-6.825022784841632273e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.150000000000183320e+00
-6.710316519550181269e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.200000000000185807e+00
-6.595610254258721383e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.266666666666855789e+00
-6.480903988967270379e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.316666666666858276e+00
-6.366197723675810494e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.383333333333528259e+00
-6.251491458384359490e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.450000000000198241e+00
-6.136785193092899604e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.500000000000200728e+00
-6.022078927801439718e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.566666666666870711e+00
-5.907372662509988714e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.633333333333540693e+00
-5.792666397218528829e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.700000000000210676e+00
-5.677960131927077825e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.766666666666880658e+00
-5.563253866635617939e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.833333333333550641e+00
-5.448547601344166935e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.900000000000220624e+00
-5.333841336052707049e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.016666666666893093e+00
-5.219135070761247164e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.100000000000230571e+00
-5.104428805469796160e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.200000000000235545e+00
-4.989722540178336274e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.283333333333573023e+00
-4.875016274886885270e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.400000000000245493e+00
-4.760310009595425385e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.466666666666915475e+00
-4.645603744303974381e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.533333333333585458e+00
-4.530897479012514495e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.666666666666925423e+00
-4.416191213721054609e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.783333333333597892e+00
-4.301484948429603605e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.850000000000267875e+00
-4.186778683138143720e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.983333333333607840e+00
-4.072072417846692716e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.100000000000280309e+00
-3.957366152555232830e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.216666666666952779e+00
-3.842659887263781826e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.350000000000292744e+00
-3.727953621972321940e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.483333333333632709e+00
-3.613247356680862055e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.616666666666972674e+00
-3.498541091389411051e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.800000000000315126e+00
-3.383834826097951165e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.983333333333657578e+00
-3.269128560806500161e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-3.154422295515040275e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-3.039716030223580390e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-2.925009764932129386e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-2.810303499640669500e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-2.695597234349218496e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-2.580890969057758610e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-2.466184703766307607e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-2.351478438474847721e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-2.236772173183387835e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-2.122065907891936831e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-2.007359642600476946e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-1.892653377309025942e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-1.777947112017566056e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-1.663240846726115052e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-1.548534581434655166e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-1.433828316143195281e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-1.319122050851744277e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-1.204415785560284391e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-1.089709520268833387e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
-9.750032549773735013e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
-8.602969896859224974e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
-7.455907243944626117e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
-6.308844591030027260e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
-5.161781938115517221e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
-4.014719285200918364e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
-2.867656632286408325e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
-1.720593979371809468e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
-5.735313264572106107e-03,0.000000000000000000e+00,6.000000000000000000e+00,nan
5.735313264572994285e-03,0.000000000000000000e+00,6.000000000000000000e+00,nan
1.720593979371898286e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
2.867656632286408325e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
4.014719285201007182e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
5.161781938115517221e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
6.308844591030116078e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
7.455907243944714935e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
8.602969896859224974e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
9.750032549773823831e-02,0.000000000000000000e+00,6.000000000000000000e+00,nan
1.089709520268833387e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
1.204415785560293273e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
1.319122050851744277e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
1.433828316143204162e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
1.548534581434664048e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
1.663240846726115052e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
1.777947112017574938e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
1.892653377309025942e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
2.007359642600485827e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
2.122065907891936831e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
2.236772173183396717e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
2.351478438474856603e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
2.466184703766307607e-01,0.000000000000000000e+00,6.000000000000000000e+00,nan
2.580890969057767492e-01,0.000000000000000000e+00,6.000000000000000000e+00,9.000000000000325073e+00
2.695597234349218496e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.816666666666982621e+00
2.810303499640678382e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.633333333333640169e+00
2.925009764932129386e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.500000000000300204e+00
3.039716030223589271e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.316666666666957752e+00
3.154422295515049157e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.183333333333617787e+00
3.269128560806500161e-01,0.000000000000000000e+00,6.000000000000000000e+00,8.050000000000277822e+00
3.383834826097960047e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.883333333333602866e+00
3.498541091389411051e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.750000000000262901e+00
3.613247356680870936e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.633333333333590431e+00
3.727953621972330822e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.500000000000250466e+00
3.842659887263781826e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.433333333333580484e+00
3.957366152555241712e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.316666666666908014e+00
4.072072417846692716e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.233333333333570536e+00
4.186778683138152601e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.133333333333565562e+00
4.301484948429603605e-01,0.000000000000000000e+00,6.000000000000000000e+00,7.066666666666895580e+00
4.416191213721063491e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.983333333333558102e+00
4.530897479012523377e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.883333333333553128e+00
4.645603744303974381e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.816666666666883145e+00
4.760310009595434266e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.750000000000213163e+00
4.875016274886885270e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.683333333333543180e+00
4.989722540178345156e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.566666666666870711e+00
5.104428805469796160e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.550000000000203215e+00
5.219135070761256046e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.450000000000198241e+00
5.333841336052715931e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.383333333333528259e+00
5.448547601344166935e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.316666666666858276e+00
5.563253866635626821e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.250000000000188294e+00
5.677960131927077825e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.200000000000185807e+00
5.792666397218537711e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.133333333333515824e+00
5.907372662509988714e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.066666666666845842e+00
6.022078927801448600e-01,0.000000000000000000e+00,6.000000000000000000e+00,6.050000000000178346e+00
6.136785193092908486e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.983333333333508364e+00
6.251491458384359490e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.933333333333505877e+00
6.366197723675819375e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.866666666666835894e+00
6.480903988967270379e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.816666666666833407e+00
6.595610254258730265e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.750000000000163425e+00
6.710316519550190151e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.733333333333495929e+00
6.825022784841641155e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.683333333333493442e+00
6.939729050133101040e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.633333333333490955e+00
7.054435315424552044e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.566666666666820973e+00
7.169141580716011930e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.550000000000153477e+00
7.283847846007462934e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.500000000000150990e+00
7.398554111298922820e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.450000000000148503e+00
7.513260376590382705e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.383333333333478521e+00
7.627966641881833709e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.366666666666811025e+00
7.742672907173293595e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.316666666666808538e+00
7.857379172464744599e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.300000000000141043e+00
7.972085437756204485e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.250000000000138556e+00
8.086791703047655488e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.233333333333471060e+00
8.201497968339115374e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.183333333333468573e+00
8.316204233630575260e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.133333333333466086e+00
8.430910498922026264e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.116666666666798591e+00
8.545616764213486150e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.066666666666796104e+00
8.660323029504937153e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.066666666666796104e+00
8.775029294796397039e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.016666666666793617e+00
8.889735560087848043e-01,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000126121e+00
9.004441825379307929e-01,0.000000000000000000e+00,6.000000000000000000e+00,4.950000000000123634e+00
9.119148090670767814e-01,0.000000000000000000e+00,6.000000000000000000e+00,4.933333333333456139e+00
9.233854355962218818e-01,0.000000000000000000e+00,6.000000000000000000e+00,4.883333333333453652e+00
