,ppid,radius,yawrate_offset,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt
151,1,40,0,4,78.49917850462184,0,0.1920996904373169,20.128337860107422,4.990000247955322,0.34299999475479126,12.004999816417694,0.20024875473344542,0.13344357037613008,0.01668044629701626
152,1,40,0,4,78.5159706368604,0,0.2037803828716278,20.262117385864258,5.192105293273926,0.3440000116825104,12.040000408887863,0.2021045925979073,0.1342887612852337,0.016786095160654213
153,1,40,0,4,78.53251072109575,0,0.21575850248336792,20.393936157226562,5.392467975616455,0.34599998593330383,12.109999507665634,0.20036255460582283,0.13236172601261842,0.016545215751577302
154,1,40,0,4,78.54993674651608,0,0.22886085510253906,20.532739639282227,5.6041259765625,0.34700000286102295,12.145000100135803,0.21165741055275825,0.13942027751841124,0.017427534689801405
155,1,40,0,4,78.56585893582616,0,0.2412998527288437,20.659507751464844,5.798058032989502,0.3479999899864197,12.179999649524689,0.1939322602165516,0.12737751448071322,0.015922189310089152
156,1,40,0,4,78.58253575987644,0,0.2547765076160431,20.79222869873047,6.002330780029297,0.3499999940395355,12.249999791383743,0.20427260258586077,0.13340251824627103,0.01667531478078388
157,1,40,0,4,78.5991437612384,0,0.2686702013015747,20.924365997314453,6.206944942474365,0.35199999809265137,12.319999933242798,0.2046142945106842,0.13286642572688834,0.016608303215861042
158,1,40,0,4,78.615909632188,0,0.28317224979400635,21.057708740234375,6.415265083312988,0.35499998927116394,12.424999624490738,0.20831969078781104,0.13412938242811379,0.016766172803514223
159,1,40,0,4,78.6325463096701,0,0.29804301261901855,21.189966201782227,6.623136520385742,0.3569999933242798,12.494999766349792,0.2078715095872078,0.13309100502556248,0.01663637562819531
160,1,40,0,4,78.6492207188892,0,0.3134291470050812,21.32247543334961,6.832658290863037,0.35899999737739563,12.564999908208847,0.20952153589565373,0.13340010341505604,0.016675012926882005
161,1,40,0,4,78.66591112636479,0,0.3293146789073944,21.455053329467773,7.042961597442627,0.36000001430511475,12.600000500679016,0.21030294590832788,0.13352567463596188,0.016690709329495235
162,1,40,0,4,78.68252607036636,0,0.34561270475387573,21.586973190307617,7.253476619720459,0.3619999885559082,12.669999599456787,0.21051515833376008,0.13292196684380997,0.016615245855476246
163,1,40,0,4,78.69916425711794,0,0.3624172806739807,21.719003677368164,7.464849472045898,0.3630000054836273,12.705000191926956,0.2113728256567723,0.13309583468787878,0.016636979335984847
164,1,40,0,4,78.715925902113,0,0.3798390030860901,21.851964950561523,7.6789870262146,0.36500000953674316,12.77500033378601,0.21413773277405232,0.13409798962288733,0.016762248702860916
165,1,40,0,4,78.73250643477043,0,0.3975636065006256,21.983421325683594,7.891967296600342,0.367000013589859,12.845000475645065,0.21298082718445013,0.1326466760905305,0.01658083451131631
166,1,40,0,4,78.74924755370056,0,0.4159521460533142,22.116077423095703,8.108171463012695,0.36899998784065247,12.914999574422836,0.2162037469721156,0.13392412177870483,0.016740515222338104
167,1,40,0,4,78.76586189399434,0,0.43469977378845215,22.247671127319336,8.323921203613281,0.3709999918937683,12.98499971628189,0.21574896271931293,0.13292196684380997,0.016615245855476246
168,1,40,0,4,78.7825009863076,0,0.45396867394447327,22.379369735717773,8.541126251220703,0.37299999594688416,13.054999858140945,0.21720364427628278,0.13310066435019507,0.016637583043774384
169,1,40,0,4,78.79917177327995,0,0.47377684712409973,22.511260986328125,8.759939193725586,0.375,13.125,0.21881200267690026,0.13337112544115826,0.016671390680144782
170,1,40,0,4,78.81583954171334,0,0.494084894657135,22.64305305480957,8.979294776916504,0.37599998712539673,13.159999549388885,0.219355769866826,0.1333469771293494,0.016668372141168675
171,1,40,0,4,78.8325396085136,0,0.5149357914924622,22.775009155273438,9.200225830078125,0.3779999911785126,13.22999969124794,0.22092989803066362,0.1335932899087311,0.016699161238591387
172,1,40,0,4,78.84914398762882,0,0.5361753106117249,22.906143188476562,9.421075820922852,0.3799999952316284,13.299999833106995,0.22085028343145277,0.13284227741519317,0.016605284676899146
173,1,40,0,4,78.86585280819207,0,0.5580552816390991,23.038007736206055,9.644468307495117,0.38199999928474426,13.36999997496605,0.22339289472573634,0.13366814967480423,0.01670851870935053
174,1,40,0,4,78.88253416005078,0,0.5804124474525452,23.169570922851562,9.86807918548584,0.382999986410141,13.404999524354935,0.2236094673803531,0.13344840003856007,0.01668105000482001
175,1,40,0,4,78.89912193720171,0,0.6031549572944641,23.300310134887695,10.091599464416504,0.38499999046325684,13.47499966621399,0.22352029157184272,0.13270221720733844,0.016587777150917304
176,1,40,0,4,78.91584585045976,0,0.6265707015991211,23.43187713623047,10.317275047302246,0.38600000739097595,13.510000258684158,0.22567499943880504,0.13363434203859015,0.01670429275482377
177,1,40,0,4,78.93250335586069,0,0.6504651308059692,23.563135147094727,10.543745994567871,0.3880000114440918,13.580000400543213,0.22647127728238503,0.13341459240211861,0.016676824050264827
178,1,40,0,4,78.9491844058655,0,0.6748847961425781,23.694332122802734,10.770862579345703,0.3889999985694885,13.614999949932098,0.22711660472110468,0.13345081486966137,0.01668135185870767
179,1,40,0,4,78.96587300221772,0,0.6998364925384521,23.825496673583984,10.998674392700195,0.38999998569488525,13.649999499320984,0.22781169276867821,0.1335160153112156,0.01668950191390195
180,1,40,0,4,78.9825102834076,0,0.7252275347709656,23.956138610839844,11.226334571838379,0.39100000262260437,13.685000091791153,0.2276605402577697,0.13308617536324618,0.016635771920405773
181,1,40,0,4,78.99920612425332,0,0.751232385635376,24.087156295776367,11.454829216003418,0.39100000262260437,13.685000091791153,0.22849497611814298,0.13357397125935222,0.016696746407419027
182,1,40,0,4,79.01581835156983,0,0.7775912284851074,24.217239379882812,11.682455062866211,0.3919999897480011,13.719999641180038,0.22762571091203396,0.1327263655190336,0.0165907956898792
183,1,40,0,4,79.03252807769478,0,0.8046920895576477,24.34830665588379,11.912575721740723,0.3930000066757202,13.755000233650208,0.23012047078043935,0.13383960268788542,0.016729950335985677
184,1,40,0,4,79.0491309475405,0,0.8321102857589722,24.478273391723633,12.14095687866211,0.3930000066757202,13.755000233650208,0.22838078260802208,0.1328277884281306,0.016603473553516324
185,1,40,0,4,79.06586572753882,0,0.8602672219276428,24.60915756225586,12.37114429473877,0.3930000066757202,13.755000233650208,0.23018690278692394,0.13387823998652948,0.016734779998316185
186,1,40,0,4,79.08248489749494,0,0.8887526392936707,24.739028930664062,12.599749565124512,0.3930000066757202,13.755000233650208,0.22860499063042067,0.13295818931135273,0.01661977366391909
187,1,40,0,4,79.0992012644056,0,0.9179229736328125,24.869531631469727,12.829671859741211,0.3930000066757202,13.755000233650208,0.22992117476059465,0.13372369079172586,0.016715461348965732
188,1,40,0,4,79.11587416435522,0,0.9475283026695251,24.999528884887695,13.058907508850098,0.3930000066757202,13.755000233650208,0.22923609469270836,0.13332524364886922,0.016665655456108652
189,1,40,0,4,79.13252351970094,0,0.977631688117981,25.12931251525879,13.28797721862793,0.3930000066757202,13.755000233650208,0.22907001467639918,0.13322865040220222,0.016653581300275277
190,1,40,0,4,79.14922569947848,0,1.0083485841751099,25.259376525878906,13.517172813415527,0.3919999897480011,13.719999641180038,0.22919531490823467,0.13364158653200775,0.01670519831650097
191,1,40,0,4,79.16580260988916,0,1.0393433570861816,25.388309478759766,13.744011878967285,0.39100000262260437,13.685000091791153,0.22683849700922645,0.13260562396067144,0.01657570299508393
192,1,40,0,4,79.18255550112123,0,1.071187973022461,25.51850700378418,13.972709655761719,0.38999998569488525,13.649999499320984,0.22869755845763945,0.1340352040124344,0.0167544005015543
193,1,40,0,4,79.19914991905787,0,1.1032423973083496,25.64733123779297,14.19805908203125,0.3880000114440918,13.580000400543213,0.2253481030505031,0.13275292866205746,0.016594116082757182
194,1,40,0,4,79.21584666546528,0,1.1359999179840088,25.776805877685547,14.423016548156738,0.38499999046325684,13.47499966621399,0.22495611241739802,0.13355465260985966,0.016694331576232457
195,1,40,0,4,79.23251020794413,0,1.1692084074020386,25.905929565429688,14.64525318145752,0.38100001215934753,13.335000425577164,0.22223652259992077,0.1333252436489829,0.016665655456122863
196,1,40,0,4,79.2492253674392,0,1.203020691871643,26.03531837463379,14.866415977478027,0.3779999911785126,13.22999969124794,0.22116152259362187,0.13373335011635845,0.016716668764544806
197,1,40,0,4,79.2658231057687,0,1.2370452880859375,26.163494110107422,15.084568977355957,0.37599998712539673,13.159999549388885,0.21815213353477206,0.13261528328541772,0.016576910410677215
198,1,40,0,4,79.28247940375404,0,1.2717643976211548,26.292306900024414,15.302862167358398,0.37400001287460327,13.090000450611115,0.21829173179749178,0.13340976273980232,0.01667622034247529
199,1,40,0,4,79.29914445550236,0,1.3069511651992798,26.420902252197266,15.519845962524414,0.3720000088214874,13.02000030875206,0.21698290904637954,0.1333228288177679,0.01666535360222099
200,1,40,0,4,79.31584965381886,0,1.342639446258545,26.54941749572754,15.73575210571289,0.3700000047683716,12.950000166893005,0.2159062391140843,0.13337836993457586,0.016672296241821982
201,1,40,0,4,79.33247154046003,0,1.378773808479309,26.677661895751953,15.950265884399414,0.36800000071525574,12.88000002503395,0.21451367907713922,0.1332383097268348,0.01665478871585435
202,1,40,0,4,79.34915953310447,0,1.4154610633850098,26.806026458740234,16.164039611816406,0.3659999966621399,12.809999883174896,0.21377318382545654,0.133503941155368,0.016687992644421
203,1,40,0,4,79.36581975519044,0,1.4525201320648193,26.933883666992188,16.376033782958984,0.36399999260902405,12.739999741315842,0.2119935686224987,0.13311998299968764,0.016639997874960955
204,1,40,0,4,79.38247424205241,0,1.4901262521743774,27.06185531616211,16.587278366088867,0.3619999885559082,12.669999599456787,0.21124563568336105,0.13338319959689215,0.01667289994961152
205,1,40,0,4,79.39918608115462,0,1.528296947479248,27.190000534057617,16.79787254333496,0.36000001430511475,12.600000500679016,0.21059200121069768,0.13370920180477697,0.01671365022559712
206,1,40,0,4,79.4158007233023,0,1.5667073726654053,27.31723976135254,17.005460739135742,0.3569999933242798,12.494999766349792,0.20758863476003067,0.1329098926878487,0.016613736585981087
207,1,40,0,4,79.4324757362292,0,1.6057226657867432,27.444808959960938,17.2126522064209,0.35499998927116394,12.424999624490738,0.20719077988968113,0.13340251824638472,0.01667531478079809
208,1,40,0,4,79.44919964948726,0,1.6453062295913696,27.572582244873047,17.418649673461914,0.35199999809265137,12.319999933242798,0.20599770298302075,0.1337647429215849,0.016720592865198114
209,1,40,0,4,79.46584145848558,0,1.6851211786270142,27.699487686157227,17.622312545776367,0.3499999940395355,12.249999791383743,0.20366248040892593,0.13300407110352808,0.01662550888794101
210,1,40,0,4,79.48246455254235,0,1.7254257202148438,27.826372146606445,17.824424743652344,0.34700000286102295,12.145000100135803,0.202111105935485,0.13313205715542153,0.016641507144427692
211,1,40,0,4,79.49913050985236,0,1.7662382125854492,27.95330238342285,18.025671005249023,0.3449999988079071,12.074999958276749,0.20124507870870012,0.13333007331118552,0.01666625916389819
212,1,40,0,4,79.51590483271106,0,1.807769775390625,28.080928802490234,18.227075576782227,0.34299999475479126,12.004999816417694,0.20140473288710753,0.13421390151904689,0.01677673768988086
213,1,40,0,4,79.53245548183277,0,1.8491824865341187,28.20668601989746,18.424022674560547,0.3400000035762787,11.900000125169754,0.19694554249706805,0.13240036331126248,0.01655004541390781
214,1,40,0,4,79.549219541659,0,1.8915683031082153,28.333925247192383,18.621755599975586,0.3370000123977661,11.795000433921814,0.19773209292483615,0.1341124786099499,0.016764059826243738
215,1,40,0,4,79.56584716352421,0,1.9340189695358276,28.45990753173828,18.815433502197266,0.3330000042915344,11.655000150203705,0.19367883779875808,0.13294128549307516,0.016617660686634395
216,1,40,0,4,79.58249863184722,0,1.9770066738128662,28.586071014404297,19.00786781311035,0.33000001311302185,11.550000458955765,0.19243254556471961,0.13328660635022516,0.016660825793778145
217,1,40,0,4,79.59914225196891,0,2.0203731060028076,28.711959838867188,19.19835662841797,0.3269999921321869,11.444999724626541,0.1904862277096244,0.13314896097358542,0.016643620121698177
218,1,40,0,4,79.61580670000944,0,2.064185619354248,28.837783813476562,19.386632919311523,0.3230000138282776,11.305000483989716,0.188275569576627,0.13323348006451852,0.016654185008064815
219,1,40,0,4,79.63247084619609,0,2.1084656715393066,28.9636173248291,19.572805404663086,0.3190000057220459,11.165000200271606,0.18617315246945298,0.13339768858395473,0.01667471107299434
220,1,40,0,4,79.64918600569115,0,2.153262138366699,29.089609146118164,19.758256912231445,0.31700000166893005,11.095000058412552,0.18545134650520737,0.13371886112940956,0.016714857641176195
221,1,40,0,4,79.6658803372674,0,2.198413848876953,29.21531105041504,19.941741943359375,0.3140000104904175,10.990000367164612,0.18348397965017602,0.13356431193460594,0.016695538991825742
222,1,40,0,4,79.6824620773404,0,2.2436516284942627,29.339994430541992,20.12221336364746,0.3109999895095825,10.884999632835388,0.18046923484964747,0.1326370167658979,0.016579627095737237
223,1,40,0,4,79.69918025537443,0,2.2896666526794434,29.465585708618164,20.303619384765625,0.3100000023841858,10.850000083446503,0.18140533352354082,0.13375508359695232,0.01671938544961904
224,1,40,0,4,79.71576169359354,0,2.3356943130493164,29.589990615844727,20.48236083984375,0.30799999833106995,10.779999941587448,0.17874139506346098,0.1326466760905305,0.01658083451131631
225,1,40,0,4,79.73251971634186,0,2.3826067447662354,29.7155818939209,20.662429809570312,0.3070000112056732,10.745000392198563,0.18006820442331156,0.13406659681766087,0.016758324602207608
226,1,40,0,4,79.74913466034343,0,2.4295098781585693,29.839954376220703,20.84037971496582,0.3059999942779541,10.709999799728394,0.1779492797845886,0.13292196684380997,0.016615245855476246
227,1,40,0,4,79.76579276945215,0,2.4769201278686523,29.96449851989746,21.018203735351562,0.3050000071525574,10.675000250339508,0.17782209661527074,0.13326245803852999,0.016657807254816248
228,1,40,0,4,79.78246053788553,0,2.524745225906372,30.08896827697754,21.19496726989746,0.30300000309944153,10.605000108480453,0.17676168604411283,0.1333421474670331,0.016667768433379138
229,1,40,0,4,79.7991216655332,0,2.5729339122772217,30.213239669799805,21.371654510498047,0.30300000309944153,10.605000108480453,0.17668805935039117,0.13328660635022516,0.016660825793778145
230,1,40,0,4,79.81578037834971,0,2.6215012073516846,30.33734893798828,21.547744750976562,0.3019999861717224,10.569999516010284,0.1760889675988835,0.13327453219437757,0.016659316524297196
231,1,40,0,4,79.83251032868569,0,2.6706573963165283,30.461833953857422,21.72340965270996,0.30000001192092896,10.500000417232513,0.17566448550812883,0.13383960268788542,0.016729950335985677
232,1,40,0,4,79.84919771762232,0,2.7200679779052734,30.58584976196289,21.898040771484375,0.29899999499320984,10.464999824762344,0.17463036339655913,0.13349669666183672,0.01668708708272959
233,1,40,0,4,79.86576285573103,0,2.7694926261901855,30.70880889892578,22.070236206054688,0.296999990940094,10.39499968290329,0.1721946053875132,0.13252110486985202,0.016565138108731503
234,1,40,0,4,79.88249220235923,0,2.819777488708496,30.83283042907715,22.24237060546875,0.2939999997615814,10.28999999165535,0.17213565843459444,0.13382752853192414,0.016728441066490518
235,1,40,0,4,79.89912405017898,0,2.8701419830322266,30.955984115600586,22.412349700927734,0.2919999957084656,10.219999849796295,0.16997748221970505,0.13305478255801972,0.016631847819752466
236,1,40,0,4,79.91577672591757,0,2.9209399223327637,31.079153060913086,22.581390380859375,0.28999999165534973,10.14999970793724,0.16903997296779064,0.13323348006451852,0.016654185008064815
237,1,40,0,4,79.93248796131199,0,2.9722743034362793,31.20258903503418,22.749835968017578,0.2879999876022339,10.079999566078186,0.16844316015017544,0.1336850534930818,0.016710631686635224
238,1,40,0,4,79.9492151949629,0,3.0240237712860107,31.325998306274414,22.917278289794922,0.28600001335144043,10.010000467300415,0.1674426382199656,0.13382028403850654,0.016727535504813318
239,1,40,0,4,79.96589986721447,0,3.0760018825531006,31.448944091796875,23.08371353149414,0.2849999964237213,9.974999874830246,0.16643562560599212,0.13348220767477414,0.016685275959346768
240,1,40,0,4,79.98250575559916,0,3.1280860900878906,31.571149826049805,23.24877166748047,0.2840000092983246,9.94000032544136,0.1650565350925652,0.13284227741530685,0.016605284676913357
241,1,40,0,4,79.99909685314294,0,3.180476427078247,31.693098068237305,23.413103103637695,0.28299999237060547,9.904999732971191,0.16433182687803308,0.1327263655190336,0.0165907956898792
242,1,40,0,4,80.01575466039776,0,3.233429193496704,31.815387725830078,23.57809829711914,0.28299999237060547,9.904999732971191,0.1649955764108405,0.13326245803852999,0.016657807254816248
243,1,40,0,4,80.03240673242856,0,3.2867157459259033,31.937482833862305,23.7430362701416,0.28299999237060547,9.904999732971191,0.16493876901843488,0.13321657624635463,0.01665207203079433
244,1,40,0,4,80.04918256455673,0,3.3407530784606934,32.060333251953125,23.909204483032227,0.28299999237060547,9.904999732971191,0.16616760261276273,0.1342090718566169,0.016776133982077113
245,1,40,0,4,80.06577396395441,0,3.3945465087890625,32.181671142578125,24.07353973388672,0.28299999237060547,9.904999732971191,0.16433481674085054,0.1327287803502486,0.016591097543781075
246,1,40,0,4,80.08242030076119,0,3.4488699436187744,32.30326461791992,24.238428115844727,0.28299999237060547,9.904999732971191,0.1648879413515234,0.13317552411649558,0.016646940514561948
247,1,40,0,4,80.09913546025625,0,3.503763198852539,32.42518997192383,24.403982162475586,0.28299999237060547,9.904999732971191,0.16555169088419008,0.13371161663587827,0.016713952079484784
248,1,40,0,4,80.11574889498834,0,3.5586793422698975,32.54623031616211,24.56854820251465,0.28299999237060547,9.904999732971191,0.1645650361734313,0.13291472235027868,0.016614340293784835
249,1,40,0,4,80.13248307127887,0,3.6143405437469482,32.6679801940918,24.7354679107666,0.2849999964237213,9.974999874830246,0.16692039541075718,0.1338709954929982,0.016733874436624774
250,1,40,0,4,80.14913061550122,0,3.6700661182403564,32.7889404296875,24.90210723876953,0.28600001335144043,10.010000467300415,0.16663890388758612,0.13317793894771057,0.01664724236846382
251,1,40,0,4,80.16584728426577,0,3.7263131141662598,32.91010284423828,25.070419311523438,0.2879999876022339,10.079999566078186,0.16831232460301454,0.13358121575276982,0.016697651969096228
252,1,40,0,4,80.18248999882579,0,3.7827959060668945,33.03084182739258,25.239543914794922,0.28999999165534973,10.14999970793724,0.16912269602563224,0.13329868050607274,0.016662335063259093
253,1,40,0,4,80.19910403726567,0,3.8394670486450195,33.151058197021484,25.409912109375,0.2930000126361847,10.255000442266464,0.1703676850132859,0.1329050630255324,0.01661313287819155
254,1,40,0,4,80.21595110691332,0,3.89723539352417,33.27266311645508,25.584257125854492,0.29600000381469727,10.360000133514404,0.17434488420840813,0.13462925247995372,0.016828656559994215
255,1,40,0,4,80.2324428945253,0,3.954273223876953,33.39179611206055,25.75761604309082,0.30000001192092896,10.500000417232513,0.17335711423483396,0.13208160559713633,0.01651020069964204
256,1,40,0,4,80.24908953318597,0,4.012147903442383,33.511741638183594,25.934160232543945,0.30300000309944153,10.605000108480453,0.17654400712330853,0.13317793894759689,0.01664724236844961
257,1,40,0,4,80.26582914284661,0,4.070677757263184,33.63209533691406,26.113914489746094,0.3070000112056732,10.745000392198563,0.17975359266089921,0.13383235819435413,0.016729044774294266
258,1,40,0,4,80.28243925718586,0,4.1292033195495605,33.751487731933594,26.295412063598633,0.31200000643730164,10.920000225305557,0.1814978208882429,0.13296543380477033,0.01662067922559629
259,1,40,0,4,80.29911336455106,0,4.188292980194092,33.871070861816406,26.47981834411621,0.3160000145435333,11.060000509023666,0.18440562043391245,0.13338561442810715,0.016673201803513393
260,1,40,0,4,80.31578173669224,0,4.247735023498535,33.99039840698242,26.665874481201172,0.3190000057220459,11.165000200271606,0.1860551955112123,0.13331316949313532,0.016664146186641915
261,1,40,0,4,80.33243743096979,0,4.307548999786377,34.109500885009766,26.85479736328125,0.3240000009536743,11.340000033378601,0.1889234959879484,0.13327936185669387,0.016659920232086733
262,1,40,0,4,80.3491574201272,0,4.367976665496826,34.228843688964844,27.04734230041504,0.32899999618530273,11.514999866485596,0.1925445763054322,0.1337695725839012,0.01672119657298765
263,1,40,0,4,80.36577417525214,0,4.42842435836792,34.34723663330078,27.24042510986328,0.3319999873638153,11.619999557733536,0.1930831796607628,0.13293162616844256,0.01661645327105532
264,1,40,0,4,80.38241568239657,0,4.4893622398376465,34.46560287475586,27.435548782348633,0.33500000834465027,11.72500029206276,0.19512167612877918,0.13313205715542153,0.016641507144427692
265,1,40,0,4,80.3991574050345,0,4.551072120666504,34.58447265625,27.63418960571289,0.33899998664855957,11.864999532699585,0.198640531275642,0.1339337811034511,0.01674172263793139
266,1,40,0,4,80.41576299156529,0,4.6126885414123535,34.70216369628906,27.83237648010254,0.3409999907016754,11.93499967455864,0.1981876698409655,0.13284469224640816,0.01660558653080102
267,1,40,0,4,80.43238880230713,0,4.674789905548096,34.819786071777344,28.032560348510742,0.3440000116825104,12.040000408887863,0.20018203677174232,0.13301131559694568,0.01662641444961821
268,1,40,0,4,80.44917338819829,0,4.7378950119018555,34.93830871582031,28.23581886291504,0.34599998593330383,12.109999507665634,0.2032576714278767,0.13427427229817113,0.01678428403727139
269,1,40,0,4,80.46585806044986,0,4.80093240737915,35.05569839477539,28.438098907470703,0.34700000286102295,12.145000100135803,0.20227974265295612,0.1332431393891511,0.01665539242364389
270,1,40,0,4,80.48243980052287,0,4.864209175109863,35.17253875732422,28.64098358154297,0.3490000069141388,12.215000241994858,0.20288517638263076,0.13287608505163462,0.016609510631454327
271,1,40,0,4,80.49912024681988,0,4.928172588348389,35.28965759277344,28.84590721130371,0.35100001096725464,12.285000383853912,0.2049229974369997,0.13344598520734507,0.016680748150918134
272,1,40,0,4,80.51576537621108,0,4.992416858673096,35.40629577636719,29.050975799560547,0.35199999809265137,12.319999933242798,0.20506799298814457,0.133161035129433,0.016645129391179125
273,1,40,0,4,80.5324068833555,0,5.05706787109375,35.52268600463867,29.256595611572266,0.3529999852180481,12.354999482631683,0.20561700037384448,0.13313930164895282,0.016642412706119103
274,1,40,0,4,80.54931432378237,0,5.123170852661133,35.640689849853516,29.466079711914062,0.3540000021457672,12.390000075101852,0.20947944818891892,0.1352571085838008,0.0169071385729751
275,1,40,0,4,80.56576656853396,0,5.187917232513428,35.755287170410156,29.67050552368164,0.35499998927116394,12.424999624490738,0.20442663592960225,0.13162278767504176,0.01645284845938022
276,1,40,0,4,80.58240324601606,0,5.253796577453613,35.87092208862305,29.877206802368164,0.35499998927116394,12.424999624490738,0.2066994598641553,0.13308617536324618,0.016635771920405773
277,1,40,0,4,80.59913621489099,0,5.32048225402832,35.98699951171875,30.08512306213379,0.35499998927116394,12.424999624490738,0.20791463305672053,0.1338685806617832,0.0167335725827229
278,1,40,0,4,80.61575055518477,0,5.387111663818359,36.10200881958008,30.291561126708984,0.35499998927116394,12.424999624490738,0.20643692244605535,0.13291713718149367,0.01661464214768671
279,1,40,0,4,80.63242677552725,0,5.454395294189453,36.21718978881836,30.498735427856445,0.35499998927116394,12.424999624490738,0.20717577775138793,0.13339285892163844,0.016674107365204804
280,1,40,0,4,80.649081866097,0,5.522027492523193,36.33201217651367,30.705121994018555,0.3540000021457672,12.390000075101852,0.2063864931683386,0.133260043207315,0.016657505400914374
281,1,40,0,4,80.66574782340702,0,5.590106010437012,36.44664764404297,30.911027908325195,0.3529999852180481,12.354999482631683,0.20590416453811586,0.1333252436489829,0.016665655456122863
282,1,40,0,4,80.68240532880793,0,5.658551216125488,36.56096267700195,31.116212844848633,0.35199999809265137,12.319999933242798,0.20518699586749853,0.1332383097268348,0.01665478871585435
283,1,40,0,4,80.69908456768937,0,5.7275190353393555,36.67522048950195,31.321155548095703,0.35100001096725464,12.285000383853912,0.2049415388131525,0.13345805936319266,0.016682257420399083
284,1,40,0,4,80.71573331932731,0,5.796751976013184,36.78899383544922,31.52509307861328,0.3499999940395355,12.249999791383743,0.20393611096091824,0.13318276860991318,0.016647846076239148
285,1,40,0,4,80.73240803040031,0,5.866499423980713,36.9026985168457,31.728185653686523,0.3479999899864197,12.179999649524689,0.20309062186433155,0.13339285892163844,0.016674107365204804
286,1,40,0,4,80.74913254736616,0,5.936863899230957,37.016502380371094,31.931310653686523,0.34700000286102295,12.145000100135803,0.20312659225615284,0.13380096538912767,0.01672512067364096
287,1,40,0,4,80.7657342097963,0,6.007111549377441,37.12922286987305,32.132362365722656,0.34599998593330383,12.109999507665634,0.2010534347565539,0.132818129103498,0.01660226613793725
288,1,40,0,4,80.78245057670696,0,6.078238487243652,37.24246597290039,32.33420944213867,0.3449999988079071,12.074999958276749,0.20184648486304288,0.13372852045415584,0.01671606505676948
289,1,40,0,4,80.79913645637411,0,6.149634838104248,37.355255126953125,32.534523010253906,0.34299999475479126,12.004999816417694,0.2003139823409097,0.13348703733720413,0.016685879667150516
290,1,40,0,4,80.8157815857653,0,6.22125244140625,37.46752166748047,32.73318862915039,0.3409999907016754,11.93499967455864,0.19866681911898096,0.1331658647917493,0.016645733098968662
291,1,40,0,4,80.83246263577011,0,6.293410301208496,37.579776763916016,32.93169403076172,0.3400000035762787,11.900000125169754,0.19850090508385093,0.13344598520734507,0.016680748150918134
292,1,40,0,4,80.8491681359405,0,6.366064548492432,37.69194793701172,33.12931823730469,0.33799999952316284,11.8299999833107,0.1976260667370625,0.13364400136322274,0.016705500170402843
293,1,40,0,4,80.86574142410441,0,6.438528537750244,37.802982330322266,33.324806213378906,0.3370000123977661,11.795000433921814,0.1954855014517518,0.13258872014250755,0.016573590017813444
294,1,40,0,4,80.88242217225533,0,6.511836528778076,37.91447830200195,33.5203742980957,0.33500000834465027,11.72500029206276,0.19556761999315656,0.1334363258825988,0.01667954073532485
295,1,40,0,4,80.89915151888353,0,6.585750102996826,38.02606201171875,33.7159538269043,0.33399999141693115,11.68999969959259,0.19558017174574985,0.13384443235020171,0.016730554043775214
296,1,40,0,4,80.91579695012861,0,6.659664630889893,38.13682556152344,33.90995407104492,0.3330000042915344,11.655000150203705,0.1939989855543528,0.133161035129433,0.016645129391179125
297,1,40,0,4,80.93239680143537,0,6.733743667602539,38.24702453613281,34.1034049987793,0.3330000042915344,11.655000150203705,0.19345016083057076,0.13278432146717023,0.01659804018339628
298,1,40,0,4,80.94915754086875,0,6.80893087387085,38.358062744140625,34.298187255859375,0.3319999873638153,11.619999557733536,0.19477732251386337,0.13409798962288733,0.016762248702860916
299,1,40,0,4,80.96574199762682,0,6.883693695068359,38.46766662597656,34.49089813232422,0.3319999873638153,11.619999557733536,0.19271138019399814,0.13267565406454196,0.016584456758067745
300,1,40,0,4,80.98239195668035,0,6.959121227264404,38.57745361328125,34.68437576293945,0.3319999873638153,11.619999557733536,0.19347251683822855,0.13319967242819075,0.016649959053523844
301,1,40,0,4,80.99909896612021,0,7.03518009185791,38.68736267089844,34.877933502197266,0.3310000002384186,11.58500000834465,0.19355420147775895,0.13365849035017163,0.016707311293771454
302,1,40,0,4,81.01579329769646,0,7.111549377441406,38.79692459106445,35.07075119018555,0.33000001311302185,11.550000458955765,0.19281605095490356,0.13355223777875835,0.016694029722344794
303,1,40,0,4,81.03235632282791,0,7.187685966491699,38.905372619628906,35.26205825805664,0.33000001311302185,11.550000458955765,0.19130643428261168,0.13250661588278945,0.01656332698534868
304,1,40,0,4,81.04907540642363,0,7.264902114868164,39.014583587646484,35.45516586303711,0.33000001311302185,11.550000458955765,0.19310193679114787,0.13375025393452233,0.016718781741815292
305,1,40,0,4,81.06572506362325,0,7.342166900634766,39.123085021972656,35.64689254760742,0.32899999618530273,11.514999866485596,0.1917242762783177,0.13319967242819075,0.016649959053523844
306,1,40,0,4,81.0823886061021,0,7.419856071472168,39.23141098022461,35.838768005371094,0.32899999618530273,11.514999866485596,0.1918772135715224,0.13330592499960403,0.016663240624950504
307,1,40,0,4,81.09908082470106,0,7.498043060302734,39.339664459228516,36.0303955078125,0.328000009059906,11.48000031709671,0.19162667480913104,0.13353774879169578,0.016692218598961972
