,ppid,radius,yawrate_offset,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt
159,1,40,0,0,6.519178438213978,0,0.2780004143714905,21.202741622924805,7.102024555206299,0.35600000619888306,12.460000216960907,0.20703348916324826,0.13292679650610495,0.01661584956326312
160,1,40,0,0,6.5358978236635945,0,0.29453861713409424,21.335479736328125,7.310948371887207,0.3569999933242798,12.494999766349792,0.20892380394390264,0.13376474292159912,0.01672059286519989
161,1,40,0,0,6.552513371372961,0,0.3114531934261322,21.46731948852539,7.519715309143066,0.35899999737739563,12.564999908208847,0.20876676985467713,0.13291955201259498,0.016614944001574372
162,1,40,0,0,6.56919019542323,0,0.3289121687412262,21.59958267211914,7.7298359870910645,0.36000001430511475,12.600000500679016,0.21012038466465582,0.13340976273982363,0.016676220342477954
163,1,40,0,0,6.585926484691027,0,0.34692102670669556,21.732257843017578,7.941888809204102,0.3619999885559082,12.669999599456787,0.21205260280810842,0.1338927289735352,0.0167365911216919
164,1,40,0,0,6.602525430436109,0,0.36526933312416077,21.863780975341797,8.152786254882812,0.3630000054836273,12.705000191926956,0.2108972789846723,0.1327963956229965,0.016599549452874562
165,1,40,0,0,6.619209197125988,0,0.38419169187545776,21.995864868164062,8.366443634033203,0.3659999966621399,12.809999883174896,0.21365718137429981,0.13343149622033934,0.016678937027542418
166,1,40,0,0,6.635854628371066,0,0.4035720229148865,22.127641677856445,8.580887794494629,0.36800000071525574,12.88000002503395,0.21444369726975407,0.1331948427658105,0.016649355345726313
167,1,40,0,0,6.652551072924581,0,0.4235016405582428,22.25971794128418,8.79769229888916,0.3709999918937683,12.98499971628189,0.21680332779030195,0.1335715564281159,0.01669644455351449
168,1,40,0,0,6.6692460082086145,0,0.4439198076725006,22.391645431518555,9.015545845031738,0.37299999594688416,13.054999858140945,0.21785386020047814,0.13349911149305882,0.016687388936632352
169,1,40,0,0,6.685943358323817,0,0.46485647559165955,22.523603439331055,9.234745979309082,0.375,13.125,0.2192002622506667,0.13360777889564446,0.016700972361955557
170,1,40,0,0,6.702609315633828,0,0.4862551987171173,22.65521812438965,9.454678535461426,0.37700000405311584,13.195000141859055,0.21993120684301706,0.13334214746709705,0.01666776843338713
171,1,40,0,0,6.719193470538003,0,0.508050262928009,22.786096572875977,9.67409896850586,0.3779999911785126,13.22999969124794,0.2194203448427025,0.132680483726908,0.0165850604658635
172,1,40,0,0,6.735834977682432,0,0.5304251313209534,22.9173526763916,9.894877433776855,0.3790000081062317,13.26500028371811,0.22077762563645809,0.13314896097360673,0.01664362012170084
173,1,40,0,0,6.752520555495687,0,0.5533624291419983,23.048847198486328,10.116203308105469,0.3790000081062317,13.26500028371811,0.22132618624280323,0.13347979284370837,0.016684974105463546
174,1,40,0,0,6.769213075948553,0,0.5768176913261414,23.180309295654297,10.337625503540039,0.3790000081062317,13.26500028371811,0.22142228445122128,0.13353774879175973,0.016692218598969966
175,1,40,0,0,6.785836773713114,0,0.6006828546524048,23.311141967773438,10.55814266204834,0.3790000081062317,13.26500028371811,0.22051735965535532,0.13299199694765207,0.01662399961845651
176,1,40,0,0,6.802566422195196,0,0.6252040863037109,23.44270133972168,10.78004264831543,0.3790000081062317,13.26500028371811,0.22189877140124112,0.13382511370081573,0.016728139212601967
177,1,40,0,0,6.819245057368842,0,0.6501632332801819,23.573789596557617,11.00130844116211,0.3790000081062317,13.26500028371811,0.22126612486254785,0.13344357037617982,0.016680446297022478
178,1,40,0,0,6.8358367586204185,0,0.6754893064498901,23.704065322875977,11.220785140991211,0.3779999911785126,13.22999969124794,0.2194762542200218,0.13271429136326418,0.016589286420408023
179,1,40,0,0,6.852520827164194,0,0.7014650702476501,23.835002899169922,11.440958976745605,0.37700000405311584,13.195000141859055,0.22017416753731361,0.1334894521683836,0.01668618152104795
180,1,40,0,0,6.869188293743686,0,0.727914571762085,23.965696334838867,11.660306930541992,0.37599998712539673,13.159999549388885,0.21934782507269293,0.13334214746709705,0.01666776843338713
181,1,40,0,0,6.885831310157594,0,0.7548232078552246,24.096088409423828,11.878155708312988,0.37400001287460327,13.090000450611115,0.21784918982233195,0.1331393016489386,0.016642412706117327
182,1,40,0,0,6.902527151003317,0,0.7823144197463989,24.226789474487305,12.095527648925781,0.3720000088214874,13.02000030875206,0.21737199269053858,0.13356189710344069,0.016695237137930086
183,1,40,0,0,6.9191638284854085,0,0.8102051615715027,24.356937408447266,12.310989379882812,0.3700000047683716,12.950000166893005,0.21546061220165416,0.13310307918141007,0.01663788489767626
184,1,40,0,0,6.93583280433438,0,0.83863765001297,24.487220764160156,12.52568244934082,0.36800000071525574,12.88000002503395,0.21469252147384862,0.13334939196059992,0.01666867399507499
185,1,40,0,0,6.95251113765413,0,0.8675753474235535,24.617473602294922,12.739336013793945,0.3659999966621399,12.809999883174896,0.21365331462592035,0.13342908138916698,0.016678635173645873
186,1,40,0,0,6.969232334227122,0,0.8970736861228943,24.747949600219727,12.95177936553955,0.3630000054836273,12.705000191926956,0.21244280566912419,0.13376957258394384,0.01672119657299298
187,1,40,0,0,6.985902517491678,0,0.9269646406173706,24.877920150756836,13.162994384765625,0.3619999885559082,12.669999599456787,0.21121503977353204,0.13336388094761276,0.016670485118451595
188,1,40,0,0,7.0025259134023425,0,0.9572465419769287,25.007404327392578,13.373598098754883,0.3619999885559082,12.669999599456787,0.2106031215747576,0.13297750796063923,0.016622188495079904
189,1,40,0,0,7.019180098410407,0,0.9880645275115967,25.13702964782715,13.584614753723145,0.3619999885559082,12.669999599456787,0.21101616635894582,0.13323830972685613,0.016654788715857016
190,1,40,0,0,7.035884994873012,0,1.01945161819458,25.26692008972168,13.79625129699707,0.3619999885559082,12.669999599456787,0.21163573353519438,0.13362951237616016,0.01670368904702002
191,1,40,0,0,7.052485449887574,0,1.0511242151260376,25.395904541015625,14.006599426269531,0.3619999885559082,12.669999599456787,0.21034688082902536,0.13281571427234695,0.01660196428404337
192,1,40,0,0,7.069174649947583,0,1.083439588546753,25.52545166015625,14.218056678771973,0.3619999885559082,12.669999599456787,0.21145598256430476,0.1335160153112369,0.016689501913904614
193,1,40,0,0,7.08584936102058,0,1.116203784942627,25.654762268066406,14.429327011108398,0.3619999885559082,12.669999599456787,0.2112685826159297,0.13339768858397605,0.016674711072997006
194,1,40,0,0,7.102523468385785,0,1.149439811706543,25.783933639526367,14.640564918518066,0.3619999885559082,12.669999599456787,0.21123798670598817,0.1333783699346256,0.0166722962418282
195,1,40,0,0,7.119223837039948,0,1.1832085847854614,25.913198471069336,14.852158546447754,0.3619999885559082,12.669999599456787,0.2115936641590304,0.13360294923330684,0.016700368654163356
196,1,40,0,0,7.135828819862952,0,1.2172613143920898,26.041608810424805,15.062559127807617,0.3619999885559082,12.669999599456787,0.2104004236714118,0.13284952190870314,0.016606190238587892
197,1,40,0,0,7.152515001384,0,1.2519466876983643,26.170494079589844,15.273941993713379,0.3619999885559082,12.669999599456787,0.21138331727819923,0.13347013351903314,0.016683766689879143
198,1,40,0,0,7.1691456417881705,0,1.2870004177093506,26.298858642578125,15.484683990478516,0.3619999885559082,12.669999599456787,0.2107408031694945,0.13306444188271627,0.016633055235339533
199,1,40,0,0,7.185832125163114,0,1.3226375579833984,26.4274959564209,15.696087837219238,0.3619999885559082,12.669999599456787,0.21140243972190706,0.13348220767487362,0.016685275959359203
200,1,40,0,0,7.202484197193906,0,1.3586798906326294,26.555753707885742,15.907085418701172,0.3619999885559082,12.669999599456787,0.21099704391522672,0.13322623557100854,0.016653279446376068
201,1,40,0,0,7.219209016013651,0,1.3953511714935303,26.684429168701172,16.118404388427734,0.3610000014305115,12.635000050067902,0.21131808662485846,0.13379855055796241,0.016724818819745302
202,1,40,0,0,7.235815809960031,0,1.4322353601455688,26.812063217163086,16.327653884887695,0.36000001430511475,12.600000500679016,0.20924941539831005,0.1328567664022131,0.01660709580027664
203,1,40,0,0,7.252492030302509,0,1.469740867614746,26.940092086791992,16.536609649658203,0.3580000102519989,12.530000358819962,0.20895304687499838,0.13340976273981653,0.016676220342477066
204,1,40,0,0,7.2692259047391365,0,1.50784432888031,27.06842613220215,16.745113372802734,0.35600000619888306,12.460000216960907,0.20850407911097446,0.1338709954930195,0.01673387443662744
205,1,40,0,0,7.285800702172533,0,1.5460478067398071,27.195402145385742,16.9510555267334,0.35499998927116394,12.424999624490738,0.20594185188596728,0.13259837946717568,0.01657479743339696
206,1,40,0,0,7.302664373784472,0,1.5853502750396729,27.32434844970703,17.159242630004883,0.3529999852180481,12.354999482631683,0.2081865602326641,0.13480312032409358,0.016850390040511698
207,1,40,0,0,7.319150728026319,0,1.6242917776107788,27.45046615600586,17.3619327545166,0.35100001096725464,12.285000383853912,0.20269061574906824,0.1319922568438585,0.016499032105482314
208,1,40,0,0,7.3358462670181455,0,1.6641467809677124,27.577939987182617,17.565860748291016,0.3490000069141388,12.215000241994858,0.2039286385345582,0.13355948227226833,0.01669493528403354
209,1,40,0,0,7.352555691289191,0,1.7044931650161743,27.70539093017578,17.76881217956543,0.34700000286102295,12.145000100135803,0.2029506235074526,0.13368505349303916,0.016710631686629895
210,1,40,0,0,7.369161277819987,0,1.7450350522994995,27.83190155029297,17.96932601928711,0.3449999988079071,12.074999958276749,0.2005161015523071,0.13284710707753788,0.016605888384692236
211,1,40,0,0,7.38583085737675,0,1.7861765623092651,27.95875358581543,18.16886329650879,0.34200000762939453,11.970000267028809,0.19953487174571988,0.1333566364541099,0.016669579556763736
212,1,40,0,0,7.402486853508191,0,1.8277219533920288,28.085346221923828,18.36646842956543,0.33899998664855957,11.864999532699585,0.19760547883451238,0.13323589489568377,0.01665448686196047
213,1,40,0,0,7.419203220418846,0,1.8698612451553345,28.212268829345703,18.563060760498047,0.335999995470047,11.759999841451645,0.19659157182248477,0.13373576494757344,0.01671697061844668
214,1,40,0,0,7.4358655554821045,0,1.9122966527938843,28.338632583618164,18.757259368896484,0.3330000042915344,11.655000150203705,0.19419951766501883,0.13329868050606564,0.016662335063258205
215,1,40,0,0,7.452552944418736,0,1.955214500427246,28.465011596679688,18.949953079223633,0.33000001311302185,11.550000458955765,0.19269402651258163,0.1334677186878679,0.016683464835983486
216,1,40,0,0,7.469221920267708,0,1.9985281229019165,28.591161727905273,19.14076805114746,0.3269999921321869,11.444999724626541,0.19081442589661585,0.1333783699346256,0.0166722962418282
217,1,40,0,0,7.48581935674331,0,2.042066812515259,28.716604232788086,19.32840919494629,0.3230000138282776,11.305000483989716,0.18764085230655558,0.13278432146715602,0.016598040183394502
218,1,40,0,0,7.502532101407213,0,2.0863213539123535,28.842775344848633,19.5150146484375,0.3190000057220459,11.165000200271606,0.18660453791717665,0.13370678697355487,0.01671334837169436
219,1,40,0,0,7.519142819454242,0,2.130711555480957,28.96802520751953,19.699308395385742,0.31700000166893005,11.095000058412552,0.1842925686330708,0.13288332954506643,0.016610416193133304
220,1,40,0,0,7.535802135978539,0,2.1756370067596436,29.093502044677734,19.88181495666504,0.31299999356269836,10.954999774694443,0.18250611557960783,0.13327694702554993,0.01665961837819374
221,1,40,0,0,7.552602720126199,0,2.2213430404663086,29.21988868713379,20.06350326538086,0.3089999854564667,10.814999490976334,0.18168851535584454,0.1343974286877696,0.0167996785859712
222,1,40,0,0,7.569150048855053,0,2.2667579650878906,29.344236373901367,20.240148544311523,0.3050000071525574,10.675000250339508,0.17664596061337834,0.1323810446619973,0.01654763058274966
223,1,40,0,0,7.5857945745384425,0,2.3128232955932617,29.469167709350586,20.416078567504883,0.3019999861717224,10.569999516010284,0.1759294378221177,0.13315379063595145,0.01664422382949393
224,1,40,0,0,7.602532674929615,0,2.3595340251922607,29.594661712646484,20.590070724487305,0.296999990940094,10.39499968290329,0.1739925482586452,0.1339048031293828,0.01673810039117285
225,1,40,0,0,7.619198632239626,0,2.4064252376556396,29.719478607177734,20.760408401489258,0.2919999957084656,10.219999849796295,0.17033533604533294,0.13333490297358708,0.016666862871698385
226,1,40,0,0,7.635852515393794,0,2.45365047454834,29.844058990478516,20.928279876708984,0.2879999876022339,10.079999566078186,0.16787113496753298,0.13323106523334616,0.01665388315416827
227,1,40,0,0,7.652503380009001,0,2.501230239868164,29.968473434448242,21.09320068359375,0.28299999237060547,9.904999732971191,0.16492082984184683,0.13320208725932048,0.01665026090741506
228,1,40,0,0,7.6691445852995335,0,2.549139976501465,30.09267807006836,21.255115509033203,0.27799999713897705,9.729999899864197,0.1619130517337472,0.13312481266192577,0.01664060158274072
229,1,40,0,0,7.685817183395258,0,2.597494125366211,30.21698760986328,21.414424896240234,0.27300000190734863,9.555000066757202,0.1593095601316591,0.1333831995969632,0.0166728999496204
230,1,40,0,0,7.702523890981239,0,2.6462934017181396,30.34141731262207,21.57172203063965,0.26899999380111694,9.414999783039093,0.15729649025167108,0.13365607551901348,0.016707009439876686
231,1,40,0,0,7.719154531385409,0,2.695204973220825,30.465131759643555,21.7259578704834,0.26499998569488525,9.274999499320984,0.1542351829483989,0.13303304907752533,0.016629131134690667
232,1,40,0,0,7.735879048351259,0,2.744736433029175,30.589435577392578,21.879335403442383,0.2619999945163727,9.169999808073044,0.15337765736778994,0.13380820988263054,0.016726026235328817
233,1,40,0,0,7.752504557239195,0,2.794301748275757,30.712862014770508,22.03005027770996,0.2590000033378601,9.065000116825104,0.15071297631702923,0.1330064859346649,0.016625810741833114
234,1,40,0,0,7.769137310620638,0,2.8442132472991943,30.836210250854492,22.180246353149414,0.257999986410141,9.029999524354935,0.15019648086368534,0.13306444188271627,0.016633055235339533
235,1,40,0,0,7.785800249391689,0,2.894535541534424,30.95964241027832,22.329540252685547,0.25600001215934753,8.960000425577164,0.1492918246468613,0.13329626567489328,0.01666203320936166
236,1,40,0,0,7.802581816743896,0,2.945545196533203,31.083833694458008,22.478736877441406,0.2540000081062317,8.89000028371811,0.14919618896602402,0.1342597833111654,0.016782472913895674
237,1,40,0,0,7.819163858670798,0,2.996263265609741,31.206405639648438,22.624984741210938,0.25200000405311584,8.820000141859055,0.1462482874447799,0.13265150575288231,0.01658143821911029
238,1,40,0,0,7.8358497383379495,0,3.047614574432373,31.329618453979492,22.771568298339844,0.25099998712539673,8.784999549388885,0.14658279357074494,0.13348462250604598,0.016685577813255748
239,1,40,0,0,7.8524710212713416,0,3.0990865230560303,31.45223617553711,22.91643524169922,0.24899999797344208,8.714999929070473,0.1448676328689836,0.13298233762297684,0.016622792202872105
240,1,40,0,0,7.869191614136542,0,3.151170015335083,31.575437545776367,23.060977935791016,0.24699999392032623,8.644999787211418,0.14454169318110296,0.13375749842809626,0.016719687303512032
241,1,40,0,0,7.885856665884865,0,3.20339298248291,31.698104858398438,23.205047607421875,0.24699999392032623,8.644999787211418,0.14406936881811674,0.13332041398658134,0.016665051748322668
242,1,40,0,0,7.902464063539037,0,3.2557425498962402,31.820215225219727,23.348621368408203,0.24699999392032623,8.644999787211418,0.1435709491864549,0.13285918123337837,0.016607397654172296
243,1,40,0,0,7.919102552144506,0,3.3084964752197266,31.94242286682129,23.492462158203125,0.24699999392032623,8.644999787211418,0.14383973045379445,0.13310790884374768,0.01663848860546846
244,1,40,0,0,7.935831596918796,0,3.3618459701538086,32.065162658691406,23.637086868286133,0.24699999392032623,8.644999787211418,0.14462258851398582,0.1338323581943186,0.016729044774289825
245,1,40,0,0,7.952490007881405,0,3.4152755737304688,32.1872444152832,23.78109359741211,0.24699999392032623,8.644999787211418,0.14400413064643924,0.13326004320737184,0.01665750540092148
246,1,40,0,0,7.969188263558296,0,3.4691452980041504,32.30949401855469,23.926626205444336,0.24899999797344208,8.714999929070473,0.14553055835306497,0.13359087507745926,0.016698859384682407
247,1,40,0,0,7.985858748676748,0,3.523231267929077,32.431392669677734,24.07307243347168,0.25099998712539673,8.784999549388885,0.14644490068101673,0.13335905128528225,0.01666988141066028
248,1,40,0,0,8.002452864759492,0,3.5773794651031494,32.55259323120117,24.22117042541504,0.2549999952316284,8.924999833106995,0.14809709517711825,0.13274809899962747,0.016593512374953434
249,1,40,0,0,8.019151724144177,0,3.6321914196014404,32.674434661865234,24.371976852416992,0.257999986410141,9.029999524354935,0.15080432100364716,0.13360294923330684,0.016700368654163356
250,1,40,0,0,8.035906426499633,0,3.687504291534424,32.796531677246094,24.525619506835938,0.2619999945163727,9.169999808073044,0.15364338538402747,0.13404003367482176,0.01675500420935272
251,1,40,0,0,8.052461603429784,0,3.742480754852295,32.917022705078125,24.680906295776367,0.2680000066757202,9.380000233650208,0.15528756347293549,0.1324414154412068,0.01655517693015085
252,1,40,0,0,8.069125749616418,0,3.798147678375244,33.03815841674805,24.840133666992188,0.27300000190734863,9.555000066757202,0.1592259179257474,0.13331316949307848,0.01666414618663481
253,1,40,0,0,8.085801366251104,0,3.854189395904541,33.15922164916992,25.002389907836914,0.27799999713897705,9.729999899864197,0.1622537481856661,0.13340493307748602,0.016675616634685753
254,1,40,0,0,8.102494188557866,0,3.910627841949463,33.280242919921875,25.168304443359375,0.2840000092983246,9.94000032544136,0.16591465745043119,0.1335329191294079,0.016691614891175988
255,1,40,0,0,8.119122715984764,0,3.9672069549560547,33.40065383911133,25.3359375,0.2879999876022339,10.079999566078186,0.16763076268335983,0.1330402935710282,0.016630036696378525
256,1,40,0,0,8.13585900525256,0,4.024500846862793,33.521663665771484,25.507564544677734,0.2930000126361847,10.255000442266464,0.17162755833131652,0.1338878993112047,0.016735987413900588
257,1,40,0,0,8.15252647183205,0,4.081913471221924,33.641990661621094,25.681385040283203,0.2980000078678131,10.430000275373459,0.17381964266034244,0.1333228288177537,0.016665353602219213
258,1,40,0,0,8.169130850947262,0,4.1394829750061035,33.76171112060547,25.857486724853516,0.30300000309944153,10.605000108480453,0.17609904579986424,0.13284227741519317,0.016605284676899146
259,1,40,0,0,8.185858990159865,0,4.197849750518799,33.88214111328125,26.037235260009766,0.3070000112056732,10.745000392198563,0.1797471058203875,0.133827528531981,0.016728441066497624
260,1,40,0,0,8.202575055216624,0,4.256551742553711,34.00230026245117,26.22036361694336,0.31299999356269836,10.954999774694443,0.18312779573993918,0.13373093528524294,0.016716366910655367
261,1,40,0,0,8.219185773263654,0,4.31526517868042,34.12151336669922,26.405244827270508,0.3179999887943268,11.129999607801437,0.18488064498249263,0.13288815920741115,0.016611019900926394
262,1,40,0,0,8.23583663787886,0,4.374504566192627,34.240821838378906,26.593481063842773,0.3230000138282776,11.305000483989716,0.1882380325337553,0.133206916921651,0.016650864615206373
263,1,40,0,0,8.252454902273291,0,4.434019088745117,34.359703063964844,26.78542137145996,0.33000001311302185,11.550000458955765,0.19194096138272673,0.1329461151554483,0.016618264394431037
264,1,40,0,0,8.269104257619018,0,4.49404239654541,34.47860336303711,26.980632781982422,0.33500000834465027,11.72500029206276,0.19521015705428296,0.13319242793464525,0.016649053491830657
265,1,40,0,0,8.285844169133567,0,4.554803371429443,34.59795379638672,27.180435180664062,0.3409999907016754,11.93499967455864,0.19980164635674866,0.1339265366099056,0.0167408170762382
266,1,40,0,0,8.302547858180587,0,4.615811347961426,34.71676254272461,27.383193969726562,0.34700000286102295,12.145000100135803,0.20275632468075513,0.13355706744110307,0.016694633430137884
267,1,40,0,0,8.319113901850997,0,4.6767964363098145,34.83449935913086,27.58738899230957,0.35199999809265137,12.319999933242798,0.20419406559300382,0.13259354980483806,0.016574193725604758
268,1,40,0,0,8.335772010959712,0,4.7385125160217285,34.952613830566406,27.796119689941406,0.3580000102519989,12.530000358819962,0.20872989533886538,0.1332672877008747,0.016658410962609338
269,1,40,0,0,8.35249652792556,0,4.800896167755127,35.070953369140625,28.008575439453125,0.3630000054836273,12.705000191926956,0.21245431083051966,0.1337768170774325,0.016722102134679062
270,1,40,0,0,8.369107547826486,0,4.863307952880859,35.188289642333984,28.222549438476562,0.36800000071525574,12.88000002503395,0.21397326400889596,0.13290264819441688,0.01661283102430211
271,1,40,0,0,8.385776523675457,0,4.926372051239014,35.30579376220703,28.44017219543457,0.37299999594688416,13.054999858140945,0.21762135874881977,0.1333566364541099,0.016669579556763736
272,1,40,0,0,8.402554166927015,0,4.990295886993408,35.42382049560547,28.66214942932129,0.3779999911785126,13.22999969124794,0.22197620209189742,0.1342259756748092,0.01677824695935115
273,1,40,0,0,8.419112060542233,0,5.053828716278076,35.54004669189453,28.883520126342773,0.38199999928474426,13.36999997496605,0.22137096564777636,0.1324583192593991,0.016557289907424888
274,1,40,0,0,8.435776508582762,0,5.118225574493408,35.65678024291992,29.108659744262695,0.38600000739097595,13.510000258684158,0.22514077538460373,0.13331799915540898,0.016664749894426123
275,1,40,0,0,8.452490762516145,0,5.183274269104004,35.77360916137695,29.337400436401367,0.39100000262260437,13.685000091791153,0.22873869748314604,0.133716446298223,0.016714555787277874
276,1,40,0,0,8.469115969550186,0,5.248423099517822,35.8895263671875,29.56602668762207,0.3930000066757202,13.755000233650208,0.228625750632386,0.13297026346714347,0.016621282933392934
277,1,40,0,0,8.485793397308248,0,5.314264297485352,36.00558853149414,29.79720687866211,0.3959999978542328,13.859999924898148,0.2311784333390611,0.13343632588266985,0.01667954073533373
278,1,40,0,0,8.502461165741636,0,5.380534648895264,36.121315002441406,30.03000259399414,0.39899998903274536,13.964999616146088,0.23279488750107163,0.13335905128528225,0.01666988141066028
279,1,40,0,0,8.51910991737957,0,5.447189807891846,36.23662567138672,30.263668060302734,0.4009999930858612,14.034999758005142,0.23366522520949298,0.1331900131034729,0.01664875163793411
280,1,40,0,0,8.535886353215544,0,5.514828681945801,36.352542877197266,30.500293731689453,0.40299999713897705,14.104999899864197,0.23662736813730603,0.1342090718566169,0.016776133982077113
281,1,40,0,0,8.55244273756128,0,5.582053184509277,36.46666717529297,30.734981536865234,0.4050000011920929,14.175000041723251,0.23468674879160858,0.13245107476589624,0.01655638434573703
282,1,40,0,0,8.569141295092066,0,5.650321006774902,36.58148193359375,30.972251892089844,0.4059999883174896,14.209999591112137,0.23726933830969416,0.13357880092162588,0.016697350115203236
283,1,40,0,0,8.585777972574158,0,5.718818664550781,36.69560623168945,31.208677291870117,0.4059999883174896,14.209999591112137,0.23642433759295042,0.13310307918141007,0.01663788489767626
284,1,40,0,0,8.602423403819236,0,5.78781795501709,36.80949783325195,31.445209503173828,0.4059999883174896,14.209999591112137,0.2365315711864357,0.13316344996061957,0.016645431245077447
285,1,40,0,0,8.619137355898722,0,5.857571601867676,36.92356872558594,31.682710647583008,0.4059999883174896,14.209999591112137,0.2375009628716254,0.13370920180472012,0.016713650225590015
286,1,40,0,0,8.635789126075618,0,5.927536487579346,37.03692626953125,31.919328689575195,0.4059999883174896,14.209999591112137,0.23661735806123907,0.1332117465839957,0.016651468322999463
287,1,40,0,0,8.652433048051217,0,5.997940540313721,37.14995193481445,32.154685974121094,0.40400001406669617,14.140000492334366,0.23535786957204655,0.13315862029828907,0.016644827537286133
288,1,40,0,0,8.669155753893689,0,6.0691375732421875,37.26321029663086,32.38996887207031,0.4020000100135803,14.070000350475311,0.23527998289564334,0.1337768170774467,0.01672210213468084
289,1,40,0,0,8.685790620252403,0,6.14039421081543,37.37553787231445,32.62275695800781,0.4000000059604645,14.000000208616257,0.23278670958172828,0.13302097492167775,0.01662762186520972
290,1,40,0,0,8.70242005324099,0,6.2121405601501465,37.48762512207031,32.853912353515625,0.3970000147819519,13.895000517368317,0.23114986518078617,0.13308376053205961,0.016635470066507452
291,1,40,0,0,8.71903922319711,0,6.28427791595459,37.59933090209961,33.083126068115234,0.39399999380111694,13.789999783039093,0.2292116506104633,0.13297267829830162,0.016621584787287702
292,1,40,0,0,8.735856711162949,0,6.357706546783447,37.71204376220703,33.312652587890625,0.38999998569488525,13.649999499320984,0.22952573986930502,0.13452058507736808,0.01681507313467101
293,1,40,0,0,8.75248584229764,0,6.4307732582092285,37.82322311401367,33.536746978759766,0.38499999046325684,13.47499966621399,0.22408973893282702,0.1330402935710282,0.016630036696378525
294,1,40,0,0,8.76917262752648,0,6.504522323608398,37.93449020385742,33.75867462158203,0.3799999952316284,13.299999833106995,0.22192621144511893,0.1334894521683765,0.01668618152104706
295,1,40,0,0,8.78582319028779,0,6.578548908233643,38.04524230957031,33.977230072021484,0.375,13.125,0.2185544835717601,0.13321416141516806,0.016651770176896008
296,1,40,0,0,8.802524162649746,0,6.653217315673828,38.156036376953125,34.19350814819336,0.3700000047683716,12.950000166893005,0.21627759487458845,0.13360777889563735,0.01670097236195467
297,1,40,0,0,8.819107110138336,0,6.727771282196045,38.26576614379883,34.40534973144531,0.36500000953674316,12.77500033378601,0.21184330351829117,0.13266116507756465,0.01658264563469558
298,1,40,0,0,8.835791782389904,0,6.8031907081604,38.375892639160156,34.61674118041992,0.3619999885559082,12.669999599456787,0.2113909662556846,0.13347496318137075,0.016684370397671344
299,1,40,0,0,8.852458645261603,0,6.878933429718018,38.485618591308594,34.82498550415039,0.3569999933242798,12.494999766349792,0.20824490435894394,0.13333007331125657,0.01666625916390707
300,1,40,0,0,8.86902800932487,0,6.954634666442871,38.59443664550781,35.03028869628906,0.3540000021457672,12.390000075101852,0.20530190192784956,0.13255974216846766,0.016569967771058458
301,1,40,0,0,8.885768524547212,0,7.03151273727417,38.704105377197266,35.235958099365234,0.35100001096725464,12.285000383853912,0.20566836075806247,0.13393136627223612,0.016741420784029515
302,1,40,0,0,8.90248308033449,0,7.108658313751221,38.81332015991211,35.43954086303711,0.3479999899864197,12.179999649524689,0.20357960705067288,0.13371403146706484,0.016714253933383105
303,1,40,0,0,8.919154169160734,0,7.185989856719971,38.92197799682617,35.642005920410156,0.34700000286102295,12.145000100135803,0.2024667094485108,0.13336629577878512,0.01667078697234814
304,1,40,0,0,8.935777866925294,0,7.263465881347656,39.030029296875,35.842689514160156,0.3449999988079071,12.074999958276749,0.20068012141251804,0.13295577448012352,0.01661947181001544
305,1,40,0,0,8.952431750079462,0,7.341496467590332,39.1380500793457,36.042076110839844,0.34200000762939453,11.970000267028809,0.1993867309058417,0.13325762837619948,0.016657203547024935
306,1,40,0,0,8.969136646542067,0,7.420129776000977,39.24611282348633,36.24028778076172,0.33899998664855957,11.864999532699585,0.19821075171525826,0.1336440013631659,0.016705500170395737
307,1,40,0,0,8.985727744085851,0,7.498592376708984,39.3531608581543,36.43539047241211,0.335999995470047,11.759999841451645,0.19510420488088587,0.1327239506879465,0.016590493835993314
308,1,40,0,0,9.00241000150625,0,7.577859401702881,39.46053695678711,36.62983322143555,0.3330000042915344,11.655000150203705,0.1944422670620962,0.13346530385669553,0.01668316298208694
309,1,40,0,0,9.019142366673398,0,7.657723903656006,39.56795883178711,36.82367706298828,0.3310000002384186,11.58500000834465,0.19384095362363413,0.13385650650600667,0.016732063313250833
310,1,40,0,0,9.035720786353547,0,7.737215995788574,39.67412567138672,37.013999938964844,0.328000009059906,11.48000031709671,0.19032372846790413,0.1326297722723666,0.016578721534045826
311,1,40,0,0,9.052467640507706,0,7.817870140075684,39.78110122680664,37.20449447631836,0.32499998807907104,11.374999582767487,0.19049545901622023,0.13397483323326753,0.01674685415415844
312,1,40,0,0,9.06906266215214,0,7.898143768310547,39.8868408203125,37.391517639160156,0.32199999690055847,11.269999891519547,0.1870224902391587,0.1327577583243027,0.016594719790537837
313,1,40,0,0,9.085732543562798,0,7.979125499725342,39.992794036865234,37.577049255371094,0.3179999887943268,11.129999607801437,0.18553241392899525,0.1333566364541099,0.016669579556763736
314,1,40,0,0,9.102474266200725,0,8.060798645019531,40.09893798828125,37.76279067993164,0.31700000166893005,11.095000058412552,0.1857427155077168,0.13392895144106376,0.01674111893013297
315,1,40,0,0,9.119057213689315,0,8.142046928405762,40.20382308959961,37.94621276855469,0.3160000145435333,11.060000509023666,0.1834207616819001,0.13267323923339802,0.016584154904174753
