,ppid,radius,yawrate_offset,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt
151,1,40,0,5,96.53172891950491,0,0.18885423243045807,20.126365661621094,5.675021648406982,0.34700000286102295,12.145000100135803,0.20324023873980482,0.13387582515542817,0.016734478144428522
152,1,40,0,5,96.54842928815908,0,0.20204849541187286,20.259140014648438,5.8775835037231445,0.34700000286102295,12.145000100135803,0.20256202585390665,0.1334290813890675,0.016678635173633438
153,1,40,0,5,96.56504936367689,0,0.21568216383457184,20.391576766967773,6.079701900482178,0.34700000286102295,12.145000100135803,0.20211843796682197,0.13313688681785152,0.01664211085223144
154,1,40,0,5,96.58167125031808,0,0.22976578772068024,20.5238037109375,6.280993461608887,0.34599998593330383,12.109999507665634,0.20129103904110765,0.13297509312940292,0.016621886641175365
155,1,40,0,5,96.59834233914432,0,0.2443566769361496,20.656370162963867,6.482294082641602,0.3449999988079071,12.074999958276749,0.20129975199563016,0.13336629577884196,0.016670786972355245
156,1,40,0,5,96.6150484430225,0,0.2594453990459442,20.789167404174805,6.682854652404785,0.34299999475479126,12.004999816417694,0.20056039774662043,0.13365124585664034,0.016706405732080043
157,1,40,0,5,96.63173281342019,0,0.2749783396720886,20.921735763549805,6.881983280181885,0.3409999907016754,11.93499967455864,0.1991279552664021,0.13347496318135654,0.016684370397669568
158,1,40,0,5,96.64841205230162,0,0.29095658659935,21.054122924804688,7.079753398895264,0.33899998664855957,11.864999532699585,0.19777022766599772,0.13334697712946308,0.016668372141182886
159,1,40,0,5,96.66499409422852,0,0.30731701850891113,21.18585205078125,7.274881839752197,0.335999995470047,11.759999841451645,0.19512905349323087,0.13274085450609618,0.016592606813262023
160,1,40,0,5,96.68175905961644,0,0.32429781556129456,21.318870544433594,7.4708333015441895,0.33399999141693115,11.68999969959259,0.1959506823009404,0.13409798962288733,0.016762248702860916
161,1,40,0,5,96.69844343001411,0,0.34162354469299316,21.450992584228516,7.664966583251953,0.3330000042915344,11.655000150203705,0.19413267362819228,0.1332527987138974,0.016656599839237174
162,1,40,0,5,96.71501007739232,0,0.3593314588069916,21.582569122314453,7.857804775238037,0.3319999873638153,11.619999557733536,0.19283765171094713,0.13276258798657636,0.016595323498322045
163,1,40,0,5,96.7316790532413,0,0.3775636553764343,21.714675903320312,8.051508903503418,0.3319999873638153,11.619999557733536,0.19370401461938425,0.13335905128531067,0.016669881410663834
164,1,40,0,5,96.74831723999286,0,0.39620786905288696,21.84647560119629,8.244854927062988,0.3319999873638153,11.619999557733536,0.19334624532111444,0.13311273850604266,0.016639092313255333
165,1,40,0,5,96.76502243830936,0,0.41537290811538696,21.97873878479004,8.438972473144531,0.3319999873638153,11.619999557733536,0.19411790459179853,0.13364400136322274,0.016705500170402843
166,1,40,0,5,96.78164432495055,0,0.43488815426826477,22.11027717590332,8.632122039794922,0.3319999873638153,11.619999557733536,0.193149822961361,0.1329775079606179,0.01662218849507724
167,1,40,0,5,96.79833503428003,0,0.45492860674858093,22.24228858947754,8.826065063476562,0.3319999873638153,11.619999557733536,0.19394252748478735,0.13352325980474689,0.01669040747559336
168,1,40,0,5,96.8150351010803,0,0.47542840242385864,22.374311447143555,9.02012825012207,0.3319999873638153,11.619999557733536,0.1940617839174889,0.133605364064465,0.016700670508058124
169,1,40,0,5,96.83166634519226,0,0.4962870180606842,22.505708694458008,9.213374137878418,0.3319999873638153,11.619999557733536,0.193244526599114,0.13304270840217214,0.016630338550271517
170,1,40,0,5,96.84830302267436,0,0.5175971984863281,22.637086868286133,9.406695365905762,0.3319999873638153,11.619999557733536,0.19332169252633102,0.13309583468799246,0.016636979335999058
171,1,40,0,5,96.86503870823437,0,0.5394800305366516,22.769174575805664,9.601754188537598,0.3330000042915344,11.655000150203705,0.19505793582275655,0.13388789931116207,0.01673598741389526
172,1,40,0,5,96.88164580403463,0,0.5616400241851807,22.90016746520996,9.795306205749512,0.3330000042915344,11.655000150203705,0.19355218593946197,0.13285435157104075,0.016606793946380094
173,1,40,0,5,96.89838662111087,0,0.5844256281852722,23.032146453857422,9.991013526916504,0.33399999141693115,11.68999969959259,0.19570720393605817,0.13393136627223612,0.016741420784029515
174,1,40,0,5,96.91498405758648,0,0.6074616312980652,23.16291046142578,10.185615539550781,0.33500000834465027,11.72500029206276,0.1946014082868945,0.13277707697363894,0.016597134621704868
175,1,40,0,5,96.9316865392179,0,0.6310910582542419,23.29442596435547,10.382040023803711,0.335999995470047,11.759999841451645,0.1964247311392656,0.13362226788262888,0.01670278348532861
176,1,40,0,5,96.94831476479091,0,0.6550624370574951,23.42526626586914,10.577577590942383,0.335999995470047,11.759999841451645,0.1955372806967669,0.13301856009047697,0.01662732001130962
177,1,40,0,5,96.96504320585741,0,0.6796300411224365,23.556827545166016,10.774314880371094,0.335999995470047,11.759999841451645,0.1967371136951762,0.13383477302556912,0.01672934662819614
178,1,40,0,5,96.98167626109274,0,0.7045043110847473,23.687541961669922,10.970494270324707,0.3370000123977661,11.795000433921814,0.19617977298454145,0.13305961222033602,0.016632451527542003
179,1,40,0,5,96.99830931632809,0,0.729826033115387,23.81817054748535,11.166674613952637,0.3370000123977661,11.795000433921814,0.19617977298454145,0.13305961222033602,0.016632451527542003
180,1,40,0,5,97.01497648105368,0,0.7556486129760742,23.948984146118164,11.363264083862305,0.3370000123977661,11.795000433921814,0.19658921517074332,0.1333373178048305,0.01666716472560381
181,1,40,0,5,97.03169979060395,0,0.7820079326629639,24.08014488220215,11.560511589050293,0.3370000123977661,11.795000433921814,0.19724788303516758,0.13378406157096379,0.016723007696370473
182,1,40,0,5,97.04830537713474,0,0.8086318373680115,24.210302352905273,11.756385803222656,0.3370000123977661,11.795000433921814,0.19587358143669978,0.13285193673982576,0.01660649209247822
183,1,40,0,5,97.0649755603993,0,0.8358033895492554,24.340862274169922,11.953004837036133,0.3370000123977661,11.795000433921814,0.19661769810530152,0.13335663645409568,0.01666957955676196
184,1,40,0,5,97.08170037921904,0,0.8635148406028748,24.47176170349121,12.15027904510498,0.3370000123977661,11.795000433921814,0.19727280560298982,0.13380096538912767,0.01672512067364096
185,1,40,0,5,97.09834188636347,0,0.8915345072746277,24.601903915405273,12.345973014831543,0.335999995470047,11.759999841451645,0.19569347197480577,0.13312481266200393,0.01664060158275049
186,1,40,0,5,97.11496528227414,0,0.9199716448783875,24.731826782226562,12.541481971740723,0.335999995470047,11.759999841451645,0.19550888228256283,0.1329992414410981,0.01662490518013726
187,1,40,0,5,97.13170640120427,0,0.9490370750427246,24.862483978271484,12.73707389831543,0.33399999141693115,11.68999969959259,0.1955907577616504,0.133851676843733,0.016731459605466625
188,1,40,0,5,97.14836239733572,0,0.978431761264801,24.992525100708008,12.93130874633789,0.3330000042915344,11.655000150203705,0.19423469873691784,0.13332282881765423,0.01666535360220678
189,1,40,0,5,97.16497130425937,0,1.0081665515899658,25.122028350830078,13.124307632446289,0.3319999873638153,11.619999557733536,0.19299899864946346,0.13287367022041963,0.016609208777552453
190,1,40,0,5,97.18166654139729,0,1.0384591817855835,25.251953125,13.318086624145508,0.3319999873638153,11.619999557733536,0.19377767300422985,0.13340976273980232,0.01667622034247529
191,1,40,0,5,97.1982950688242,0,1.0691393613815308,25.381555557250977,13.510374069213867,0.33000001311302185,11.550000458955765,0.19228611623389227,0.13318518344112817,0.016648147930141022
192,1,40,0,5,97.21496434652707,0,1.100292682647705,25.511215209960938,13.702314376831055,0.32899999618530273,11.514999866485596,0.19193977882789293,0.13334939196067808,0.01666867399508476
193,1,40,0,5,97.23167558192148,0,1.1319407224655151,25.64101791381836,13.894038200378418,0.328000009059906,11.48000031709671,0.19172370272823494,0.133605364064465,0.016700670508058124
194,1,40,0,5,97.2483264465367,0,1.1639325618743896,25.770347595214844,14.085222244262695,0.328000009059906,11.48000031709671,0.19118311860795603,0.13322865040220222,0.016653581300275277
195,1,40,0,5,97.26499059272332,0,1.1963891983032227,25.899703979492188,14.276019096374512,0.3269999921321869,11.444999724626541,0.19079715230775085,0.13336629577872827,0.016670786972341034
196,1,40,0,5,97.28171903378983,0,1.2293901443481445,26.02939796447754,14.467474937438965,0.3269999921321869,11.444999724626541,0.19145700339957794,0.13382752853203783,0.01672844106650473
197,1,40,0,5,97.29830499981738,0,1.2625402212142944,26.157880783081055,14.657306671142578,0.3269999921321869,11.444999724626541,0.1898298313357838,0.13269014305160454,0.016586267881450567
198,1,40,0,5,97.31498454055271,0,1.296303391456604,26.286970138549805,14.848197937011719,0.3269999921321869,11.444999724626541,0.19089042968720507,0.1334314962202825,0.016678937027535312
199,1,40,0,5,97.33169879448609,0,1.3305706977844238,26.41622543334961,15.039502143859863,0.3269999921321869,11.444999724626541,0.19130499581809457,0.13372127596051087,0.016715159495063858
200,1,40,0,5,97.3482965328156,0,1.3650243282318115,26.54445457458496,15.229456901550293,0.3269999921321869,11.444999724626541,0.18995420117516448,0.13277707697375263,0.01659713462171908
201,1,40,0,5,97.3649546419243,0,1.4000310897827148,26.673038482666016,15.420109748840332,0.3269999921321869,11.444999724626541,0.19065205416191514,0.1332648728696313,0.01665810910870391
202,1,40,0,5,97.38168972377652,0,1.4356305599212646,26.802104949951172,15.611651420593262,0.3269999921321869,11.444999724626541,0.1915399166257233,0.13388548448006077,0.016735685560007596
203,1,40,0,5,97.39835386996315,0,1.4715065956115723,26.930498123168945,15.802369117736816,0.3269999921321869,11.444999724626541,0.19071769379942932,0.13331075466192033,0.01666384433274004
204,1,40,0,5,97.41496036205564,0,1.507683515548706,27.058324813842773,15.992423057556152,0.3269999921321869,11.444999724626541,0.19005438798994106,0.13284710707750946,0.016605888384688683
205,1,40,0,5,97.43163567683642,0,1.5444378852844238,27.186567306518555,16.18327522277832,0.3269999921321869,11.444999724626541,0.19085242779195621,0.13340493307748602,0.016675616634685753
206,1,40,0,5,97.44830344526981,0,1.5816024541854858,27.31462860107422,16.374042510986328,0.3269999921321869,11.444999724626541,0.190766059847987,0.1333445622982481,0.01666807028728101
207,1,40,0,5,97.46501437881034,0,1.6192898750305176,27.442893981933594,16.56529998779297,0.3269999921321869,11.444999724626541,0.1912566297695369,0.1336874683241831,0.016710933540522888
208,1,40,0,5,97.48165830078594,0,1.6572530269622803,27.570520401000977,16.755210876464844,0.32600000500679016,11.410000175237656,0.18991059681131173,0.1331537906360154,0.016644223829501925
209,1,40,0,5,97.49827898001153,0,1.6955854892730713,27.697843551635742,16.94485855102539,0.32600000500679016,11.410000175237656,0.18964539702969582,0.13296784863598532,0.016620981079498165
210,1,40,0,5,97.51495278552284,0,1.7344615459442139,27.825441360473633,17.133935928344727,0.3240000009536743,11.340000033378601,0.1890775320314662,0.13338802925920845,0.016673503657401056
211,1,40,0,5,97.53173465472895,0,1.7740131616592407,27.9537353515625,17.323654174804688,0.3230000138282776,11.305000483989716,0.18971562703885553,0.13425253881769095,0.01678156735221137
212,1,40,0,5,97.54827926677274,0,1.8134263753890991,28.080093383789062,17.510700225830078,0.3230000138282776,11.305000483989716,0.18704367207929568,0.13236172601261842,0.016545215751577302
213,1,40,0,5,97.56492862211846,0,1.8535033464431763,28.20711898803711,17.698341369628906,0.32199999690055847,11.269999891519547,0.1876416348337374,0.13319725759708945,0.01664965719963618
214,1,40,0,5,97.58165162981483,0,1.8941729068756104,28.334566116333008,17.886804580688477,0.32199999690055847,11.269999891519547,0.188461491137093,0.1337792319085338,0.016722403988566725
215,1,40,0,5,97.59828830729693,0,1.9350471496582031,28.461214065551758,18.074283599853516,0.32199999690055847,11.269999891519547,0.18747834395159438,0.1330813457009299,0.016635168212616236
216,1,40,0,5,97.61494702011343,0,1.9763985872268677,28.587921142578125,18.262048721313477,0.32199999690055847,11.269999891519547,0.18776410299506438,0.13328419151901016,0.01666052393987627
217,1,40,0,5,97.63165040730655,0,2.018270969390869,28.714813232421875,18.450288772583008,0.32199999690055847,11.269999891519547,0.18824036806788805,0.13362226788274256,0.01670278348534282
218,1,40,0,5,97.64828527366527,0,2.060387372970581,28.841049194335938,18.63776206970215,0.32199999690055847,11.269999891519547,0.18747154016471163,0.1330765160384999,0.016634564504812488
219,1,40,0,5,97.66494338277398,0,2.102973699569702,28.967315673828125,18.825485229492188,0.32199999690055847,11.269999891519547,0.18772328027456867,0.1332552135449987,0.016656901693124837
220,1,40,0,5,97.68167906833398,0,2.1461799144744873,29.09404754638672,19.01411247253418,0.32199999690055847,11.269999891519547,0.18862478201923602,0.13389514380469336,0.01673689297558667
221,1,40,0,5,97.69831695323165,0,2.189541816711426,29.219879150390625,19.201608657836914,0.32199999690055847,11.269999891519547,0.18749535341848095,0.13309341985677747,0.016636677482097184
222,1,40,0,5,97.71502064227867,0,2.233494758605957,29.34608268737793,19.389873504638672,0.32199999690055847,11.269999891519547,0.18826418132133704,0.13363917170079276,0.016704896462599095
223,1,40,0,5,97.73162713437117,0,2.277601718902588,29.47140121459961,19.577613830566406,0.3230000138282776,11.305000483989716,0.18773981360134445,0.13285435157104075,0.016606793946380094
224,1,40,0,5,97.74828131937923,0,2.322246789932251,29.596935272216797,19.765892028808594,0.3230000138282776,11.305000483989716,0.18827898203513377,0.1332358948957335,0.01665448686196669
225,1,40,0,5,97.76494908781261,0,2.3673384189605713,29.722415924072266,19.954896926879883,0.3240000009536743,11.340000033378601,0.1890056485445127,0.1333373178047168,0.0166671647255896
226,1,40,0,5,97.78178015920378,0,2.4132955074310303,29.84899139404297,20.1463680267334,0.32499998807907104,11.374999582767487,0.19147059799176563,0.13466064528518018,0.016832580660647523
227,1,40,0,5,97.79826590973784,0,2.4587154388427734,29.972797393798828,20.334455490112305,0.32600000500679016,11.410000175237656,0.18808519571749774,0.13187393011662607,0.01648424126457826
228,1,40,0,5,97.81494665788875,0,2.5050888061523438,30.097929000854492,20.525951385498047,0.328000009059906,11.48000031709671,0.19149845934467663,0.13344840003844638,0.016681050004805797
229,1,40,0,5,97.83167419339357,0,2.552011251449585,30.223255157470703,20.719158172607422,0.33000001311302185,11.550000458955765,0.19320652917049785,0.13382269886972153,0.016727837358715192
230,1,40,0,5,97.84834498036591,0,2.5991921424865723,30.347990036010742,20.91286277770996,0.3319999873638153,11.619999557733536,0.1937040146192191,0.13335905128519698,0.016669881410649623
231,1,40,0,5,97.86494452981879,0,2.6465892791748047,30.472026824951172,21.106895446777344,0.33399999141693115,11.68999969959259,0.19403108475772823,0.13278432146717023,0.01659804018339628
232,1,40,0,5,97.8816409743723,0,2.6946940422058105,30.596649169921875,21.30326271057129,0.335999995470047,11.759999841451645,0.19636793431102456,0.1335836305839848,0.0166979538229981
233,1,40,0,5,97.89834919122777,0,2.7432281970977783,30.721111297607422,21.500812530517578,0.33799999952316284,11.8299999833107,0.19754750624218465,0.1335908750775161,0.016698859384689513
234,1,40,0,5,97.91493123315466,0,2.7918777465820312,30.8446102142334,21.698837280273438,0.3409999907016754,11.93499967455864,0.19802555166409005,0.1327360248437799,0.016592003105472486
235,1,40,0,5,97.93170706528285,0,2.8415002822875977,30.969314575195312,21.900827407836914,0.3440000116825104,12.040000408887863,0.2019919286457989,0.1342139015189332,0.01677673768986665
236,1,40,0,5,97.94828820164805,0,2.8909740447998047,31.092378616333008,22.101608276367188,0.34599998593330383,12.109999507665634,0.20077927596665776,0.1326370167658979,0.016579627095737237
237,1,40,0,5,97.96512531011714,0,2.941532850265503,31.216880798339844,22.305606842041016,0.34700000286102295,12.145000100135803,0.20399910396851118,0.1343756952072681,0.016796961900908514
238,1,40,0,5,97.98160743840444,0,2.991699695587158,31.33916664123535,22.50684356689453,0.3479999899864197,12.179999649524689,0.2012376253686221,0.13217578401258834,0.016521973001573542
239,1,40,0,5,97.99828214947745,0,3.0427663326263428,31.46240997314453,22.710538864135742,0.3490000069141388,12.215000241994858,0.20369266122809995,0.13340493307748602,0.016675616634685753
240,1,40,0,5,98.01492818443032,0,3.0941812992095947,31.58525848388672,22.913877487182617,0.3490000069141388,12.215000241994858,0.20333869526836376,0.1331731092852806,0.016646638660660074
241,1,40,0,5,98.03160953628903,0,3.1461400985717773,31.708179473876953,23.11764144897461,0.3490000069141388,12.215000241994858,0.20376271699108917,0.13345081486977506,0.016681351858721882
242,1,40,0,5,98.04826040090423,0,3.198438882827759,31.8306884765625,23.321027755737305,0.3490000069141388,12.215000241994858,0.20338662815861994,0.13320450209039336,0.01665056276129917
243,1,40,0,5,98.06497193815255,0,3.2513654232025146,31.953458786010742,23.525161743164062,0.3490000069141388,12.215000241994858,0.20413143153241595,0.13369229798661308,0.016711537248326636
244,1,40,0,5,98.08161012490412,0,3.304494619369507,32.07550048828125,23.7283992767334,0.3490000069141388,12.215000241994858,0.20323545519670894,0.13310549401251137,0.01663818675156392
245,1,40,0,5,98.09832981220764,0,3.35831880569458,32.19795227050781,23.932632446289062,0.3490000069141388,12.215000241994858,0.2042309844585863,0.1337574984281673,0.016719687303520914
246,1,40,0,5,98.1149293616605,0,3.412189245223999,32.319332122802734,24.135395050048828,0.3490000069141388,12.215000241994858,0.20276350058390094,0.13279639562301782,0.016599549452877227
247,1,40,0,5,98.13164029520104,0,3.466858148574829,32.44134521484375,24.33953857421875,0.3490000069141388,12.215000241994858,0.20414249296852208,0.1336995424800307,0.016712442810003836
248,1,40,0,5,98.14831500627403,0,3.5218331813812256,32.5628776550293,24.54320526123047,0.3490000069141388,12.215000241994858,0.20366685121022965,0.13338802925932214,0.016673503657415267
249,1,40,0,5,98.1648991611782,0,3.576943874359131,32.68356704711914,24.745786666870117,0.3490000069141388,12.215000241994858,0.20257914331315074,0.13267565406454196,0.016584456758067745
250,1,40,0,5,98.1816285078064,0,3.6329641342163086,32.80510711669922,24.950130462646484,0.3490000069141388,12.215000241994858,0.20434159882086284,0.13382994336313914,0.016728742920392392
251,1,40,0,5,98.19825190371705,0,3.6890640258789062,32.92568588256836,25.1531925201416,0.3490000069141388,12.215000241994858,0.20306215936241206,0.1329919969476805,0.01662399961846006
252,1,40,0,5,98.21491725731927,0,3.745732545852661,33.04636764526367,25.35676383972168,0.3490000069141388,12.215000241994858,0.2035709854293701,0.13332524364886922,0.016665655456108652
253,1,40,0,5,98.23157989423643,0,3.802816152572632,33.16682052612305,25.560287475585938,0.3490000069141388,12.215000241994858,0.20352305253911393,0.13329385084375645,0.016661731355469556
254,1,40,0,5,98.24831346681916,0,3.8605690002441406,33.287574768066406,25.764667510986328,0.3490000069141388,12.215000241994858,0.20437847027501288,0.1338540916748343,0.01673176145935429
255,1,40,0,5,98.26502198552852,0,3.9186787605285645,33.4079704284668,25.968788146972656,0.3490000069141388,12.215000241994858,0.2041203700961362,0.1336850534930818,0.016710631686635224
256,1,40,0,5,98.28159134959178,0,3.976722002029419,33.52714157104492,26.17118263244629,0.3490000069141388,12.215000241994858,0.20239478604240058,0.1325549125060661,0.016569364063258263
257,1,40,0,5,98.29824191235309,0,4.035471439361572,33.64668655395508,26.37456512451172,0.3490000069141388,12.215000241994858,0.2033829410133091,0.13320208725929206,0.016650260907411507
258,1,40,0,5,98.3149320179748,0,4.094785213470459,33.76630783081055,26.578432083129883,0.3490000069141388,12.215000241994858,0.2038659570625704,0.1335184301424306,0.016689803767803824
259,1,40,0,5,98.33165653494063,0,4.154650688171387,33.88596725463867,26.782730102539062,0.3490000069141388,12.215000241994858,0.2042973530759175,0.13380096538912767,0.01672512067364096
260,1,40,0,5,98.34832490708182,0,4.214737892150879,34.005008697509766,26.98575210571289,0.3479999899864197,12.179999649524689,0.20302076683775463,0.13334697712946308,0.016668372141182886
261,1,40,0,5,98.36497426242755,0,4.275179862976074,34.12370681762695,27.187965393066406,0.34700000286102295,12.145000100135803,0.2022137543723041,0.13319967242819075,0.016649959053523844
262,1,40,0,5,98.38166436804924,0,4.336183547973633,34.242469787597656,27.390657424926758,0.34700000286102295,12.145000100135803,0.20269033639988737,0.1335136004800006,0.016689200060000076
263,1,40,0,5,98.39825576744693,0,4.397250652313232,34.360328674316406,27.590429306030273,0.3440000116825104,12.040000408887863,0.1997713584952594,0.13273843967499488,0.01659230495937436
264,1,40,0,5,98.4150629923803,0,4.4595232009887695,34.4794921875,27.791608810424805,0.34200000762939453,11.970000267028809,0.20117887374920534,0.13445538463577122,0.016806923079471403
265,1,40,0,5,98.43159764324552,0,4.521198272705078,34.59651184082031,27.98779296875,0.33899998664855957,11.864999532699585,0.19618362478924395,0.132277206921799,0.016534650865224876
266,1,40,0,5,98.44834872335421,0,4.58407735824585,34.7148323059082,28.184171676635742,0.33500000834465027,11.72500029206276,0.19637810527072858,0.13398932222025906,0.016748665277532382
267,1,40,0,5,98.46493378382009,0,4.646751403808594,34.83179473876953,28.376914978027344,0.3319999873638153,11.619999557733536,0.19274294807335923,0.13269738754513583,0.016587173443141978
268,1,40,0,5,98.48160094854568,0,4.710123538970947,34.94911193847656,28.569425582885742,0.33000001311302185,11.550000458955765,0.1925092466427564,0.1333397326359318,0.016667466579491474
269,1,40,0,5,98.49823732417387,0,4.773767471313477,35.06599044799805,28.760398864746094,0.328000009059906,11.48000031709671,0.19097520163851758,0.1330837605320312,0.0166354700665039
270,1,40,0,5,98.51499776175336,0,4.838284969329834,35.18354034423828,28.951644897460938,0.32600000500679016,11.410000175237656,0.19124692817796252,0.13409074512935604,0.016761343141169505
271,1,40,0,5,98.53162025210233,0,4.902655601501465,35.29990005493164,29.140140533447266,0.3240000009536743,11.340000033378601,0.18849561808900128,0.1329775079606179,0.01662218849507724
272,1,40,0,5,98.54822764975651,0,4.967350959777832,35.41594314575195,29.32847023010254,0.3240000009536743,11.340000033378601,0.18832788995261532,0.13285918123335705,0.01660739765416963
273,1,40,0,5,98.5649102090308,0,5.032719612121582,35.532291412353516,29.517057418823242,0.3230000138282776,11.305000483989716,0.1885895157533065,0.13345564453209136,0.01668195556651142
274,1,40,0,5,98.58159910723691,0,5.098499298095703,35.648475646972656,29.70572853088379,0.3230000138282776,11.305000483989716,0.18867141475570204,0.1335136004800006,0.016689200060000076
275,1,40,0,5,98.59822401241706,0,5.164407730102539,35.763999938964844,29.8936767578125,0.3230000138282776,11.305000483989716,0.18794797356624166,0.13300165627231308,0.016625207034039136
276,1,40,0,5,98.61490808096083,0,5.230928421020508,35.87971115112305,30.082286834716797,0.3230000138282776,11.305000483989716,0.18860999050386523,0.13347013351904025,0.01668376668988003
277,1,40,0,5,98.6316697259559,0,5.2981414794921875,35.99574279785156,30.271778106689453,0.3230000138282776,11.305000483989716,0.18949040478174572,0.13409315996057103,0.01676164499507138
278,1,40,0,5,98.64824180670423,0,5.364973545074463,36.1102409362793,30.459125518798828,0.3230000138282776,11.305000483989716,0.1873473808806155,0.13257664598665997,0.016572080748332496
279,1,40,0,5,98.66492889378696,0,5.43264627456665,36.22531509399414,30.647775650024414,0.3230000138282776,11.305000483989716,0.18864752754663655,0.13349669666183672,0.01668708708272959
280,1,40,0,5,98.68158639918789,0,5.500565528869629,36.339942932128906,30.836055755615234,0.3230000138282776,11.305000483989716,0.18828239449364056,0.1332383097269485,0.016654788715868563
281,1,40,0,5,98.6982372638031,0,5.568856239318848,36.45433807373047,31.024324417114258,0.3230000138282776,11.305000483989716,0.18826874465961344,0.13322865040208853,0.016653581300261067
282,1,40,0,5,98.71494397138908,0,5.637732982635498,36.5688591003418,31.21316909790039,0.3230000138282776,11.305000483989716,0.18884545013633472,0.13363675686969145,0.01670459460871143
283,1,40,0,5,98.73160781572182,0,5.706823825836182,36.682884216308594,31.40215492248535,0.3240000009536743,11.340000033378601,0.1889851104054522,0.1333228288177679,0.01666535360222099
284,1,40,0,5,98.7482290986552,0,5.776109218597412,36.796382904052734,31.59064483642578,0.3240000009536743,11.340000033378601,0.18849219506590512,0.1329750931295166,0.016621886641189576
285,1,40,0,5,98.76497233056261,0,5.8462815284729,36.91048812866211,31.781112670898438,0.32499998807907104,11.374999582767487,0.19046799031254116,0.1339555145838176,0.0167444393229772
286,1,40,0,5,98.78159240608042,0,5.916304588317871,37.02350616455078,31.970739364624023,0.32600000500679016,11.410000175237656,0.18962473211174258,0.13295335964903643,0.016619169956129554
287,1,40,0,5,98.79822425390017,0,5.98675537109375,37.13637924194336,32.16050720214844,0.32600000500679016,11.410000175237656,0.18976938653790165,0.13305478255801972,0.016631847819752466
288,1,40,0,5,98.81489534272642,0,6.057746410369873,37.24928283691406,32.35072326660156,0.32600000500679016,11.410000175237656,0.1902171264288341,0.13336871060994326,0.016671088826242908
289,1,40,0,5,98.8315782038546,0,6.12916374206543,37.36203384399414,32.54107666015625,0.32600000500679016,11.410000175237656,0.1903548925491709,0.13346530385672395,0.016683162982090494
290,1,40,0,5,98.84829336334968,0,6.2010931968688965,37.474761962890625,32.73179626464844,0.32600000500679016,11.410000175237656,0.19071997276780397,0.13372127596051087,0.016715159495063858
291,1,40,0,5,98.86486544409802,0,6.272775650024414,37.58628463745117,32.92087936401367,0.32600000500679016,11.410000175237656,0.18908055593654194,0.13257181632434367,0.01657147704054296
292,1,40,0,5,98.88158211286256,0,6.345459938049316,37.69854736328125,33.11162185668945,0.32600000500679016,11.410000175237656,0.19074408183899264,0.13373817977878844,0.016717272472348554
293,1,40,0,5,98.89825893691284,0,6.418340682983398,37.81029510498047,33.301902770996094,0.32600000500679016,11.410000175237656,0.19028256533592922,0.13341459240211861,0.016676824050264827
294,1,40,0,5,98.91487146608324,0,6.491311073303223,37.9213752746582,33.491458892822266,0.32600000500679016,11.410000175237656,0.18955240489850092,0.1329026481944311,0.016612831024303887
295,1,40,0,5,98.93155976058156,0,6.564979076385498,38.032711029052734,33.68186569213867,0.32600000500679016,11.410000175237656,0.19040655484413505,0.13350152632415302,0.016687690790519127
296,1,40,0,5,98.94821304002794,0,6.638862609863281,38.14356994628906,33.87187576293945,0.32600000500679016,11.410000175237656,0.19001047724849104,0.13322382073988592,0.01665297759248574
297,1,40,0,5,98.96488744924704,0,6.713207244873047,38.25432586669922,34.06212615966797,0.32600000500679016,11.410000175237656,0.19025156795891832,0.13339285892163844,0.016674107365204804
298,1,40,0,5,98.98162192739146,0,6.788207530975342,38.365257263183594,34.253116607666016,0.32600000500679016,11.410000175237656,0.1909851725494199,0.13390721796054095,0.01673840224506762
299,1,40,0,5,98.99821664718199,0,6.862912654876709,38.4749641418457,34.44241714477539,0.32600000500679016,11.410000175237656,0.18930098172901597,0.1327263655191473,0.01659079568989341
300,1,40,0,5,99.01487777482967,0,6.938302040100098,38.58489227294922,34.63253402709961,0.32600000500679016,11.410000175237656,0.1901138018385815,0.13329626567485775,0.01666203320935722
301,1,40,0,5,99.03159836769487,0,7.014276504516602,38.694889068603516,34.823204040527344,0.32600000500679016,11.410000175237656,0.19066831047283983,0.1336850534930818,0.016710631686635224
302,1,40,0,5,99.04822780068345,0,7.090290069580078,38.80416488647461,35.012474060058594,0.32499998807907104,11.374999582767487,0.1892696681209091,0.13311273850604266,0.016639092313255333
303,1,40,0,5,99.06488440052269,0,7.166745662689209,38.91330337524414,35.20195007324219,0.32499998807907104,11.374999582767487,0.18947224980949406,0.1332552135449987,0.016656901693124837
304,1,40,0,5,99.08157480799828,0,7.243720531463623,39.02241516113281,35.39122772216797,0.3240000009536743,11.340000033378601,0.189279490399942,0.13353050429827817,0.016691313037284772
305,1,40,0,5,99.09827245996738,0,7.321079254150391,39.13130569458008,35.579986572265625,0.3230000138282776,11.305000483989716,0.18875331375841886,0.13357155642813723,0.016696444553517154
306,1,40,0,5,99.11490793003388,0,7.3985137939453125,39.23954391479492,35.76747131347656,0.32199999690055847,11.269999891519547,0.18748514773831698,0.13308617536324618,0.016635771920405773
307,1,40,0,5,99.13156966138935,0,7.476419448852539,39.34769058227539,35.954654693603516,0.32100000977516174,11.235000342130661,0.1871843834932768,0.13328660635022516,0.016660825793778145
