,ppid,radius,yawrate_offset,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt
151,1,80,0,4,78.50648246334512,0,0.08726024627685547,20.131267547607422,2.5225915908813477,0.16599999368190765,5.809999778866768,0.09681693188828988,0.13331075466192033,0.01666384433274004
152,1,80,0,4,78.52320124508695,0,0.09314724802970886,20.264892578125,2.6214869022369385,0.16899999976158142,5.91499999165535,0.0988951647949792,0.13375508359695232,0.01671938544961904
153,1,80,0,4,78.53982041504307,0,0.09922821819782257,20.397706985473633,2.721534252166748,0.1720000058412552,6.020000204443932,0.1000474065335028,0.13295335964892274,0.016619169956115343
154,1,80,0,4,78.55658115447645,0,0.10559108853340149,20.53156280517578,2.824719190597534,0.17599999904632568,6.159999966621399,0.10318479349055566,0.13400622603853662,0.016750778254817078
155,1,80,0,4,78.57315595190984,0,0.11212943494319916,20.664077758789062,2.929201602935791,0.18000000715255737,6.300000250339508,0.10448208172757154,0.13267565406454196,0.016584456758067745
156,1,80,0,4,78.58983096483674,0,0.11894631385803223,20.797300338745117,3.036003351211548,0.18299999833106995,6.404999941587448,0.10680152344851633,0.13339768858395473,0.01667471107299434
157,1,80,0,4,78.60648786652986,0,0.12600396573543549,20.930368423461914,3.144439697265625,0.1860000044107437,6.51000015437603,0.10843643259366904,0.1332552135449987,0.016656901693124837
158,1,80,0,4,78.62315654052495,0,0.13331875205039978,21.063518524169922,3.2552883625030518,0.1899999976158142,6.649999916553497,0.11084868800469887,0.13335180679177938,0.016668975848972423
159,1,80,0,4,78.6398801519291,0,0.14091581106185913,21.19708824157715,3.3682544231414795,0.19300000369548798,6.755000129342079,0.11296595817511733,0.13378647640217878,0.016723309550272347
160,1,80,0,4,78.65650445340145,0,0.1487298160791397,21.32985496520996,3.4822990894317627,0.19599999487400055,6.859999820590019,0.11404477583545249,0.1329968266099968,0.0166246033262496
161,1,80,0,4,78.67315380874717,0,0.15682008862495422,21.462804794311523,3.597679376602173,0.1979999989271164,6.929999962449074,0.11538003192064156,0.13319484276576077,0.016649355345720096
162,1,80,0,4,78.68982248274226,0,0.16518762707710266,21.595888137817383,3.7149415016174316,0.20100000500679016,7.035000175237656,0.11726200093414806,0.13334697712946308,0.016668372141182886
163,1,80,0,4,78.70653824594511,0,0.17385223507881165,21.72933578491211,3.833709239959717,0.2029999941587448,7.104999795556068,0.11876763881074813,0.13372852045404215,0.01671606505675527
164,1,80,0,4,78.72316194370968,0,0.18274371325969696,21.862022399902344,3.9529802799224854,0.20499999821186066,7.174999937415123,0.11927069881696077,0.1329847524541492,0.01662309405676865
165,1,80,0,4,78.73981884540281,0,0.19192837178707123,21.994935989379883,4.07363748550415,0.2070000022649765,7.2450000792741776,0.12065738477223635,0.1332310652334172,0.01665388315417715
166,1,80,0,4,78.75648238788165,0,0.20139993727207184,22.1279296875,4.19555139541626,0.20900000631809235,7.315000221133232,0.12191368946937901,0.13333007331118552,0.01666625916389819
167,1,80,0,4,78.7732069048475,0,0.2111889123916626,22.261371612548828,4.319067001342773,0.210999995470047,7.384999841451645,0.12351501352309811,0.13380096538912767,0.01672512067364096
168,1,80,0,4,78.78982094328738,0,0.22119788825511932,22.393896102905273,4.442334175109863,0.21199999749660492,7.419999912381172,0.12326720474473805,0.1329026481944311,0.016612831024303887
169,1,80,0,4,78.80659164389934,0,0.23159034550189972,22.527666091918945,4.566779613494873,0.21199999749660492,7.419999912381172,0.12444531633885779,0.13417284938907414,0.016771606173634268
170,1,80,0,4,78.82311180577754,0,0.2421131581068039,22.659408569335938,4.689359188079834,0.21199999749660492,7.419999912381172,0.12257959968880337,0.13216129502563945,0.01652016187820493
171,1,80,0,4,78.83979527061352,0,0.25302499532699585,22.792434692382812,4.813155174255371,0.21199999749660492,7.419999912381172,0.12379578713302321,0.13347254835025524,0.016684068543781905
172,1,80,0,4,78.8564642464625,0,0.2642136812210083,22.925312042236328,4.936834335327148,0.21199999749660492,7.419999912381172,0.12367931982711378,0.13334697712946308,0.016668372141182886
173,1,80,0,4,78.87312537411017,0,0.2756841778755188,23.058107376098633,5.060460090637207,0.21199999749660492,7.419999912381172,0.12362556568585181,0.13328902118132646,0.016661127647665808
174,1,80,0,4,78.88979827405979,0,0.2874497175216675,23.19097328186035,5.18417501449585,0.21199999749660492,7.419999912381172,0.12371515592118298,0.13338561442810715,0.016673201803513393
175,1,80,0,4,78.90648143704188,0,0.2995084524154663,23.323883056640625,5.307955265045166,0.21199999749660492,7.419999912381172,0.12378010884186134,0.13345564453209136,0.01668195556651142
176,1,80,0,4,78.92312022750124,0,0.3118232190608978,23.456432342529297,5.431424617767334,0.21199999749660492,7.419999912381172,0.12346878277412773,0.13311998299957395,0.016639997874946744
177,1,80,0,4,78.93977592177879,0,0.3244355022907257,23.589078903198242,5.555009841918945,0.21199999749660492,7.419999912381172,0.12358525008003715,0.1332455542203661,0.016655694277545763
178,1,80,0,4,78.95644791616672,0,0.33734601736068726,23.72182273864746,5.678711891174316,0.21199999749660492,7.419999912381172,0.12370171738594657,0.13337112544115826,0.016671390680144782
179,1,80,0,4,78.97315703858386,0,0.35057345032691956,23.85484504699707,5.801528453826904,0.20999999344348907,7.349999770522118,0.12281648318372002,0.13367780899943682,0.016709726124929603
180,1,80,0,4,78.98980458280622,0,0.3640354573726654,23.987340927124023,5.923303127288818,0.20900000631809235,7.315000221133232,0.12177458160657137,0.13317793894771057,0.01664724236846382
181,1,80,0,4,79.00647476607078,0,0.377798467874527,24.1199951171875,6.044666290283203,0.20800000429153442,7.280000150203705,0.1213633316626567,0.13336629577872827,0.016670786972341034
182,1,80,0,4,79.02313770484183,0,0.3918358385562897,24.2525577545166,6.1642231941223145,0.20499999821186066,7.174999937415123,0.11955658463942595,0.13330351016838904,0.01666293877104863
183,1,80,0,4,79.03988667197325,0,0.40622109174728394,24.385751724243164,6.283203601837158,0.2029999941587448,7.104999795556068,0.11897996132590855,0.13396758873977888,0.01674594859247236
184,1,80,0,4,79.05655444040664,0,0.4208170771598816,24.5183162689209,6.400482654571533,0.20100000500679016,7.035000175237656,0.11727898927186878,0.13336629577884196,0.016670786972355245
185,1,80,0,4,79.07313829345692,0,0.435605525970459,24.650148391723633,6.515979290008545,0.19900000095367432,6.965000033378601,0.11549602498674835,0.13265875024637808,0.01658234378079726
186,1,80,0,4,79.08987035677018,0,0.45079725980758667,24.78315544128418,6.631360054016113,0.19699999690055847,6.8949998915195465,0.11538006242522952,0.1338709954929982,0.016733874436624774
187,1,80,0,4,79.1065498975055,0,0.4662066102027893,24.915699005126953,6.745782375335693,0.19599999487400055,6.859999820590019,0.11442164645194987,0.13343632588271248,0.01667954073533906
188,1,80,0,4,79.12313133572462,0,0.48178842663764954,25.04743194580078,6.858370780944824,0.1940000057220459,6.7900002002716064,0.11258796882851999,0.1326515057528468,0.01658143821910585
189,1,80,0,4,79.1398220450541,0,0.49773260951042175,25.179994583129883,6.969942092895508,0.19099999964237213,6.684999987483025,0.11157133797886269,0.1335184301424306,0.016689803767803824
190,1,80,0,4,79.15653116747126,0,0.5139545202255249,25.312686920166016,7.080479145050049,0.1889999955892563,6.61499984562397,0.11053683250034244,0.1336802238306518,0.016710027978831477
191,1,80,0,4,79.17310747417413,0,0.530299961566925,25.44428062438965,7.188386917114258,0.1860000044107437,6.51000015437603,0.1079078290568876,0.13260562396067144,0.01657570299508393
192,1,80,0,4,79.18980572985102,0,0.5470165014266968,25.57682228088379,7.295342922210693,0.18299999833106995,6.404999941587448,0.10695619338351334,0.1335908750775161,0.016698859384689513
193,1,80,0,4,79.20646082042077,0,0.5639353394508362,25.708980560302734,7.400848865509033,0.1809999942779541,6.3349997997283936,0.1055061709350481,0.13323589489561982,0.016654486861952478
194,1,80,0,4,79.22318714851001,0,0.5811712145805359,25.8416748046875,7.505052089691162,0.17800000309944153,6.2300001084804535,0.10420314526056758,0.13380820988265896,0.01672602623533237
195,1,80,0,4,79.23980390363495,0,0.5985345244407654,25.973472595214844,7.606832504272461,0.17499999701976776,6.124999895691872,0.10177947226213065,0.13293645583075886,0.016617056978844857
196,1,80,0,4,79.25656403936054,0,0.6162639260292053,26.10622787475586,7.707618236541748,0.1720000058412552,6.020000204443932,0.10078517370309056,0.1339337811034511,0.01674172263793139
197,1,80,0,4,79.2731192162907,0,0.6340470910072327,26.23762321472168,7.805074691772461,0.1679999977350235,5.8799999207258224,0.09745625779263996,0.13259354980482385,0.01657419372560298
198,1,80,0,4,79.2898467517955,0,0.6522200107574463,26.370201110839844,7.90284538269043,0.16699999570846558,5.844999849796295,0.09777067817708493,0.13381786920729155,0.016727233650911444
199,1,80,0,4,79.30644599939448,0,0.6704780459403992,26.501731872558594,7.998123645782471,0.164000004529953,5.740000158548355,0.09527795120853888,0.13279156596070152,0.01659894574508769
200,1,80,0,4,79.32313821799345,0,0.6890568733215332,26.63395881652832,8.092175483703613,0.16099999845027924,5.634999945759773,0.09405214616631771,0.1335256746358482,0.016690709329481024
201,1,80,0,4,79.33980598642684,0,0.707828938961029,26.765987396240234,8.184941291809082,0.1589999943971634,5.564999803900719,0.09276620696448773,0.13335663645409568,0.01666957955676196
202,1,80,0,4,79.3565377478862,0,0.7268849015235901,26.898473739624023,8.276294708251953,0.15600000321865082,5.460000112652779,0.09135212320835495,0.133849262012518,0.01673115775156475
203,1,80,0,4,79.37311616756634,0,0.7459762096405029,27.029720306396484,8.365653038024902,0.15399999916553497,5.389999970793724,0.0893576815918586,0.1326273574412653,0.016578419680158163
204,1,80,0,4,79.38978242673025,0,0.7653750777244568,27.161636352539062,8.454904556274414,0.15299999713897705,5.354999899864197,0.08925104900893807,0.1333349029735018,0.016666862871687727
205,1,80,0,4,79.40648158796883,0,0.7850167155265808,27.293773651123047,8.543157577514648,0.1509999930858612,5.284999758005142,0.08825187250924761,0.1335884602463011,0.01669855753078764
206,1,80,0,4,79.4231110209574,0,0.8047800660133362,27.425334930419922,8.629881858825684,0.14900000393390656,5.215000137686729,0.08672406949323733,0.13303787873985584,0.01662973484248198
207,1,80,0,4,79.43978150607586,0,0.8247910737991333,27.557186126708984,8.715649604797363,0.1469999998807907,5.144999995827675,0.08576809282663714,0.13336146611652566,0.016670183264565708
208,1,80,0,4,79.45646195237289,0,0.8450126051902771,27.6890926361084,8.800307273864746,0.14499999582767487,5.07499985396862,0.08465632633843267,0.13344840003844638,0.016681050004805797
209,1,80,0,4,79.47308414086797,0,0.865356981754303,27.820505142211914,8.88408374786377,0.14399999380111694,5.039999783039093,0.08377582640889582,0.1329775079607316,0.01662218849509145
210,1,80,0,4,79.48979960221693,0,0.8860079646110535,27.952619552612305,8.967156410217285,0.1420000046491623,4.97000016272068,0.08307284519642806,0.13371886112929587,0.016714857641161984
211,1,80,0,4,79.50643778896851,0,0.9067556262016296,28.084102630615234,9.04926872253418,0.14100000262260437,4.935000091791153,0.08211243244427321,0.13311032367494136,0.01663879045936767
212,1,80,0,4,79.52315717441812,0,0.9277931451797485,28.2161922454834,9.131194114685059,0.14000000059604645,4.900000020861626,0.08192498905192686,0.13375508359695232,0.01671938544961904
213,1,80,0,4,79.53985271340994,0,0.94898921251297,28.348064422607422,9.212418556213379,0.13899999856948853,4.864999949932098,0.08122379635932163,0.13356431193460594,0.016695538991825742
214,1,80,0,4,79.55650538914853,0,0.970318078994751,28.479572296142578,9.292855262756348,0.1379999965429306,4.829999879002571,0.08043533771097955,0.13322623557098723,0.016653279446373404
215,1,80,0,4,79.57311761646504,0,0.9917765855789185,28.610713958740234,9.373085975646973,0.1379999965429306,4.829999879002571,0.08022976615731715,0.1328857443762672,0.0166107180470334
216,1,80,0,4,79.58975851990168,0,1.0134583711624146,28.7420654296875,9.453462600708008,0.1379999965429306,4.829999879002571,0.08037701953969664,0.13312964232420654,0.016641205290525818
217,1,80,0,4,79.60644741810779,0,1.0353871583938599,28.873764038085938,9.53407096862793,0.1379999965429306,4.829999879002571,0.08060737631620918,0.1335111856488993,0.016688898206112412
218,1,80,0,4,79.62307896407364,0,1.0574251413345337,29.00497817993164,9.614401817321777,0.1379999965429306,4.829999879002571,0.0803303650027527,0.13305236772691842,0.016631545965864802
219,1,80,0,4,79.63976061778625,0,1.0797144174575806,29.136558532714844,9.694975852966309,0.1379999965429306,4.829999879002571,0.08057384336770779,0.13345564453197767,0.01668195556649721
220,1,80,0,4,79.65648181435925,0,1.1022419929504395,29.26841926574707,9.775740623474121,0.1379999965429306,4.829999879002571,0.08076483537861809,0.1337719874151162,0.016721498426889525
221,1,80,0,4,79.67315592172446,0,1.1248902082443237,29.399869918823242,9.856274604797363,0.1379999965429306,4.829999879002571,0.08053302064786466,0.13338802925932214,0.016673503657415267
222,1,80,0,4,79.68975245263837,0,1.1476190090179443,29.530689239501953,9.936440467834473,0.1379999965429306,4.829999879002571,0.08016561616893342,0.13277949180485393,0.01659743647560674
223,1,80,0,4,79.70645855651655,0,1.170680046081543,29.662328720092773,10.017127990722656,0.1379999965429306,4.829999879002571,0.08068756380165452,0.13364400136310906,0.016705500170388632
224,1,80,0,4,79.72316647151813,0,1.1939289569854736,29.793949127197266,10.097824096679688,0.1379999965429306,4.829999879002571,0.08069631152737441,0.13365849035017163,0.016707311293771454
225,1,80,0,4,79.73981824169502,0,1.2172743082046509,29.925037384033203,10.177632331848145,0.13699999451637268,4.794999808073044,0.07980760267858496,0.1331513758048004,0.01664392197560005
226,1,80,0,4,79.75648329344334,0,1.2408397197723389,30.056303024291992,10.256983757019043,0.13600000739097595,4.760000258684158,0.07935151347622846,0.13336388094762697,0.01667048511845337
227,1,80,0,4,79.7731229894644,0,1.264547348022461,30.18731689453125,10.33562183380127,0.13500000536441803,4.725000187754631,0.07863682942084585,0.13314171648016782,0.016642714560020977
228,1,80,0,4,79.7898505249692,0,1.2885565757751465,30.318965911865234,10.413487434387207,0.13300000131130219,4.6550000458955765,0.07786667854255973,0.13382028403839286,0.016727535504799107
229,1,80,0,4,79.80648569318181,0,1.3126097917556763,30.449848175048828,10.489755630493164,0.13099999725818634,4.584999904036522,0.07626809265820862,0.1330741012073986,0.016634262650924825
230,1,80,0,4,79.82317851548858,0,1.3369238376617432,30.581165313720703,10.565128326416016,0.1289999932050705,4.514999762177467,0.0753721773559393,0.13354982294765705,0.01669372786845713
231,1,80,0,4,79.83983088937326,0,1.361349105834961,30.712121963500977,10.639145851135254,0.12700000405311584,4.445000141859055,0.07401712079849133,0.13321416141513964,0.016651770176892455
232,1,80,0,4,79.85650892083912,0,1.3859831094741821,30.843257904052734,10.712698936462402,0.12600000202655792,4.410000070929527,0.07355278229879383,0.1334290813891812,0.01667863517364765
233,1,80,0,4,79.87311511107771,0,1.4106755256652832,30.973779678344727,10.785344123840332,0.125,4.375,0.07264547923985454,0.13283744775287687,0.01660468096910961
234,1,80,0,4,79.88974605333577,0,1.4355745315551758,31.1044864654541,10.858109474182129,0.125,4.375,0.07276565482217556,0.13305719738912103,0.01663214967364013
235,1,80,0,4,79.90648324816526,0,1.4607982635498047,31.23598861694336,10.931336402893066,0.125,4.375,0.07322654798983308,0.13389997346712335,0.016737496683390418
236,1,80,0,4,79.92307404385514,0,1.4859675168991089,31.36630630493164,11.003921508789062,0.125,4.375,0.0725847311432215,0.1327263655190336,0.0165907956898792
237,1,80,0,4,79.93973245481776,0,1.5114054679870605,31.49712562561035,11.076803207397461,0.125,4.375,0.07288186857222101,0.13326970253206127,0.01665871281650766
238,1,80,0,4,79.95647629043295,0,1.53714120388031,31.628583908081055,11.150059700012207,0.125,4.375,0.0732556014273289,0.13395309975282998,0.016744137469103748
239,1,80,0,4,79.9731389273501,0,1.5629189014434814,31.759368896484375,11.2229585647583,0.125,4.375,0.07289903651251706,0.13330109533717405,0.016662636917146756
240,1,80,0,4,79.98973545826402,0,1.5887600183486938,31.889602661132812,11.295568466186523,0.125,4.375,0.07260982274837957,0.13277224731132264,0.01659653091391533
241,1,80,0,4,80.00640533967467,0,1.614881992340088,32.020381927490234,11.369085311889648,0.12600000202655792,4.410000070929527,0.07351684055480899,0.13336388094762697,0.01667048511845337
242,1,80,0,4,80.02309665271196,0,1.641204595565796,32.15129089355469,11.443278312683105,0.12700000405311584,4.445000141859055,0.0741928888185447,0.13353050429827817,0.016691313037284772
243,1,80,0,4,80.0398374697882,0,1.6677494049072266,32.28242874145508,11.518789291381836,0.1289999932050705,4.514999762177467,0.07551119012328802,0.13379613572669768,0.01672451696583721
244,1,80,0,4,80.05643671738717,0,1.6942895650863647,32.41265869140625,11.594380378723145,0.12999999523162842,4.549999833106995,0.07559112525842368,0.13290747785686108,0.016613434732107635
245,1,80,0,4,80.07316123435302,0,1.7211792469024658,32.54372024536133,11.672228813171387,0.13300000131130219,4.6550000458955765,0.07784981698376556,0.1337913060643814,0.016723913258047673
246,1,80,0,4,80.08976229307538,0,1.748049020767212,32.67378616333008,11.75067138671875,0.13500000536441803,4.725000187754631,0.07844285809948695,0.1328132994411817,0.016601662430147712
247,1,80,0,4,80.10643247633993,0,1.7752100229263306,32.804359436035156,11.831192970275879,0.1379999965429306,4.829999879002571,0.08052135701359436,0.13336871060994326,0.016671088826242908
248,1,80,0,4,80.12313344870189,0,1.802603006362915,32.93512725830078,11.913610458374023,0.14100000262260437,4.935000091791153,0.08241781049024065,0.133605364064465,0.016700670508058124
249,1,80,0,4,80.13977072989178,0,1.8300799131393433,33.06536102294922,11.997465133666992,0.14399999380111694,5.039999783039093,0.08385341493098941,0.13310066435030876,0.016637583043788595
250,1,80,0,4,80.15643970574075,0,1.8577990531921387,33.195796966552734,12.083808898925781,0.14800000190734863,5.180000066757202,0.08634373240721949,0.1333493919605644,0.01666867399507055
251,1,80,0,4,80.17309087220985,0,1.8856868743896484,33.3260612487793,12.171232223510742,0.15000000596046448,5.250000208616257,0.08742338163556317,0.13321657624635463,0.01665207203079433
252,1,80,0,4,80.18977252592245,0,1.913822889328003,33.456512451171875,12.260560989379883,0.15299999713897705,5.354999899864197,0.08932863753297901,0.13345081486966137,0.01668135185870767
253,1,80,0,4,80.20647319643051,0,1.9421930313110352,33.58706283569336,12.351156234741211,0.1550000011920929,5.425000041723251,0.09059458797345474,0.1335957047398324,0.01669946309247905
254,1,80,0,4,80.22311470357495,0,1.970624327659607,33.71690368652344,12.442453384399414,0.15700000524520874,5.495000183582306,0.09129746165161469,0.13291713718137999,0.016614642147672498
255,1,80,0,4,80.23974413656353,0,1.9993348121643066,33.84702682495117,12.534564018249512,0.15800000727176666,5.530000254511833,0.09211100135028333,0.1332527987138974,0.016656599839237174
256,1,80,0,4,80.25649340554885,0,2.028416872024536,33.97783279418945,12.628365516662598,0.1599999964237213,5.599999874830246,0.09380097536665942,0.13400139637610664,0.01675017454701333
257,1,80,0,4,80.2731412516251,0,2.0575342178344727,34.107791900634766,12.722759246826172,0.16200000047683716,5.6700000166893005,0.09439328753019745,0.13318276861002687,0.01664784607625336
258,1,80,0,4,80.28979573848706,0,2.0868778228759766,34.23775863647461,12.818358421325684,0.164000004529953,5.740000158548355,0.09559848986959334,0.1332383097268348,0.01665478871585435
259,1,80,0,4,80.306421247375,0,2.1163856983184814,34.36744689941406,12.91495132446289,0.16599999368190765,5.809999778866768,0.09659244919138162,0.13300165627231308,0.016625207034039136
260,1,80,0,4,80.32310018440255,0,2.1461997032165527,34.497467041015625,13.012994766235352,0.1679999977350235,5.8799999207258224,0.0980437499855781,0.13339285892163844,0.016674107365204804
261,1,80,0,4,80.33973716373853,0,2.176177978515625,34.62718200683594,13.113178253173828,0.1720000058412552,6.020000204443932,0.1001836935721753,0.13313447198652284,0.016641808998315355
262,1,80,0,4,80.35642032672062,0,2.2064568996429443,34.757164001464844,13.21535873413086,0.17499999701976776,6.124999895691872,0.10218067381496683,0.13346047419440765,0.016682559274300957
263,1,80,0,4,80.37312552503712,0,2.237009048461914,34.88726806640625,13.320016860961914,0.17900000512599945,6.265000179409981,0.10465807044995788,0.13364158653200775,0.01670519831650097
264,1,80,0,4,80.38973654493805,0,2.267625570297241,35.01658248901367,13.42583179473877,0.18199999630451202,6.369999870657921,0.10581411742967922,0.1328905740385835,0.01661132175482294
265,1,80,0,4,80.40646438229675,0,2.2986974716186523,35.14674758911133,13.534144401550293,0.1850000023841858,6.475000083446503,0.10831274829346837,0.13382269886960785,0.01672783735870098
266,1,80,0,4,80.42313667853858,0,2.329911231994629,35.27642059326172,13.64384937286377,0.18799999356269836,6.579999774694443,0.10970370551492116,0.13337836993468954,0.016672296241836193
267,1,80,0,4,80.43980323955638,0,2.361363172531128,35.4059944152832,13.754684448242188,0.1899999976158142,6.649999916553497,0.11083463670602646,0.1333349029736155,0.016666862871701937
268,1,80,0,4,80.45641214648003,0,2.3929553031921387,35.535057067871094,13.865715026855469,0.19099999964237213,6.684999987483025,0.11103054257671084,0.13287125538920463,0.01660890692365058
269,1,80,0,4,80.47307538710498,0,2.424901008605957,35.66447448730469,13.977689743041992,0.19200000166893005,6.720000058412552,0.11197494951477156,0.13330351016838904,0.01666293877104863
270,1,80,0,4,80.4897256480124,0,2.457075834274292,35.79373550415039,14.090164184570312,0.19300000369548798,6.755000129342079,0.1124745536062903,0.13320450209050705,0.01665056276131338
271,1,80,0,4,80.50656215277368,0,2.4898645877838135,35.92436981201172,14.203888893127441,0.19300000369548798,6.755000129342079,0.11372447477081704,0.13468479359676166,0.016835599199595208
272,1,80,0,4,80.52306963678826,0,2.5222692489624023,36.05239486694336,14.315399169921875,0.19300000369548798,6.755000129342079,0.11151009567666405,0.13206228694775746,0.016507785868469682
273,1,80,0,4,80.53972382179633,0,2.555213689804077,36.181495666503906,14.427902221679688,0.19300000369548798,6.755000129342079,0.11250309992976115,0.1332383097268348,0.01665478871585435
274,1,80,0,4,80.55641664410308,0,2.588484287261963,36.310813903808594,14.54065227508545,0.19300000369548798,6.755000129342079,0.11274982172574777,0.13353050429827817,0.016691313037284772
275,1,80,0,4,80.57307233838063,0,2.621929407119751,36.43975830078125,14.6531343460083,0.19300000369548798,6.755000129342079,0.1124806706756329,0.13321174658403834,0.016651468323004792
276,1,80,0,4,80.58970539361597,0,2.6556005477905273,36.56853485107422,14.764360427856445,0.19099999964237213,6.684999987483025,0.11122627822594504,0.13310549401251137,0.01663818675156392
277,1,80,0,4,80.60640998822468,0,2.6896584033966064,36.6977653503418,14.876036643981934,0.19099999964237213,6.684999987483025,0.11167425053671041,0.13364158653200775,0.01670519831650097
278,1,80,0,4,80.62304666570677,0,2.7238266468048096,36.82639694213867,14.986084938049316,0.1889999955892563,6.61499984562397,0.11004962221225435,0.13309100502556248,0.01663637562819531
279,1,80,0,4,80.63977510677327,0,2.7584335803985596,36.9556770324707,15.095577239990234,0.18700000643730164,6.545000225305557,0.10949160181690272,0.13383235819435413,0.016729044774294266
280,1,80,0,4,80.6564006156612,0,2.7930681705474854,37.084075927734375,15.202635765075684,0.18400000035762787,6.440000012516975,0.10705661381183314,0.1329895821164655,0.016623697764558187
281,1,80,0,4,80.67309373982187,0,2.8280906677246094,37.212955474853516,15.308980941772461,0.18199999630451202,6.369999870657921,0.10634288998141173,0.13355465260997335,0.016694331576246668
282,1,80,0,4,80.68977418611888,0,2.86332368850708,37.34166717529297,15.414070129394531,0.18000000715255737,6.300000250339508,0.10508871752663453,0.13344598520734507,0.016680748150918134
283,1,80,0,4,80.70639426163669,0,2.8986642360687256,37.4698486328125,15.517616271972656,0.17800000309944153,6.2300001084804535,0.10354495282864229,0.13296301897355534,0.016620377371694417
284,1,80,0,4,80.72311696747916,0,2.934455394744873,37.5987548828125,15.62062931060791,0.17599999904632568,6.159999966621399,0.10301186743151358,0.13378164673986248,0.01672270584248281
285,1,80,0,4,80.73979016928268,0,2.9703619480133057,37.72718048095703,15.72214126586914,0.17399999499320984,6.089999824762344,0.10151222170900029,0.1333493919605644,0.01666867399507055
286,1,80,0,4,80.75648842495957,0,3.0065698623657227,37.855804443359375,15.823278427124023,0.17299999296665192,6.054999753832817,0.10113534989198757,0.13362226788262888,0.01670278348532861
287,1,80,0,4,80.77305627975336,0,3.042707920074463,37.983314514160156,15.923589706420898,0.17299999296665192,6.054999753832817,0.10031104579691148,0.1325331790256996,0.01656664737821245
288,1,80,0,4,80.78975664840752,0,3.0793638229370117,38.11179733276367,16.02471351623535,0.17299999296665192,6.054999753832817,0.10112438354035043,0.1336077788955663,0.016700972361945787
289,1,80,0,4,80.80636676274676,0,3.1160478591918945,38.23952102661133,16.125295639038086,0.17299999296665192,6.054999753832817,0.10057972141107512,0.1328881592074822,0.016611019900935275
290,1,80,0,4,80.82304268123534,0,3.153097629547119,38.367671966552734,16.226261138916016,0.17299999296665192,6.054999753832817,0.10096537144221408,0.13339768858395473,0.01667471107299434
291,1,80,0,4,80.83970894039925,0,3.1903555393218994,38.495697021484375,16.327180862426758,0.17299999296665192,6.054999753832817,0.10091785058532055,0.1333349029736155,0.016666862871701937
292,1,80,0,4,80.85638153849497,0,3.2278525829315186,38.62370300292969,16.42813491821289,0.17299999296665192,6.054999753832817,0.10095440509057693,0.13338319959689215,0.01667289994961152
293,1,80,0,4,80.87310484804523,0,3.265688419342041,38.75202560424805,16.52939224243164,0.17299999296665192,6.054999753832817,0.10125780748486753,0.13378406157096379,0.016723007696370473
294,1,80,0,4,80.88969322890395,0,3.3034439086914062,38.87924575805664,16.629833221435547,0.17299999296665192,6.054999753832817,0.10044081429082549,0.13270463203866711,0.01658807900483339
295,1,80,0,4,80.90639057901916,0,3.341672420501709,39.00723648071289,16.73093605041504,0.17299999296665192,6.054999753832817,0.10110245083716217,0.13357880092155483,0.016697350115194354
296,1,80,0,4,80.92309728660514,0,3.3801496028900146,39.13523864746094,16.83209800720215,0.17299999296665192,6.054999753832817,0.1011627657709944,0.13365849035017163,0.016707311293771454
297,1,80,0,4,80.93976113093788,0,3.418750047683716,39.26283264160156,16.932994842529297,0.17299999296665192,6.054999753832817,0.10089409015683076,0.13330351016838904,0.01666293877104863
298,1,80,0,4,80.95638090460179,0,3.457475185394287,39.39002990722656,17.03363037109375,0.17299999296665192,6.054999753832817,0.10063455316900273,0.13296060414245403,0.016620075517806754
299,1,80,0,4,80.97309153628842,0,3.4966351985931396,39.51784896850586,17.134811401367188,0.17299999296665192,6.054999753832817,0.10118104302366562,0.1336826386618668,0.01671032983273335
300,1,80,0,4,80.9897439101731,0,3.535886526107788,39.64516067504883,17.235647201538086,0.17299999296665192,6.054999753832817,0.10083560294838612,0.13322623557110091,0.016653279446387614
301,1,80,0,4,81.00635130782727,0,3.575230121612549,39.77198028564453,17.33614730834961,0.17299999296665192,6.054999753832817,0.10049930149927014,0.13278190663595524,0.016597738329494405
302,1,80,0,4,81.02302783002365,0,3.6150054931640625,39.8994026184082,17.437177658081055,0.17299999296665192,6.054999753832817,0.10103116955177885,0.13348462250598914,0.016685577813248642
303,1,80,0,4,81.03976502485314,0,3.655129909515381,40.02714920043945,17.538522720336914,0.17299999296665192,6.054999753832817,0.10134553829770658,0.13389997346712335,0.016737496683390418
304,1,80,0,4,81.05645392305925,0,3.695355176925659,40.1544303894043,17.639554977416992,0.17299999296665192,6.054999753832817,0.10103116955177885,0.13348462250598914,0.016685577813248642
305,1,80,0,4,81.07304079464849,0,3.7355728149414062,40.28091049194336,17.740007400512695,0.17299999296665192,6.054999753832817,0.1004517806423766,0.132719121025616,0.016589890128202
306,1,80,0,4,81.08976923571498,0,3.776350498199463,40.40837478637695,17.841299057006836,0.17299999296665192,6.054999753832817,0.10129253426490842,0.13382994336313914,0.016728742920392392
307,1,80,0,4,81.10637904820032,0,3.8170604705810547,40.53485870361328,17.94186782836914,0.17299999296665192,6.054999753832817,0.10056875505943796,0.13287367022041963,0.016609208777552453
