,ppid,radius,yawrate_offset,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt
24,1,80,0,3,58.357404068567924,0,0.012905608862638474,3.200204849243164,0.4877023696899414,0.03500000014901161,1.2250000052154064,0.020388434735892216,0.13314896097364226,0.016643620121705283
25,1,80,0,3,58.374140659689616,0,0.014045271091163158,3.334090232849121,0.5082043409347534,0.03500000014901161,1.2250000052154064,0.02050195444033804,0.13389031414237706,0.016736289267797133
26,1,80,0,3,58.39077130009378,0,0.015225301496684551,3.467125177383423,0.528576135635376,0.03500000014901161,1.2250000052154064,0.020371795039793916,0.133040293571014,0.01663003669637675
27,1,80,0,3,58.40742457954016,0,0.016454258933663368,3.6003360748291016,0.5489749908447266,0.03500000014901161,1.2250000052154064,0.020398788324561674,0.1332165762462978,0.016652072030787224
28,1,80,0,3,58.42408540533394,0,0.017731430009007454,3.733628749847412,0.5688031911849976,0.03400000184774399,1.1900000646710396,0.01982817980284885,0.13329868050607274,0.016662335063259093
29,1,80,0,3,58.44084222066667,0,0.019062256440520287,3.8676791191101074,0.5875712037086487,0.03200000151991844,1.1200000531971455,0.01876797214045476,0.13405693749302827,0.016757117186628534
30,1,80,0,3,58.457551343083814,0,0.02043147012591362,4.001190662384033,0.6039271950721741,0.02800000086426735,0.9800000302493572,0.01635600819729662,0.13351843014237375,0.016689803767796718
31,1,80,0,3,58.474131875741236,0,0.021831238642334938,4.133984565734863,0.6178713440895081,0.024000000208616257,0.840000007301569,0.013944128776167245,0.1328012252853341,0.016600153160666764
32,1,80,0,3,58.49076342170709,0,0.023265980184078217,4.267024517059326,0.6295130252838135,0.019999999552965164,0.6999999843537807,0.011641659320436343,0.13304753806454528,0.01663094225806816
33,1,80,0,3,58.507426662332044,0,0.024730512872338295,4.400315284729004,0.6376775503158569,0.014000000432133675,0.4900000151246786,0.008164544433009418,0.13329868050607274,0.016662335063259093
34,1,80,0,3,58.52407662138556,0,0.026212992146611214,4.533511638641357,0.6417569518089294,0.007000000216066837,0.2450000075623393,0.004079388002438984,0.13320450209050705,0.01665056276131338
35,1,80,0,3,58.540789064195565,0,0.027710525318980217,4.667205333709717,0.6429268717765808,0.0020000000949949026,0.07000000332482159,0.0011698921820397967,0.13370195731118883,0.016712744663898604
36,1,80,0,3,58.557578177895174,0,0.029216859489679337,4.8014397621154785,0.6394029855728149,-0.006000000052154064,-0.21000000182539225,-0.0035238756173220287,0.1342428794930015,0.01678035993662519
37,1,80,0,3,58.574147541958446,0,0.03069690801203251,4.934058666229248,0.633020281791687,-0.010999999940395355,-0.38499999791383743,-0.006382691542272879,0.13262735744120846,0.016578419680151057
38,1,80,0,3,58.590769126745734,0,0.03216597065329552,5.067020893096924,0.6237123608589172,-0.01600000075995922,-0.5600000265985727,-0.009307918884798467,0.13297026346708662,0.016621282933385828
39,1,80,0,3,58.60741033203627,0,0.03361516818404198,5.200142860412598,0.6120635271072388,-0.019999999552965164,-0.6999999843537807,-0.0116488434430011,0.1331296423242634,0.016641205290532923
40,1,80,0,3,58.624062705920956,0,0.03503820300102234,5.333349227905273,0.5980761051177979,-0.024000000208616257,-0.840000007301569,-0.01398748707017968,0.13321416141519649,0.01665177017689956
41,1,80,0,3,58.64075975418226,0,0.036432553082704544,5.466923236846924,0.5834656357765198,-0.02500000037252903,-0.875000013038516,-0.014610445690671802,0.13358121575276982,0.016697651969096228
42,1,80,0,3,58.657482761878626,0,0.03779490664601326,5.600700378417969,0.5682476162910461,-0.026000000536441803,-0.9100000187754631,-0.015217937317679345,0.13378406157096379,0.016723007696370473
43,1,80,0,3,58.67408653728605,0,0.03911217302083969,5.733514308929443,0.5531392693519592,-0.026000000536441803,-0.9100000187754631,-0.01510833718428804,0.13282054393465614,0.016602567991832018
44,1,80,0,3,58.69076215392073,0,0.04040005803108215,5.866912841796875,0.5379644632339478,-0.026000000536441803,-0.9100000187754631,-0.01517481145065646,0.13340493307748602,0.016675616634685753
45,1,80,0,3,58.70741030185088,0,0.041650593280792236,6.000096797943115,0.5228140950202942,-0.026000000536441803,-0.9100000187754631,-0.015150364303111296,0.13319001310350131,0.016648751637937664
46,1,80,0,3,58.72409316297907,0,0.04286842420697212,6.133556365966797,0.508216381072998,-0.02500000037252903,-0.875000013038516,-0.014597767826846653,0.1334653038566671,0.016683162982083388
47,1,80,0,3,58.74074493315596,0,0.04405009001493454,6.266772747039795,0.4942280948162079,-0.024000000208616257,-0.840000007301569,-0.013988247742001109,0.13322140590867093,0.016652675738583866
48,1,80,0,3,58.75746522416727,0,0.04520360380411148,6.400496482849121,0.4813567101955414,-0.02199999988079071,-0.7699999958276749,-0.01287137002396217,0.133728520454099,0.016716065056762375
49,1,80,0,3,58.77406990513637,0,0.04631979390978813,6.533353328704834,0.4685688316822052,-0.02199999988079071,-0.7699999958276749,-0.012787928551922336,0.13286159606457204,0.016607699508071505
50,1,80,0,3,58.79080136474183,0,0.047414470463991165,6.667205333709717,0.4562707543373108,-0.020999999716877937,-0.7349999900907278,-0.012298066369435487,0.13385650650599246,0.016732063313249057
51,1,80,0,3,58.807415705035616,0,0.04847293347120285,6.800118446350098,0.44405898451805115,-0.020999999716877937,-0.7349999900907278,-0.012211761813905497,0.13291713718143683,0.016614642147679604
52,1,80,0,3,58.8240532880794,0,0.04950443655252457,6.933207988739014,0.4318310618400574,-0.020999999716877937,-0.7349999900907278,-0.012227957784478842,0.13309341985672063,0.01663667748209008
53,1,80,0,3,58.84072981027577,0,0.050509992986917496,7.066623687744141,0.4195731580257416,-0.020999999716877937,-0.7349999900907278,-0.012257909236914008,0.13341942206449176,0.01667742775806147
54,1,80,0,3,58.85739878612474,0,0.051486510783433914,7.199972152709961,0.4073214530944824,-0.020999999716877937,-0.7349999900907278,-0.012251697083817311,0.13335180679177938,0.016668975848972423
55,1,80,0,3,58.87405689523345,0,0.05243384465575218,7.333226203918457,0.3950784206390381,-0.020999999716877937,-0.7349999900907278,-0.012243044442003869,0.1332576283762137,0.01665720354702671
56,1,80,0,3,58.89075001939411,0,0.053354717791080475,7.46677303314209,0.38222426176071167,-0.02199999988079071,-0.7699999958276749,-0.012854170389049388,0.13354982294754336,0.01669372786844292
57,1,80,0,3,58.907401789571004,0,0.05424339324235916,7.599984169006348,0.36881959438323975,-0.023000000044703484,-0.8050000015646219,-0.013404675018457872,0.13321416141519649,0.01665177017689956
58,1,80,0,3,58.924065030195955,0,0.05510149151086807,7.733287334442139,0.3548224866390228,-0.024000000208616257,-0.840000007301569,-0.013997122246620256,0.1333059249995472,0.0166632406249434
59,1,80,0,3,58.94076358772674,0,0.05592866986989975,7.866856098175049,0.340797483921051,-0.024000000208616257,-0.840000007301569,-0.01402501354686465,0.13357155642813723,0.016696444553517154
60,1,80,0,3,58.95739935964714,0,0.05672038346529007,7.9999589920043945,0.3268214166164398,-0.024000000208616257,-0.840000007301569,-0.013976076992804532,0.13310549401256822,0.016638186751571027
61,1,80,0,3,58.974045696453906,0,0.057480014860630035,8.133130073547363,0.3122556209564209,-0.02500000037252903,-0.875000013038516,-0.01456580904512503,0.1331731092852806,0.016646638660660074
62,1,80,0,3,58.990726444604825,0,0.05820726230740547,8.266571998596191,0.29707640409469604,-0.026000000536441803,-0.9100000187754631,-0.015179206443474367,0.13344357037618693,0.016680446297023366
63,1,80,0,3,59.007447943031714,0,0.05890083685517311,8.400337219238281,0.2818603813648224,-0.026000000536441803,-0.9100000187754631,-0.01521601450832353,0.1337671577527999,0.016720894719099988
64,1,80,0,3,59.02407526304303,0,0.05955521762371063,8.533356666564941,0.2667292356491089,-0.026000000536441803,-0.9100000187754631,-0.015131136209527295,0.13302097492163512,0.01662762186520439
65,1,80,0,3,59.040740616645245,0,0.06017587333917618,8.666678428649902,0.2509804666042328,-0.027000000700354576,-0.9450000245124102,-0.015748759562606816,0.1333228288177679,0.01666535360222099
66,1,80,0,3,59.05738725530591,0,0.060759250074625015,8.79985523223877,0.23524881899356842,-0.027000000700354576,-0.9450000245124102,-0.01573164444625563,0.13317793894765373,0.016647242368456716
67,1,80,0,3,59.07406860716462,0,0.061307139694690704,8.933295249938965,0.2194860875606537,-0.027000000700354576,-0.9450000245124102,-0.015762736907620353,0.13344115554497193,0.016680144443121492
68,1,80,0,3,59.09073396076684,0,0.061817873269319534,9.066619873046875,0.2037370502948761,-0.027000000700354576,-0.9450000245124102,-0.015749044814544772,0.13332524364892606,0.016665655456115758
69,1,80,0,3,59.1073884476288,0,0.062291644513607025,9.199854850769043,0.18799857795238495,-0.027000000700354576,-0.9450000245124102,-0.015738490492793418,0.13323589489567667,0.016654486861959583
70,1,80,0,3,59.124056216062186,0,0.06272917240858078,9.333198547363281,0.1722472459077835,-0.027000000700354576,-0.9450000245124102,-0.015751326830061845,0.13334456229830494,0.016668070287288117
71,1,80,0,3,59.14074722724557,0,0.0631304606795311,9.466682434082031,0.1564793735742569,-0.027000000700354576,-0.9450000245124102,-0.015767871442530407,0.13348462250604598,0.016685577813255748
72,1,80,0,3,59.15743340876662,0,0.06349513679742813,9.600210189819336,0.1407063603401184,-0.027000000700354576,-0.9450000245124102,-0.01577300597743375,0.13352808946706318,0.016691011183382898
73,1,80,0,3,59.174056200969495,0,0.06382172554731369,9.733197212219238,0.12499725073575974,-0.027000000700354576,-0.9450000245124102,-0.01570910954305643,0.13298716728530735,0.01662339591066342
74,1,80,0,3,59.190719743448334,0,0.06411256641149521,9.866510391235352,0.10924963653087616,-0.027000000700354576,-0.9450000245124102,-0.01574761855484828,0.13331316949307848,0.01666414618663481
75,1,80,0,3,59.20737211733302,0,0.06436658650636673,9.99972915649414,0.09351314604282379,-0.027000000700354576,-0.9450000245124102,-0.015736493729221018,0.13321899107751278,0.016652373884689098
76,1,80,0,3,59.224049545091084,0,0.06458432972431183,10.13314151763916,0.07775384187698364,-0.027000000700354576,-0.9450000245124102,-0.015759313884351457,0.13341217757096047,0.01667652219637006
77,1,80,0,3,59.24077164722576,0,0.06476584076881409,10.26689624786377,0.06195402517914772,-0.027000000700354576,-0.9450000245124102,-0.015799819659722426,0.13375508359695232,0.01671938544961904
78,1,80,0,3,59.25743307672733,0,0.06490998715162277,10.400206565856934,0.04620669409632683,-0.027000000700354576,-0.9450000245124102,-0.015747333302910328,0.13331075466192033,0.01666384433274004
79,1,80,0,3,59.274027494663976,0,0.06501705199480057,10.53296184539795,0.030524970963597298,-0.027000000700354576,-0.9450000245124102,-0.015681725356891843,0.13275534349310192,0.01659441793663774
80,1,80,0,3,59.29078129145774,0,0.06508845835924149,10.66699504852295,0.01469234749674797,-0.027000000700354576,-0.9450000245124102,-0.01583262363272831,0.1340327891813331,0.016754098647666638
81,1,80,0,3,59.307503997300216,0,0.06512275338172913,10.800747871398926,6.31491348030977e-05,-0.02500000037252903,-0.875000013038516,-0.01462919836424456,0.13375266876573733,0.016719083595717166
82,1,80,0,3,59.3241032448992,0,0.06512290239334106,10.933566093444824,359.98611724562943,-0.024000000208616257,-0.840000007301569,-0.013945903677095849,0.13281812910355484,0.016602266137944355
83,1,80,0,3,59.340743846481935,0,0.06509064882993698,11.066693305969238,359.9733037482947,-0.02199999988079071,-0.7699999958276749,-0.012813495576774648,0.1331272274930484,0.01664090343663105
84,1,80,0,3,59.357378410986755,0,0.06502864509820938,11.199771881103516,359.9610771201551,-0.020999999716877937,-0.7349999900907278,-0.01222662660882086,0.13307893086977174,0.016634866358721467
85,1,80,0,3,59.374051612790275,0,0.0649380311369896,11.333154678344727,359.94882253557444,-0.020999999716877937,-0.7349999900907278,-0.012254581297753385,0.133383199596949,0.016672899949618625
86,1,80,0,3,59.39075620739898,0,0.06481866538524628,11.466791152954102,359.93654464930296,-0.020999999716877937,-0.7349999900907278,-0.012277876871867304,0.1336367568696346,0.016704594608704326
87,1,80,0,3,59.40741763690055,0,0.06467103958129883,11.600085258483887,359.9242982789874,-0.020999999716877937,-0.7349999900907278,-0.012246372381164492,0.13329385084375645,0.016661731355469556
88,1,80,0,3,59.424010847421606,0,0.06449565291404724,11.732828140258789,359.91210248321295,-0.020999999716877937,-0.7349999900907278,-0.012195787705936594,0.13274326933725433,0.01659290866715679
89,1,80,0,3,59.44076132382252,0,0.06429009884595871,11.866819381713867,359.8997919932008,-0.020999999716877937,-0.7349999900907278,-0.012310490675634105,0.13399173705147405,0.016748967131434256
90,1,80,0,3,59.45743271450266,0,0.06405680626630783,12.00020694732666,359.88695339113474,-0.02199999988079071,-0.7699999958276749,-0.012838597746642477,0.13338802925932214,0.016673503657415267
91,1,80,0,3,59.474015058283456,0,0.0637950673699379,12.132865905761719,359.8736046105623,-0.023000000044703484,-0.8050000015646219,-0.013348786769486892,0.13265875024637808,0.01658234378079726
92,1,80,0,3,59.49071210654476,0,0.06350040435791016,12.266439437866211,359.86016373336315,-0.023000000044703484,-0.8050000015646219,-0.013440880884090694,0.13357397125929538,0.016696746407411922
93,1,80,0,3,59.50734667104958,0,0.06317562609910965,12.399510383605957,359.8467733860016,-0.023000000044703484,-0.8050000015646219,-0.013390338467629334,0.1330716863761836,0.01663396079702295
94,1,80,0,3,59.52405005824271,0,0.0628182515501976,12.53314208984375,359.8333266675472,-0.023000000044703484,-0.8050000015646219,-0.013446712701371835,0.1336319272073183,0.01670399090091479
95,1,80,0,3,59.540784838241024,0,0.062428805977106094,12.667016983032227,359.8198554068804,-0.023000000044703484,-0.8050000015646219,-0.013471254932442372,0.13387582515537133,0.016734478144421416
96,1,80,0,3,59.55751659970038,0,0.062009334564208984,12.800431251525879,359.8070142418146,-0.02199999988079071,-0.7699999958276749,-0.012841154449128256,0.13341459240217546,0.016676824050271932
97,1,80,0,3,59.57411162134481,0,0.06156069412827492,12.93362808227539,359.79477673769,-0.020999999716877937,-0.7349999900907278,-0.012237497876736163,0.13319725759697576,0.01664965719962197
98,1,80,0,3,59.590721433830154,0,0.06108475849032402,13.066503524780273,359.7837314158678,-0.01899999938905239,-0.6649999786168337,-0.011045324214748475,0.13287608505157777,0.016609510631447222
99,1,80,0,3,59.607505717867426,0,0.060578037053346634,13.2007474899292,359.7749215364456,-0.014999999664723873,-0.5249999882653356,-0.008809847243103812,0.13424529432410282,0.016780661790512852
100,1,80,0,3,59.62404006687875,0,0.06005840748548508,13.333024024963379,359.7691344022751,-0.009999999776482582,-0.3499999921768904,-0.00578712767347632,0.132277206921799,0.016534650865224876
101,1,80,0,3,59.64071447609785,0,0.059520792216062546,13.466446876525879,359.7667994648218,-0.004000000189989805,-0.14000000664964318,-0.002334924516122099,0.13342425172680805,0.016678031465851006
102,1,80,0,3,59.6573390794241,0,0.058979470282793045,13.599445343017578,359.7691269367933,0.004000000189989805,0.14000000664964318,0.0023274868357698987,0.13299924144115494,0.016624905180144367
103,1,80,0,3,59.67408472616267,0,0.058439649641513824,13.73341178894043,359.77381578087807,0.00800000037997961,0.28000001329928637,0.004688865828601427,0.13396758873977888,0.01674594859247236
104,1,80,0,3,59.69068518117724,0,0.057915396988391876,13.866211891174316,359.7807878404856,0.012000000104308128,0.4200000036507845,0.006972064388083623,0.1328012252853341,0.016600153160666764
105,1,80,0,3,59.70736291078919,0,0.05740492790937424,13.999632835388184,359.79012736678123,0.01600000075995922,0.5600000265985727,0.009339529026299297,0.1334218368956499,0.016677729611956238
106,1,80,0,3,59.72403581073881,0,0.05691635236144066,14.133014678955078,359.80238193273544,0.020999999716877937,0.7349999900907278,0.012254581297753385,0.133383199596949,0.016672899949618625
107,1,80,0,3,59.740753385065055,0,0.056455038487911224,14.266763687133789,359.81759601831436,0.026000000536441803,0.9100000187754631,0.015214091698967718,0.13375025393463602,0.016718781741829503
108,1,80,0,3,59.75736953648221,0,0.05603189021348953,14.399680137634277,359.83678591251373,0.032999999821186066,1.1549999937415123,0.0191899115765792,0.13291713718137999,0.016614642147672498
109,1,80,0,3,59.77402794744482,0,0.05565233156085014,14.532922744750977,359.8595205247402,0.039000000804662704,1.3650000281631947,0.022734611127352665,0.13324313938920795,0.016655392423650994
110,1,80,0,3,59.79076272744314,0,0.055324021726846695,14.666827201843262,359.885883025825,0.04500000178813934,1.575000062584877,0.026362509163649194,0.1339048031293828,0.01673810039117285
111,1,80,0,3,59.80742868475315,0,0.055058471858501434,14.800154685974121,359.916215069592,0.052000001072883606,1.8200000375509262,0.03033204293004129,0.1333276584800842,0.016665957310010526
112,1,80,0,3,59.824069588189786,0,0.05486379191279411,14.933283805847168,359.9499967098236,0.057999998331069946,2.029999941587448,0.03378164576772657,0.1331296423242634,0.016641205290532923
113,1,80,0,3,59.84071562314265,0,0.054747577756643295,15.066444396972656,359.98728180117905,0.06400000303983688,2.240000106394291,0.03728509160718798,0.133161035129433,0.016645129391179125
114,1,80,0,3,59.85746006246564,0,0.05471784248948097,15.20040512084961,0.02772107906639576,0.0689999982714653,2.4149999395012856,0.04043927790629957,0.13396034424630443,0.016745043030788054
115,1,80,0,3,59.87406263045748,0,0.05478209629654884,15.333210945129395,0.07071703672409058,0.07400000095367432,2.590000033378601,0.04299596084341186,0.1328060549476504,0.0166007568684563
116,1,80,0,3,59.890691761592166,0,0.05494631081819534,15.46625804901123,0.11670159548521042,0.07900000363588333,2.7650001272559166,0.045984557459944266,0.13304753806454528,0.01663094225806816
117,1,80,0,3,59.90736315227231,0,0.05521795153617859,15.599621772766113,0.16454589366912842,0.0820000022649765,2.8700000792741776,0.04784429361147978,0.13336388094757012,0.016670485118446265
118,1,80,0,3,59.92407438766673,0,0.05560191720724106,15.733321189880371,0.21485036611557007,0.0860000029206276,3.010000102221966,0.05030445456651169,0.13369954248008753,0.01671244281001094
119,1,80,0,3,59.94069295391506,0,0.05610041692852974,15.866259574890137,0.2666134536266327,0.08900000154972076,3.1150000542402267,0.05176307366531325,0.132938870661917,0.016617358832739626
120,1,80,0,3,59.95742833762117,0,0.056723400950431824,16.000139236450195,0.3210861384868622,0.09300000220537186,3.255000077188015,0.0544726927206944,0.13388065481768763,0.016735081852210953
121,1,80,0,3,59.97401671847989,0,0.05746708810329437,16.132844924926758,0.3762425184249878,0.0949999988079071,3.3249999582767487,0.05515636566312632,0.13270704686976842,0.016588380858721052
122,1,80,0,3,59.99067905354315,0,0.05834250524640083,16.266155242919922,0.43398377299308777,0.0989999994635582,3.464999981224537,0.05774126622381255,0.13331316949307848,0.01666414618663481
123,1,80,0,3,60.0073492368077,0,0.05935261771082878,16.399511337280273,0.49349525570869446,0.10199999809265137,3.569999933242798,0.05951147552323524,0.13335905128531067,0.016669881410663834
124,1,80,0,3,60.02410997624108,0,0.060507502406835556,16.533592224121094,0.5550909638404846,0.10499999672174454,3.674999885261059,0.06159571549453577,0.1340859154669829,0.016760739433372862
125,1,80,0,3,60.04066424760954,0,0.061790548264980316,16.66602325439453,0.6182466745376587,0.10899999737739563,3.814999908208847,0.0631556953237586,0.13243658577891892,0.016554573222364866
126,1,80,0,3,60.05734107165981,0,0.06323006749153137,16.79942512512207,0.6836174726486206,0.1120000034570694,3.920000120997429,0.06537078576028292,0.13340976273980232,0.01667622034247529
127,1,80,0,3,60.074091849914616,0,0.06482893973588943,16.93342399597168,0.7516269087791443,0.11599999666213989,4.059999883174896,0.06800938328439458,0.13400864086963793,0.01675108010870474
128,1,80,0,3,60.0907831629519,0,0.06658059358596802,17.06694221496582,0.8217304348945618,0.11999999731779099,4.1999999061226845,0.07010351318963054,0.13353050429822133,0.016691313037277666
129,1,80,0,3,60.107348301060625,0,0.06848109513521194,17.199447631835938,0.8930420279502869,0.12300000339746475,4.305000118911266,0.0713116220467872,0.13251869003863703,0.01656483625482963
130,1,80,0,3,60.12400459904596,0,0.07055788487195969,17.332679748535156,0.9653290510177612,0.12399999797344208,4.339999929070473,0.07228702202904998,0.13324796905152425,0.01665599613144053
131,1,80,0,3,60.14075869769362,0,0.072815902531147,17.46668815612793,1.0392121076583862,0.12600000202655792,4.410000070929527,0.07388291387314415,0.13402795951895996,0.016753494939869995
132,1,80,0,3,60.1574198253413,0,0.07523345202207565,17.59996223449707,1.1132748126983643,0.12700000405311584,4.445000141859055,0.0740627399792847,0.1332962656749146,0.016662033209364324
133,1,80,0,3,60.17407431220326,0,0.07782214879989624,17.73317527770996,1.187888264656067,0.12800000607967377,4.480000212788582,0.07461345699097637,0.1332383097268348,0.01665478871585435
134,1,80,0,3,60.1907378546821,0,0.08058557659387589,17.866445541381836,1.262535572052002,0.12800000607967377,4.480000212788582,0.07464726462895538,0.13329868050607274,0.016662335063259093
135,1,80,0,3,60.20732231144017,0,0.08350905776023865,17.999095916748047,1.3368381261825562,0.12800000607967377,4.480000212788582,0.07430242672169675,0.13268289855807325,0.016585362319759156
136,1,80,0,3,60.22400668183784,0,0.08662298321723938,18.132532119750977,1.4115827083587646,0.12800000607967377,4.480000212788582,0.07474463062629039,0.1334725483501984,0.0166840685437748
137,1,80,0,3,60.24073180251148,0,0.0899190753698349,18.266292572021484,1.48651123046875,0.12800000607967377,4.480000212788582,0.0749285441768262,0.13380096538912767,0.01672512067364096
138,1,80,0,3,60.25734704836695,0,0.09336721897125244,18.399168014526367,1.5609463453292847,0.12800000607967377,4.480000212788582,0.07443495266252356,0.13291955201259498,0.016614944001574372
139,1,80,0,3,60.274102958137995,0,0.09701883792877197,18.533170700073242,1.63601553440094,0.12800000607967377,4.480000212788582,0.07506918395076162,0.13405210783065513,0.01675651347883189
140,1,80,0,3,60.290674133324636,0,0.10080134868621826,18.665603637695312,1.7102084159851074,0.12800000607967377,4.480000212788582,0.07419288997468293,0.13248729723341057,0.01656091215417632
141,1,80,0,3,60.3073515610827,0,0.10478496551513672,18.79902458190918,1.7855411767959595,0.1289999932050705,4.514999762177467,0.07533265411811714,0.13347979284372968,0.01668497410546621
142,1,80,0,3,60.32401480170765,0,0.10893918573856354,18.93228530883789,1.8613700866699219,0.12999999523162842,4.549999833106995,0.07582872954394537,0.13332524364892606,0.016665655456115758
143,1,80,0,3,60.34074263906635,0,0.11328592151403427,19.066038131713867,1.9380671977996826,0.13099999725818634,4.584999904036522,0.07669713268438254,0.13382269886960785,0.01672783735870098
144,1,80,0,3,60.35734732003546,0,0.11777804791927338,19.198789596557617,2.0153563022613525,0.13300000131130219,4.6550000458955765,0.07728917015371063,0.13282778842824428,0.016603473553530534
145,1,80,0,3,60.37406398880001,0,0.12248151749372482,19.33245277404785,2.0943496227264404,0.13500000536441803,4.725000187754631,0.07899339434968704,0.13374542427220604,0.016718178034025755
146,1,80,0,3,60.39067923465548,0,0.12733934819698334,19.465290069580078,2.174022674560547,0.13699999451637268,4.794999808073044,0.07967299546683,0.13292679650612627,0.016615849563265783
147,1,80,0,3,60.40739711083562,0,0.13241267204284668,19.59893226623535,2.2547671794891357,0.1379999965429306,4.829999879002571,0.0807444240186622,0.1337381797787316,0.01671727247234145
148,1,80,0,3,60.42402382713914,0,0.13764582574367523,19.731843948364258,2.336238384246826,0.14000000059604645,4.900000020861626,0.08147091023410874,0.13301373042816067,0.016626716303520084
149,1,80,0,3,60.44068072883227,0,0.1430779993534088,19.864994049072266,2.418443202972412,0.14100000262260437,4.935000091791153,0.08220479068255913,0.13326004320737184,0.01665750540092148
150,1,80,0,3,60.45733793237929,0,0.14870049059391022,19.998119354248047,2.501803398132324,0.14300000667572021,5.0050002336502075,0.08336024297190912,0.13324313938920795,0.016655392423650994
